date,mw,region
2011-08-01 0:00,20416,ОЭС ЦЕНТРА
2011-08-01 1:00,19548,ОЭС ЦЕНТРА
2011-08-01 2:00,19177,ОЭС ЦЕНТРА
2011-08-01 3:00,19071,ОЭС ЦЕНТРА
2011-08-01 4:00,19138,ОЭС ЦЕНТРА
2011-08-01 5:00,19142,ОЭС ЦЕНТРА
2011-08-01 6:00,19776,ОЭС ЦЕНТРА
2011-08-01 7:00,21430,ОЭС ЦЕНТРА
2011-08-01 8:00,23862,ОЭС ЦЕНТРА
2011-08-01 9:00,26324,ОЭС ЦЕНТРА
2011-08-01 10:00,26845,ОЭС ЦЕНТРА
2011-08-01 11:00,27735,ОЭС ЦЕНТРА
2011-08-01 12:00,27461,ОЭС ЦЕНТРА
2011-08-01 13:00,27523,ОЭС ЦЕНТРА
2011-08-01 14:00,27648,ОЭС ЦЕНТРА
2011-08-01 15:00,27646,ОЭС ЦЕНТРА
2011-08-01 16:00,27295,ОЭС ЦЕНТРА
2011-08-01 17:00,25862,ОЭС ЦЕНТРА
2011-08-01 18:00,25600,ОЭС ЦЕНТРА
2011-08-01 19:00,25258,ОЭС ЦЕНТРА
2011-08-01 20:00,25098,ОЭС ЦЕНТРА
2011-08-01 21:00,25064,ОЭС ЦЕНТРА
2011-08-01 22:00,25066,ОЭС ЦЕНТРА
2011-08-01 23:00,24407,ОЭС ЦЕНТРА
