date,mw,region
2011-03-25 0:00,26746,ОЭС ЦЕНТРА
2011-03-25 1:00,25831,ОЭС ЦЕНТРА
2011-03-25 2:00,25805,ОЭС ЦЕНТРА
2011-03-25 3:00,25417,ОЭС ЦЕНТРА
2011-03-25 4:00,25537,ОЭС ЦЕНТРА
2011-03-25 5:00,26029,ОЭС ЦЕНТРА
2011-03-25 6:00,26294,ОЭС ЦЕНТРА
2011-03-25 7:00,28736,ОЭС ЦЕНТРА
2011-03-25 8:00,30719,ОЭС ЦЕНТРА
2011-03-25 9:00,31977,ОЭС ЦЕНТРА
2011-03-25 10:00,32865,ОЭС ЦЕНТРА
2011-03-25 11:00,32424,ОЭС ЦЕНТРА
2011-03-25 12:00,31622,ОЭС ЦЕНТРА
2011-03-25 13:00,31541,ОЭС ЦЕНТРА
2011-03-25 14:00,31626,ОЭС ЦЕНТРА
2011-03-25 15:00,31847,ОЭС ЦЕНТРА
2011-03-25 16:00,31599,ОЭС ЦЕНТРА
2011-03-25 17:00,31100,ОЭС ЦЕНТРА
2011-03-25 18:00,31209,ОЭС ЦЕНТРА
2011-03-25 19:00,32731,ОЭС ЦЕНТРА
2011-03-25 20:00,33173,ОЭС ЦЕНТРА
2011-03-25 21:00,31751,ОЭС ЦЕНТРА
2011-03-25 22:00,30787,ОЭС ЦЕНТРА
2011-03-25 23:00,30118,ОЭС ЦЕНТРА
