date,mw,region
2011-05-10 0:00,19166,ОЭС ЦЕНТРА
2011-05-10 1:00,18132,ОЭС ЦЕНТРА
2011-05-10 2:00,17380,ОЭС ЦЕНТРА
2011-05-10 3:00,17388,ОЭС ЦЕНТРА
2011-05-10 4:00,17836,ОЭС ЦЕНТРА
2011-05-10 5:00,17968,ОЭС ЦЕНТРА
2011-05-10 6:00,18388,ОЭС ЦЕНТРА
2011-05-10 7:00,20216,ОЭС ЦЕНТРА
2011-05-10 8:00,22467,ОЭС ЦЕНТРА
2011-05-10 9:00,24903,ОЭС ЦЕНТРА
2011-05-10 10:00,25487,ОЭС ЦЕНТРА
2011-05-10 11:00,25090,ОЭС ЦЕНТРА
2011-05-10 12:00,24985,ОЭС ЦЕНТРА
2011-05-10 13:00,24815,ОЭС ЦЕНТРА
2011-05-10 14:00,24102,ОЭС ЦЕНТРА
2011-05-10 15:00,23906,ОЭС ЦЕНТРА
2011-05-10 16:00,23922,ОЭС ЦЕНТРА
2011-05-10 17:00,23501,ОЭС ЦЕНТРА
2011-05-10 18:00,22633,ОЭС ЦЕНТРА
2011-05-10 19:00,22474,ОЭС ЦЕНТРА
2011-05-10 20:00,23495,ОЭС ЦЕНТРА
2011-05-10 21:00,24392,ОЭС ЦЕНТРА
2011-05-10 22:00,24438,ОЭС ЦЕНТРА
2011-05-10 23:00,22611,ОЭС ЦЕНТРА
