datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-09-01 00:00:00,656,CAL,4295,4381,8781,827,85,2266,13007
2018-09-01 01:00:00,661,CAL,4479,5824,4641,822,84,2264,13527
2018-09-01 02:00:00,849,CAL,4250,6772,439,811,86,2265,14737
2018-09-01 03:00:00,870,CAL,4125,6557,268,852,85,2264,14258
2018-09-01 04:00:00,878,CAL,4023,5937,26,806,86,2262,13724
2018-09-01 05:00:00,865,CAL,3475,4832,25,859,86,2261,12939
2018-09-01 06:00:00,666,CAL,3672,3803,4,807,85,2264,11175
2018-09-01 07:00:00,654,CAL,4274,2938,4,817,86,2265,9498
2018-09-01 08:00:00,653,CAL,4360,2596,4,807,85,2266,8262
2018-09-01 09:00:00,652,CAL,4632,2464,3,797,86,2265,7092
2018-09-01 10:00:00,653,CAL,4194,2394,3,803,86,2265,6847
2018-09-01 11:00:00,657,CAL,4184,2414,3,811,86,2264,6756
2018-09-01 12:00:00,657,CAL,3852,2646,3,805,85,2266,6832
2018-09-01 13:00:00,655,CAL,3388,2727,3,829,85,2266,7241
2018-09-01 14:00:00,656,CAL,3542,2919,1091,810,84,2268,6430
2018-09-01 15:00:00,657,CAL,2998,2144,5802,803,84,2270,6303
2018-09-01 16:00:00,658,CAL,1992,1984,8702,761,84,2272,6111
2018-09-01 17:00:00,659,CAL,1562,1979,10300,764,60,2267,6111
2018-09-01 18:00:00,656,CAL,1316,2178,11010,784,85,2268,6148
2018-09-01 19:00:00,658,CAL,962,2216,10885,796,84,2271,6582
2018-09-01 20:00:00,658,CAL,863,2400,11148,795,84,2270,6981
2018-09-01 21:00:00,657,CAL,1136,2616,11136,804,83,2269,8555
2018-09-01 22:00:00,657,CAL,2622,3156,10777,810,86,2271,8468
2018-09-01 23:00:00,652,CAL,3084,3984,9638,819,84,2271,9698
2018-09-02 00:00:00,652,CAL,3653,4616,8459,809,86,2268,10449
2018-09-02 01:00:00,651,CAL,3820,5692,4219,814,83,2265,11960
2018-09-02 02:00:00,785,CAL,4098,6381,414,831,85,2269,13359
2018-09-02 03:00:00,1032,CAL,4059,6383,254,836,87,2267,12781
2018-09-02 04:00:00,906,CAL,4224,5791,4,845,83,2269,11818
2018-09-02 05:00:00,668,CAL,4094,4473,4,811,86,2267,11980
