unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,209.175,4.798,20.938,0.0,4.601,104.723,0.0,5.256,234.911,114.58,349.491,0.5985132664360456,0.013728536643289813,0.0599099833758237,0.0,0.013164859753183917,0.29964433991147127,0.0,0.015039013880185758,0.6721517864551592,0.32784821354484095
Gwh,2019-01-02,2019,1,01-02,Wednesday,303.037,5.27,26.137,0.0,4.9535,110.0,0.0,5.721,334.444,120.6745,455.1185,0.6658419730246079,0.011579401848090112,0.05742899926063212,0.0,0.010883978568219047,0.24169529474191886,0.0,0.01257035255653198,0.7348503741333302,0.2651496258666699
Gwh,2019-01-03,2019,1,01-03,Thursday,357.052,5.813,28.03,0.0,4.907,83.746,0.0,5.57,390.895,94.223,485.118,0.7360106200965538,0.01198265164351766,0.057779756677756755,0.0,0.01011506478836077,0.17263016420747115,0.0,0.011481742586339818,0.8057730284178282,0.19422697158217175
Gwh,2019-01-04,2019,1,01-04,Friday,368.994,5.782,29.031,0.0,5.2105,45.21,0.0,5.762,403.807,56.1825,459.9895,0.8021791801769389,0.012569852137929235,0.0631123101722974,0.0,0.011327432474002122,0.09828485215423395,0.0,0.012526372884598451,0.8778613424871654,0.12213865751283452
Gwh,2019-01-05,2019,1,01-05,Saturday,318.996,5.469,27.181,0.0,5.1545,68.162,0.0,5.954,351.646,79.2705,430.9165,0.7402733476207107,0.012691553932142307,0.06307718548721157,0.0,0.011961714160399985,0.1581791367933231,0.0,0.013817062006212341,0.8160420870400646,0.18395791295993538
Gwh,2019-01-06,2019,1,01-06,Sunday,337.898,5.711,25.636,0.0,5.397,26.882,0.0,6.128,369.245,38.407,407.652,0.828888365566709,0.014009498297567534,0.06288697222140453,0.0,0.013239233463836804,0.06594350082913858,0.0,0.015032429621343695,0.9057848360856809,0.09421516391431907
Gwh,2019-01-07,2019,1,01-07,Monday,390.744,5.687,28.773,0.0,5.4082,24.846,0.0,6.115,425.204,36.3692,461.5732,0.8465482831325563,0.01232090597980992,0.062336808116242454,0.0,0.011716884775805875,0.05382894847447815,0.0,0.013248169521107378,0.9212059972286086,0.07879400277139141
Gwh,2019-01-08,2019,1,01-08,Tuesday,380.928,5.746,27.758,0.0,5.0978,75.881,0.0,6.174,414.432,87.1528,501.5848,0.7594488509221173,0.011455690044833896,0.05534059245814467,0.0,0.010163386131318175,0.15128249500383584,0.0,0.01230898543975017,0.8262451334250959,0.1737548665749042
Gwh,2019-01-09,2019,1,01-09,Wednesday,402.218,5.799,28.431,0.0,5.19,35.076,0.0,5.667,436.448,45.933,482.381,0.8338180815579387,0.01202161776686893,0.058938888554897484,0.0,0.010759130231082902,0.07271430674093715,0.0,0.011747975148274912,0.9047785878797051,0.09522141212029496
Gwh,2019-01-10,2019,1,01-10,Thursday,425.042,6.128,29.042,0.0,4.6425,18.717,0.0,5.951,460.212,29.3105,489.5225,0.8682787818741733,0.012518321425470741,0.05932720150759159,0.0,0.009483731595585495,0.03823521901444775,0.0,0.012156744582731131,0.9401243048072356,0.05987569519276438
Gwh,2019-01-11,2019,1,01-11,Friday,395.506,5.968,29.031,0.0,4.7065,45.044,0.0,6.129,430.505,55.8795,486.3845,0.8131550244713801,0.012270127851524874,0.059687346122255125,0.0,0.00967650079309682,0.09260985907240053,0.0,0.012601141689342484,0.8851124984451602,0.11488750155483984
Gwh,2019-01-12,2019,1,01-12,Saturday,330.815,5.419,28.1,0.0,4.3824,58.967,0.0,5.873,364.334,69.2224,433.5564,0.7630264482314181,0.012498950540229597,0.06481279021599036,0.0,0.010108027467706622,0.13600767973901434,0.0,0.013546103805640974,0.8403381889876381,0.15966181101236193
Gwh,2019-01-13,2019,1,01-13,Sunday,289.549,5.139,24.442,0.0,4.633100000000001,84.0,0.0,5.612,319.13,94.24510000000001,413.3751,0.7004509947502885,0.012431808301951425,0.05912789618919959,0.0,0.011207980354888335,0.20320527288653817,0.0,0.013576047517133955,0.7720106992414396,0.22798930075856047
Gwh,2019-01-14,2019,1,01-14,Monday,334.247,5.505,26.253,0.0,4.475,109.406643,0.0,5.982,366.005,119.863643,485.86864299999996,0.6879369657119446,0.011330222847906652,0.05403312269320497,0.0,0.009210308309606225,0.22517741075955794,0.0,0.012311969677779764,0.7533003112530562,0.2466996887469439
Gwh,2019-01-15,2019,1,01-15,Tuesday,351.324,5.708,27.089,0.0,4.8525,100.218857,0.0,6.123,384.121,111.194357,495.315357,0.7092935743561046,0.011523971383750171,0.05469041009362445,0.0,0.00979678891724732,0.20233343380871593,0.0,0.012361821440557516,0.7755079558334792,0.22449204416652074
Gwh,2019-01-16,2019,1,01-16,Wednesday,359.26,5.385,28.27,0.0,5.292,74.668,0.0,5.91,392.915,85.87,478.785,0.7503576762012176,0.01124721952442119,0.05904529172801988,0.0,0.011052977850183275,0.15595308959136148,0.0,0.012343745104796517,0.8206501874536587,0.17934981254634125
Gwh,2019-01-17,2019,1,01-17,Thursday,346.691,5.269,27.461,0.0,5.6845,90.514,0.0,6.241,379.421,102.4395,481.8605,0.7194841660605091,0.010934699980596044,0.05698952290133762,0.0,0.011796982736704917,0.18784274701910614,0.0,0.012951881301746043,0.7874083889424429,0.2125916110575571
Gwh,2019-01-18,2019,1,01-18,Friday,380.674,5.837,28.964,0.0,5.675,66.158,0.0,6.294,415.475,78.127,493.602,0.7712164861568632,0.01182531675317361,0.05867885462376571,0.0,0.011497117110546554,0.13403106146247382,0.0,0.012751163893177094,0.8417206575338027,0.15827934246619746
Gwh,2019-01-19,2019,1,01-19,Saturday,363.727,5.644,29.257,0.0,5.968,21.385,0.0,5.97,398.628,33.323,431.951,0.842056159147681,0.013066296871635902,0.06773221962676322,0.0,0.013816381950730521,0.0495079302976495,0.0,0.013821012105539748,0.9228546756460801,0.07714532435391977
Gwh,2019-01-20,2019,1,01-20,Sunday,344.561,5.536,29.162,0.0,6.1155,11.533,0.0,5.916,379.259,23.5645,402.8235,0.8553646944629595,0.013742991657636655,0.07239398893063587,0.0,0.015181586972954655,0.02863040512780411,0.0,0.014686332848009116,0.9415016750512321,0.05849832494876788
Gwh,2019-01-21,2019,1,01-21,Monday,424.837,6.042,29.505,0.0,5.887,17.655,0.0,6.546,460.384,30.088,490.472,0.8661799246440164,0.012318746024237878,0.06015633919979122,0.0,0.012002723906767359,0.035995938606077416,0.0,0.013346327619109756,0.9386550098680455,0.06134499013195453
Gwh,2019-01-22,2019,1,01-22,Tuesday,427.325,6.081,29.516,0.0,6.101,14.634,0.0,6.586,462.922,27.321,490.243,0.8716595647464624,0.012404052684077082,0.06020687699773378,0.0,0.012444848779074867,0.02985050270988061,0.0,0.013434154082771198,0.9442704944282734,0.05572950557172668
Gwh,2019-01-23,2019,1,01-23,Wednesday,411.341,6.095,29.537,0.0,5.942,33.052,0.0,6.306,446.973,45.3,492.273,0.8355952896055644,0.012381341247641044,0.06000125946375283,0.0,0.012070538095731434,0.06714160638507495,0.0,0.012809965202235344,0.9079778903169583,0.09202210968304171
Gwh,2019-01-24,2019,1,01-24,Thursday,427.683,6.362,29.599,0.0,5.484,28.125,0.0,6.181,463.644,39.79,503.434,0.8495314182196673,0.012637207657806187,0.058794201424615736,0.0,0.010893185601290337,0.05586631018167227,0.0,0.012277676914948136,0.9209628273020892,0.07903717269791075
Gwh,2019-01-25,2019,1,01-25,Friday,424.804,6.295,29.601,0.0,4.869,14.157,0.0,6.344,460.7,25.37,486.07,0.8739564260291727,0.012950809554179439,0.060898635998930195,0.0,0.01001707572983315,0.029125434608184005,0.0,0.013051618079700456,0.9478058715822824,0.05219412841771762
Gwh,2019-01-26,2019,1,01-26,Saturday,376.246,6.208,29.19,0.0,4.487,11.384,0.0,5.477,411.644,21.348,432.992,0.8689444608676372,0.01433744734313798,0.0674146404552509,0.0,0.010362778065183651,0.02629147882639864,0.0,0.012649194442391546,0.9506965486660262,0.04930345133397383
Gwh,2019-01-27,2019,1,01-27,Sunday,322.564,5.812,26.077,0.0,4.2865,53.293,0.0,5.484,354.453,63.0635,417.5165,0.7725778502166981,0.013920407935973789,0.06245741186276471,0.0,0.010266660120019208,0.12764285962351188,0.0,0.01313481024103239,0.8489556700154365,0.15104432998456346
Gwh,2019-01-28,2019,1,01-28,Monday,387.512,5.896,28.059,0.0,4.6595,35.139,0.0,6.365,421.467,46.1635,467.6305,0.8286713548410551,0.01260824518503391,0.06000250197538442,0.0,0.009964063507405954,0.0751426607118227,0.0,0.013611173779297972,0.9012821020014734,0.09871789799852662
Gwh,2019-01-29,2019,1,01-29,Tuesday,399.965,5.794,28.01,0.0,4.3255,30.335,0.0,6.578,433.769,41.2385,475.0075,0.8420182839218328,0.012197702141545133,0.05896748998700021,0.0,0.009106172007810403,0.06386214954500719,0.0,0.013848202396804262,0.9131834760503782,0.08681652394962186
Gwh,2019-01-30,2019,1,01-30,Wednesday,400.213,5.803,28.976,0.0,4.454,20.126,0.0,6.621,434.992,31.201,466.193,0.8584706334071941,0.012447634348864098,0.0621545154045642,0.0,0.009553983007037857,0.04317096138294655,0.0,0.014202272449393278,0.9330727831606224,0.06692721683937769
Gwh,2019-01-31,2019,1,01-31,Thursday,408.878,5.587,28.831,0.0,4.574,15.857,0.0,6.562,443.296,26.993,470.289,0.8694185915468999,0.011879929149948223,0.06130485722608864,0.0,0.009725934478586572,0.033717565156744046,0.0,0.013953122441732638,0.9426033779229368,0.05739662207706325
Gwh,2019-02-01,2019,2,02-01,Friday,384.844,5.539,28.199,0.0,4.6925,37.038,0.0,2.104,418.582,43.8345,462.4165,0.8322453891675579,0.011978378799199423,0.06098182050164733,0.0,0.010147778031276998,0.08009662284974692,0.0,0.004550010650571509,0.9052055884684046,0.09479441153159543
Gwh,2019-02-02,2019,2,02-02,Saturday,334.927,5.127,28.113,0.0,4.7105,52.408,0.0,1.838,368.167,58.9565,427.1235,0.7841455691386684,0.01200355400721337,0.0658193707440588,0.0,0.011028426204598905,0.12269987486054972,0.0,0.004303205044910899,0.8619684938899405,0.13803150611005952
