unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,14.819,279.089,0.0,157.8045,16.947,149.9025,8.86733235,29.462,293.908,362.98333234999996,656.8913323500001,0.02255928685645109,0.42486327076591385,0.0,0.2402292315769509,0.025798787661534286,0.22819984465882712,0.013498933405434815,0.04485064507488778,0.447422557622365,0.5525774423776348
Gwh,2019-01-02,2019,1,01-02,Wednesday,65.7935,485.56,0.0,143.334,23.2635,51.2065,7.25182475,50.5975,551.3535,275.65332475,827.0068247500001,0.07955617539176782,0.5871293748353071,0.0,0.17331658664767263,0.028129755769588042,0.06191786871345283,0.008768760466024194,0.061181478176187194,0.6666855502270751,0.3333144497729249
Gwh,2019-01-03,2019,1,01-03,Thursday,96.8545,537.2425,0.0,140.3595,21.024,32.8155,5.070468399999999,54.6375,634.097,253.9069684,888.0039684,0.1090698954583636,0.6050001116188706,0.0,0.15806179363466008,0.023675569871473564,0.036954226746448854,0.005709961419582322,0.061528441250601064,0.7140700070772341,0.2859299929227659
Gwh,2019-01-04,2019,1,01-04,Friday,67.354,534.9305,0.0,146.3715,14.62,57.755,9.16417309619,54.9235,602.2845,282.83417309619,885.1186730961899,0.07609601067887575,0.6043602019249985,0.0,0.16536935040358497,0.01651755910747934,0.06525113722657108,0.010353609492988391,0.06205213116550215,0.6804562126038741,0.31954378739612593
Gwh,2019-01-05,2019,1,01-05,Saturday,33.781,485.9405,0.0,147.2445,18.615,64.502,1.50427031066,39.4345,519.7215,271.30027031066,791.02177031066,0.042705525015744004,0.6143200076644607,0.0,0.18614468719637423,0.023532854212962157,0.08154263564031614,0.0019016800385521931,0.04985261023159045,0.6570255326802048,0.34297446731979514
Gwh,2019-01-06,2019,1,01-06,Sunday,45.723,470.349,0.0,146.451,19.194,39.799,3.9361845402549998,35.059,516.072,244.43918454025498,760.511184540255,0.06012140377349021,0.6184642771353005,0.0,0.19256916002955657,0.025238287602046477,0.05233190623496133,0.005175708944549587,0.04609925628009521,0.6785856809087908,0.32141431909120916
Gwh,2019-01-07,2019,1,01-07,Monday,24.688,316.9485,0.0,152.28,13.318,246.7545,3.140700595925,44.1945,341.6365,459.687700595925,801.3242005959249,0.03080900337421501,0.39553092214648367,0.0,0.19003544369027311,0.016619989749586662,0.3079334179805063,0.003919388174710484,0.05515183488422494,0.42633992552069866,0.5736600744793015
Gwh,2019-01-08,2019,1,01-08,Tuesday,25.482,346.6095,0.0,161.442,19.554,222.764,17.399599134,30.4035,372.0915,451.563099134,823.654599134,0.030937725627698878,0.42081899422941277,0.0,0.19600691864009742,0.023740533981792003,0.2704580296573547,0.02112487340238753,0.036912924461256685,0.4517567198571116,0.5482432801428884
Gwh,2019-01-09,2019,1,01-09,Wednesday,73.5955,478.269,0.0,157.6965,13.822,100.671,15.616842,49.656,551.8645,337.462342,889.3268419999999,0.08275416475060134,0.5377876584995733,0.0,0.1773211968339532,0.015542092453788773,0.11319910211368613,0.017560295340776414,0.05583549000762084,0.6205418232501747,0.37945817674982535
Gwh,2019-01-10,2019,1,01-10,Thursday,97.6585,520.775,0.0,158.768,19.245,78.2985,3.8697339775,56.1235,618.4335,316.3047339775,934.7382339775,0.10447684330236857,0.5571345870640138,0.0,0.16985290023326646,0.02058865177484892,0.08376516243143715,0.004139911942013434,0.06004194325205161,0.6616114303663824,0.3383885696336176
Gwh,2019-01-11,2019,1,01-11,Friday,56.754,484.296,0.0,155.352,13.991,119.9405,5.664468178499999,53.6685,541.05,348.6164681785,889.6664681784999,0.06379244585467848,0.5443568093462553,0.0,0.17461824802509096,0.015726118158240945,0.1348151293659137,0.006366957035143082,0.060324292214677604,0.6081492552009338,0.3918507447990663
Gwh,2019-01-12,2019,1,01-12,Saturday,11.782,223.1,0.0,145.542,13.585,260.9595,2.935430356,28.723,234.882,451.74493035600005,686.6269303560001,0.01715924540549452,0.32492171532556674,0.0,0.21196663510494682,0.019785125516350623,0.3800601002711888,0.004275145972614339,0.041832032403837975,0.34208096073106126,0.6579190392689387
Gwh,2019-01-13,2019,1,01-13,Sunday,14.668,185.455,0.0,142.947,14.4605,255.353,5.900110067350001,30.6265,200.123,449.28711006735,649.4101100673499,0.02258665175150844,0.2855745500801744,0.0,0.2201182238834795,0.02226713100986418,0.3932076141739116,0.00908533756386716,0.0471604915371948,0.30816120183168283,0.6918387981683173
Gwh,2019-01-14,2019,1,01-14,Monday,67.3355,404.0555,0.0,125.918,22.4065,152.872,7.9923099849999995,49.769,471.391,358.957809985,830.3488099849999,0.08109302884557203,0.48660935638277025,0.0,0.15164470459381366,0.026984442839635997,0.18410576153262823,0.009625244100903063,0.05993746170467694,0.5677023852283423,0.43229761477165785
Gwh,2019-01-15,2019,1,01-15,Tuesday,41.4045,339.8795,0.0,122.8225,20.336,236.2225,7.771833375,50.1455,381.284,437.29833337499997,818.582333375,0.050580739788617234,0.4152050272068334,0.0,0.150042940083504,0.024842950025753725,0.2885751260060292,0.009494259841837624,0.06125895704742493,0.4657857669954506,0.5342142330045494
Gwh,2019-01-16,2019,1,01-16,Wednesday,59.0355,371.957,0.0,121.168,20.699,211.4485,4.6997471773,34.2575,430.9925,392.2727471773,823.2652471773,0.07170896646301164,0.4518069981398044,0.0,0.14717978247647934,0.025142565012880015,0.25684128016454705,0.005708667034608657,0.041611740708668875,0.523515964602816,0.4764840353971839
Gwh,2019-01-17,2019,1,01-17,Thursday,80.1345,407.4095,0.0,124.129,18.298,164.211,24.321836649999998,58.2045,487.544,389.16433665,876.70833665,0.09140383027062664,0.46470357696923126,0.0,0.14158528533481354,0.020871251287422097,0.18730402476548644,0.027742221253349134,0.06638981011907091,0.5561074072398579,0.4438925927601421
Gwh,2019-01-18,2019,1,01-18,Friday,71.8275,459.6265,0.0,132.1305,15.14,144.663,9.5261607,58.8895,531.454,360.3491607,891.8031607,0.08054187646478028,0.515390077378989,0.0,0.14816105820513942,0.016976840481386285,0.1622140471967493,0.010681909551119625,0.06603419072183604,0.5959319538437693,0.4040680461562307
Gwh,2019-01-19,2019,1,01-19,Saturday,53.5065,458.5395,0.0,134.371,19.026,92.629,5.5410767299999995,51.939,512.046,303.50607672999996,815.55207673,0.06560770492368458,0.5622442920365537,0.0,0.16476078454581072,0.023328982345659364,0.11357827739388633,0.006794264754026801,0.06368569400037852,0.6278519969602384,0.37214800303976164
Gwh,2019-01-20,2019,1,01-20,Sunday,40.044,484.1545,0.0,136.3515,15.016,43.6495,14.5841746,62.642,524.1985,272.24317460000003,796.4416746,0.05027863467856758,0.6078969941435558,0.0,0.17120086046285854,0.01885386021210096,0.05480564540011327,0.018311666836525936,0.07865233826627786,0.6581756288221233,0.3418243711778766
