unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,195.79425,68.82975,11.715,172.1535,91.278126,695.875405,10.09125,144.266,276.339,1113.6642809999998,1390.003281,0.14085884017420533,0.04951768887227541,0.008428037660149955,0.12385114650675419,0.06566756154297164,0.5006286060701751,0.0072598749498922945,0.10378824422357603,0.19880456670663066,0.8011954332933692
Gwh,2019-01-02,2019,1,01-02,Wednesday,359.18325,107.94325,11.7995,196.147,82.306375,660.84447,31.11725,143.60775,478.926,1114.022845,1592.948845,0.22548322950069374,0.06776316159732047,0.007407331401153689,0.12313452539023624,0.05166918903789406,0.4148560527064509,0.019534368663295023,0.09015214170295595,0.3006537224991679,0.6993462775008321
Gwh,2019-01-03,2019,1,01-03,Thursday,635.72825,197.264,11.44875,227.536,84.42525,297.81725,22.52875,145.28975,844.441,777.597,1622.038,0.3919317858151289,0.12161490667912836,0.007058250176629648,0.14027784799123078,0.05204887308435438,0.18360682672045908,0.01388916289260794,0.08957234664046095,0.5206049426708869,0.47939505732911314
Gwh,2019-01-04,2019,1,01-04,Friday,570.297,168.5515,11.91225,222.038,76.052875,523.78925,9.581,146.0375,750.76075,977.498625,1728.259375,0.3299834551743716,0.09752673842721091,0.00689262860211593,0.12847492871259558,0.04400547516196751,0.3030732872489119,0.005543728064544709,0.08449975860828181,0.43440282220369847,0.5655971777963015
Gwh,2019-01-05,2019,1,01-05,Saturday,454.4715,131.4275,12.02375,219.0145,84.04675,608.7215,6.80575,145.10225,597.92275,1063.69075,1661.6135,0.2735121615225201,0.07909631210868233,0.007236189402649894,0.13180832967474085,0.05058140777021853,0.3663436172130282,0.004095868262986549,0.08732611404517357,0.3598446630338523,0.6401553369661477
Gwh,2019-01-06,2019,1,01-06,Sunday,581.914,155.6785,12.028,225.55725,73.36425100000001,253.19225,11.8435,145.416,749.6205,709.373251,1458.993751,0.3988461222682783,0.10670265029805465,0.008244038051400811,0.15459781773938525,0.05028414340343532,0.1735389543830884,0.008117581032737405,0.09966869282361991,0.5137928106177337,0.48620718938226626
Gwh,2019-01-07,2019,1,01-07,Monday,630.3555,191.84525,11.95175,223.392,88.839376,414.39232,10.4295,143.67925,834.1525,880.732446,1714.884946,0.3675788871261105,0.11187062458474692,0.006969417993829658,0.13026646511829607,0.0518048608492479,0.24164438609515906,0.006081749113447522,0.08378360911916245,0.4864189297046871,0.513581070295313
Gwh,2019-01-08,2019,1,01-08,Tuesday,329.8065,126.307,11.8055,216.219,88.853625,752.769183,13.495,143.94225,467.919,1215.2790579999998,1683.198058,0.19594039954625472,0.07503989171071157,0.007013731951442164,0.128457253721475,0.052788573856588895,0.44722555341731507,0.00801747598023904,0.08551711981597356,0.27799402320840844,0.7220059767915915
Gwh,2019-01-09,2019,1,01-09,Wednesday,458.25,155.9035,11.8265,221.8745,83.015874,743.238747,13.002,144.88975,625.98,1206.020871,1832.000871,0.25013634395810286,0.08510012329573834,0.0064555100312504166,0.12111047735413441,0.04531432015896678,0.405697813120745,0.007097158197803062,0.0790882538832592,0.3416919772850916,0.6583080227149084
Gwh,2019-01-10,2019,1,01-10,Thursday,704.28425,245.6645,13.81775,227.57925,96.918499,185.9755,10.977,149.00925,963.7665,670.459499,1634.225999,0.43095890680417454,0.15032467978744965,0.008455225904162108,0.13925812595030193,0.05930544432612469,0.1138003557120009,0.006716941235004792,0.09118032028078144,0.5897388124957862,0.41026118750421375
