unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-02-06,2019,2,02-06,Wednesday,0.0,103.649,0.0,103.208,5.5195,30.689,1.632,33.961,103.649,175.0095,278.6585,0.0,0.3719570729046485,0.0,0.3703744906399769,0.019807398661802887,0.11013121796033495,0.005856630965859645,0.1218731888673771,0.3719570729046485,0.6280429270953515
Gwh,2019-02-07,2019,2,02-07,Thursday,0.0,64.158,0.0,103.119,4.35575,51.3225,5.545,32.667,64.158,197.00925,261.16725,0.0,0.2456586727470615,0.0,0.3948389394152597,0.016678009972536753,0.19651200523802273,0.02123160541760117,0.12508076720951802,0.2456586727470615,0.7543413272529385
Gwh,2019-02-08,2019,2,02-08,Friday,0.0,47.77,0.0,103.117,4.07075,49.380952,1.651,28.846,47.77,187.065702,234.835702,0.0,0.20341881406090462,0.0,0.43910273915675735,0.017334459647025905,0.2102787249955716,0.007030447184730029,0.12283481495501054,0.20341881406090462,0.7965811859390953
Gwh,2019-02-09,2019,2,02-09,Saturday,0.0,35.224,0.0,104.187,6.637,51.270048,3.992,28.689,35.224,194.775048,229.99904800000002,0.0,0.1531484599884083,0.0,0.4529888315015982,0.028856641180532185,0.22291417484475848,0.017356593580335165,0.12473529890436763,0.1531484599884083,0.8468515400115917
Gwh,2019-02-10,2019,2,02-10,Sunday,0.0,33.738,0.0,107.121,8.130778,40.482,1.437,27.291,33.738,184.46177799999998,218.19977799999998,0.0,0.15461977234458965,0.0,0.49093083861891007,0.03726299849855943,0.18552722817160705,0.006585707891966784,0.12507345447436707,0.15461977234458965,0.8453802276554103
Gwh,2019-02-11,2019,2,02-11,Monday,0.0,92.87,0.0,107.763,6.1413649999999995,21.445,5.033,30.743,92.87,171.125365,263.995365,0.0,0.35178647928155865,0.0,0.40820034851748255,0.023263154639097543,0.08123248679006163,0.01906472865536863,0.1164528021164311,0.35178647928155865,0.6482135207184414
Gwh,2019-02-12,2019,2,02-12,Tuesday,0.0,100.007,0.0,107.778,5.157857,13.166,6.218,32.977,100.007,165.29685700000002,265.303857,0.0,0.376952680337399,0.0,0.4062436227604486,0.019441319317117955,0.04962611606509739,0.023437277053985687,0.12429898446595142,0.376952680337399,0.6230473196626012
Gwh,2019-02-13,2019,2,02-13,Wednesday,0.0,79.943,0.0,107.803,3.458,13.966,7.475,30.762,79.943,163.464,243.407,0.0,0.32843344686060794,0.0,0.4428919464107441,0.014206657984363638,0.05737715020521184,0.030709880981237184,0.12638091755783523,0.32843344686060794,0.6715665531393921
Gwh,2019-02-14,2019,2,02-14,Thursday,0.0,83.796,0.0,107.649,4.169,7.2065,10.468,32.025,83.796,161.5175,245.3135,0.0,0.34158739735073695,0.0,0.4388221602153978,0.016994580404258223,0.02937669553448954,0.042671927961567546,0.1305472385335499,0.34158739735073695,0.6584126026492632
Gwh,2019-02-15,2019,2,02-15,Friday,0.0,71.455,0.0,107.638,4.345,13.062,10.729,32.875,71.455,168.649,240.104,0.0,0.29760020657714986,0.0,0.44829740445806815,0.018096324925865458,0.05440142604871222,0.04468480325192416,0.13691983473828007,0.29760020657714986,0.7023997934228501
Gwh,2019-02-16,2019,2,02-16,Saturday,0.0,48.939,0.0,107.712,5.718100000000001,14.254,10.242,31.502,48.939,169.4281,218.3671,0.0,0.22411343100677714,0.0,0.49326111854762006,0.02618572120067538,0.06527540091891132,0.0469026698618977,0.14426165846411845,0.22411343100677714,0.775886568993223
