unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,34.186,34.622,0.0,33.396,31.174,7.129,1.038,0.787,68.808,73.524,142.332,0.24018491976505635,0.2432481803108226,0.0,0.23463451648259,0.21902312902228593,0.0500871202540539,0.0072928083635443895,0.005529325801646855,0.483433100075879,0.5165668999241211
Gwh,2019-01-02,2019,1,01-02,Wednesday,31.993,38.162,0.0,33.389,29.523,27.473,1.329,0.859,70.155,92.573,162.728,0.19660414925519884,0.23451403569146057,0.0,0.20518288186421513,0.18142544614325745,0.1688277370827393,0.008167002605574946,0.005278747357553709,0.43111818494665943,0.5688818150533405
Gwh,2019-01-03,2019,1,01-03,Thursday,35.552,43.625,0.0,32.922,35.843,21.839,0.827,0.96,79.177,92.391,171.568,0.20721812925487268,0.25427235848176816,0.0,0.1918889303366595,0.20891424974354192,0.12729063694861512,0.00482024619975753,0.005595449034785041,0.46149048773664086,0.5385095122633591
Gwh,2019-01-04,2019,1,01-04,Friday,35.948,41.693,0.0,32.934,33.374,45.925,1.082,1.041,77.641,114.356,191.997,0.1872320921681068,0.2171544347047089,0.0,0.1715339302176596,0.1738256326921775,0.23919644577779858,0.005635504721427939,0.005421959718120595,0.40438652687281573,0.5956134731271842
Gwh,2019-01-05,2019,1,01-05,Saturday,39.408,44.528,0.0,33.427,29.934,13.379,2.254,1.015,83.936,80.009,163.945,0.24037329592241302,0.2716032815883376,0.0,0.20389154899508982,0.18258562322730185,0.081606636371954,0.013748513220897252,0.0061911006740065265,0.5119765775107507,0.48802342248924946
Gwh,2019-01-06,2019,1,01-06,Sunday,36.632,38.635,0.0,33.508,25.692,33.037,0.552,1.108,75.267,93.897,169.164,0.21654725591733467,0.2283878366555532,0.0,0.19807996973351308,0.15187628573455347,0.19529568939017758,0.00326310562531035,0.006549856943557732,0.4449350925728879,0.5550649074271122
Gwh,2019-01-07,2019,1,01-07,Monday,34.151,36.602,0.0,33.03,25.306,55.201,1.093,1.282,70.753,115.912,186.665,0.1829534192269574,0.1960838936061929,0.0,0.1769480084643613,0.13556906758096054,0.29572228323467176,0.005855409423298422,0.006867918463557711,0.3790373128331503,0.6209626871668498
Gwh,2019-01-08,2019,1,01-08,Tuesday,45.628,45.947,0.0,33.359,34.606,24.896,1.948,1.441,91.575,96.25,187.825,0.24292825768667645,0.24462664714494878,0.0,0.17760681485425264,0.18424597364568085,0.13254891521362971,0.01037135631571942,0.007672035139092241,0.4875549048316252,0.5124450951683749
Gwh,2019-01-09,2019,1,01-09,Wednesday,49.058,48.094,0.0,33.076,36.357,19.482,1.217,1.496,97.152,91.628,188.78,0.2598686301514991,0.25476215700815763,0.0,0.17520923826676554,0.19258925733658225,0.10319949147155419,0.006446657484903062,0.007924568280538193,0.5146307871596567,0.48536921284034323
Gwh,2019-01-10,2019,1,01-10,Thursday,53.538,44.914,0.0,33.031,39.092,23.084,0.373,1.494,98.452,97.074,195.526,0.273815247077115,0.2297085809559854,0.0,0.16893405480601043,0.19993248979675335,0.11806102513220747,0.0019076746826509005,0.007640927549277333,0.5035238280331005,0.4964761719668995
Gwh,2019-01-11,2019,1,01-11,Friday,55.307,44.487,0.0,33.137,33.422,21.927,0.28,1.511,99.794,90.277,190.071,0.29098073877656244,0.23405464273876606,0.0,0.1743401150096543,0.17583955469272008,0.11536215414239942,0.0014731337237137703,0.007949660916183952,0.5250353815153285,0.47496461848467153
Gwh,2019-01-12,2019,1,01-12,Saturday,54.487,46.649,0.0,33.309,26.872,20.478,1.114,1.389,101.136,83.162,184.298,0.29564618172741974,0.25311723404486214,0.0,0.1807344626637294,0.14580733377464758,0.11111352266438052,0.006044558269758761,0.007536706855201901,0.5487634157722818,0.4512365842277182
Gwh,2019-01-13,2019,1,01-13,Sunday,52.69,44.273,0.0,33.344,25.479,8.727,1.267,1.335,96.963,70.152,167.115,0.31529186488346345,0.26492535080633095,0.0,0.1995272716392903,0.15246387218382548,0.05222152410017054,0.007581605481255422,0.007988510905663763,0.5802172156897943,0.41978278431020555
Gwh,2019-01-14,2019,1,01-14,Monday,42.428,43.196,0.0,32.878,28.155,38.591,1.391,1.38,85.624,102.395,188.019,0.2256580451975598,0.229742738765763,0.0,0.1748653061658662,0.14974550444369983,0.20525053319079456,0.007398188480951393,0.0073396837553651485,0.45540078396332284,0.5445992160366772
Gwh,2019-01-15,2019,1,01-15,Tuesday,43.537,44.505,0.0,33.238,27.542,36.62,1.414,1.469,88.042,100.283,188.325,0.2311801407141909,0.23632019115890088,0.0,0.1764927651666003,0.1462471790787203,0.19445108190627905,0.007508296827293243,0.0078003451480154,0.46750033187309176,0.5324996681269083
Gwh,2019-01-16,2019,1,01-16,Wednesday,40.398,42.551,0.0,33.145,29.411,39.703,1.427,1.472,82.949,105.158,188.107,0.21476074787222169,0.2262063612731052,0.0,0.17620290579297954,0.15635250150180482,0.21106604219938654,0.00758610790667014,0.007825333453832127,0.44096710914532683,0.5590328908546731
Gwh,2019-01-17,2019,1,01-17,Thursday,38.383,46.369,0.0,33.153,29.648,15.083,2.822,1.411,84.752,82.117,166.869,0.23001875722872434,0.27787665773750664,0.0,0.19867680635708249,0.17767230582073362,0.09038826864186877,0.016911469476056068,0.008455734738028034,0.5078954149662309,0.492104585033769
Gwh,2019-01-18,2019,1,01-18,Friday,34.712,44.465,0.0,33.094,30.527,20.191,2.756,1.521,79.177,88.089,167.266,0.20752573744813654,0.2658340607176593,0.0,0.1978525223297024,0.1825057094687504,0.12071191993591046,0.016476749608408163,0.009093300491432808,0.4733597981657959,0.5266402018342042
Gwh,2019-01-19,2019,1,01-19,Saturday,37.1,43.254,0.0,33.284,26.949,23.962,0.829,1.427,80.354,86.451,166.805,0.22241539522196577,0.2593087737178142,0.0,0.19953838314199213,0.16155990527861874,0.143652768202392,0.004969875003746889,0.00855489943347022,0.48172416893978,0.5182758310602199
Gwh,2019-01-20,2019,1,01-20,Sunday,35.557,40.02,0.0,33.316,24.361,27.288,0.457,1.396,75.577,86.818,162.395,0.2189537855229533,0.24643615874872996,0.0,0.20515409957203115,0.15001077619384834,0.1680347301333169,0.0028141260506789,0.008596323778441453,0.4653899442716832,0.5346100557283167
Gwh,2019-01-21,2019,1,01-21,Monday,38.587,41.241,0.0,32.7945,32.076,27.862,0.954,1.421,79.828,95.1075,174.9355,0.22057844176853758,0.23574974776417595,0.0,0.18746623755612785,0.183359009463488,0.15927013099113674,0.0054534385530667015,0.008122993903467279,0.45632818953271354,0.5436718104672865
Gwh,2019-01-22,2019,1,01-22,Tuesday,41.492,44.044,0.0,32.997,35.282,16.608,0.696,1.432,85.536,87.015,172.551,0.24046224014928919,0.2552520704023738,0.0,0.19123041883269296,0.20447288048171264,0.09624980440565399,0.004033590069023071,0.008298995659254366,0.49571431055166304,0.5042856894483371
Gwh,2019-01-23,2019,1,01-23,Wednesday,43.202,38.804,0.0,33.114,36.606,29.522,0.915,1.387,82.006,101.544,183.55,0.23536910923454096,0.21140833560337782,0.0,0.18040860800871694,0.19943339689457912,0.1608390084445655,0.004985017706347045,0.007556524107872514,0.4467774448379188,0.5532225551620811
Gwh,2019-01-24,2019,1,01-24,Thursday,43.4805,41.64,0.0,33.416,34.692,30.995,0.34,1.353,85.1205,100.796,185.9165,0.23387111956173873,0.2239715140936926,0.0,0.1797366021843139,0.18659989834145974,0.16671462726546593,0.0018287779729071923,0.007277460580421855,0.4578426336554313,0.5421573663445687
Gwh,2019-01-25,2019,1,01-25,Friday,43.557,42.238,0.0,33.04,35.258,33.521,0.285,1.369,85.795,103.473,189.268,0.23013398989792253,0.22316503582222033,0.0,0.17456728025868082,0.18628611281357652,0.17710865016801572,0.0015058012976308724,0.007233129741953209,0.45329902572014286,0.5467009742798571
Gwh,2019-01-26,2019,1,01-26,Saturday,42.522,33.903,0.0,33.317,32.38,22.05,0.352,1.306,76.425,89.405,165.83,0.25641922450702526,0.20444431043840075,0.0,0.20091057106675508,0.19526020623530121,0.13296749683410722,0.0021226557317735027,0.007875535186636917,0.460863534945426,0.5391364650545739
Gwh,2019-01-27,2019,1,01-27,Sunday,40.158,33.254,0.0,33.365,31.556,6.484,1.852,1.286,73.412,74.543,147.955,0.27142036429995603,0.2247575276266432,0.0,0.2255077557365415,0.21328106518873982,0.04382413571694096,0.012517319455239768,0.008691831975938629,0.4961778919265993,0.5038221080734007
Gwh,2019-01-28,2019,1,01-28,Monday,38.91,37.458,0.0,32.888,31.336,38.394,1.235,1.319,76.368,105.172,181.54,0.2143329293819544,0.2063346920788807,0.0,0.18116117660019831,0.17261209650765671,0.2114905805883001,0.006802908449928391,0.0072656163930814146,0.4206676214608351,0.579332378539165
Gwh,2019-01-29,2019,1,01-29,Tuesday,45.488,44.055,0.0,33.163,37.555,23.063,1.378,1.286,89.543,96.445,185.988,0.24457491881196636,0.23687012065294535,0.0,0.17830720261522248,0.20192162935243133,0.12400262382519302,0.00740908015570897,0.006914424586532465,0.48144503946491174,0.5185549605350882
Gwh,2019-01-30,2019,1,01-30,Wednesday,43.277,43.906,0.0,33.326,35.932,29.047,1.015,1.318,87.183,100.638,187.821,0.23041619414229506,0.23376512743516434,0.0,0.17743489812108337,0.1913098109370092,0.15465256813668335,0.0054040815457270484,0.007017319682037685,0.46418132157745945,0.5358186784225406
