unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,0.0,0.0,0.0,77.869,14.394,0.026,0.195,0.0,0.0,92.484,92.484,0.0,0.0,0.0,0.8419726655421479,0.15563773193200986,0.00028112970892262446,0.0021084728169196835,0.0,0.0,1.0
Gwh,2019-01-02,2019,1,01-02,Wednesday,0.0,0.0,0.0,77.992,26.227,0.076,0.276,0.0,0.0,104.571,104.571,0.0,0.0,0.0,0.7458281932849452,0.2508056727008444,0.0007267789348863452,0.002639355079324096,0.0,0.0,1.0
Gwh,2019-01-03,2019,1,01-03,Thursday,0.0,0.0,0.0,78.325,47.125,0.066,0.462,0.0,0.0,125.978,125.978,0.0,0.0,0.0,0.6217355411262284,0.3740732508850752,0.000523900998587055,0.0036673069901093846,0.0,0.0,1.0
Gwh,2019-01-04,2019,1,01-04,Friday,0.0,0.0,0.0,78.169,56.959,0.071,0.555,0.0,0.0,135.754,135.754,0.0,0.0,0.0,0.5758136040190345,0.41957511380880125,0.0005230048470026666,0.0040882773251616905,0.0,0.0,1.0
Gwh,2019-01-05,2019,1,01-05,Saturday,0.0,0.0,0.0,78.084,36.009,0.239,0.067,0.0,0.0,114.399,114.399,0.0,0.0,0.0,0.6825584139721501,0.3147667374714814,0.00208917910121592,0.00058566945515258,0.0,0.0,1.0
Gwh,2019-01-06,2019,1,01-06,Sunday,0.0,0.0,0.0,77.968,22.299,0.216,0.127,0.0,0.0,100.61,100.61,0.0,0.0,0.0,0.7749527879932413,0.22163800815028326,0.002146903886293609,0.0012622999701818905,0.0,0.0,1.0
Gwh,2019-01-07,2019,1,01-07,Monday,0.0,0.0,0.0,77.971,66.59,0.048,0.146,0.0,0.0,144.755,144.755,0.0,0.0,0.0,0.5386411522918034,0.46001865220545063,0.00033159476356602535,0.0010086007391799938,0.0,0.0,1.0
Gwh,2019-01-08,2019,1,01-08,Tuesday,0.0,0.0,0.0,77.834,56.328,0.229,0.105,0.0,0.0,134.496,134.496,0.0,0.0,0.0,0.5787086604806091,0.418807994289793,0.001702652866999762,0.0007806923625981441,0.0,0.0,1.0
Gwh,2019-01-09,2019,1,01-09,Wednesday,0.0,0.0,0.0,78.011,64.5735,0.303,0.099,0.0,0.0,142.9865,142.9865,0.0,0.0,0.0,0.5455829746164848,0.4516055711553188,0.002119081171998755,0.0006923730561976131,0.0,0.0,1.0
Gwh,2019-01-10,2019,1,01-10,Thursday,0.0,0.0,0.0,78.085,62.563,0.138,0.063,0.0,0.0,140.849,140.849,0.0,0.0,0.0,0.5543880325738911,0.444184907241088,0.000979772664342665,0.0004472875206781731,0.0,0.0,1.0
Gwh,2019-01-11,2019,1,01-11,Friday,0.0,0.0,0.0,78.116,80.1375,0.066,0.086,0.0,0.0,158.4055,158.4055,0.0,0.0,0.0,0.49313944275924765,0.5059009945993037,0.00041665219957640363,0.0005429104418722835,0.0,0.0,1.0
Gwh,2019-01-12,2019,1,01-12,Saturday,0.0,0.0,0.0,78.005,32.391,0.114,0.064,0.0,0.0,110.574,110.574,0.0,0.0,0.0,0.7054551702931973,0.292935048022139,0.0010309837755711109,0.0005787979090925534,0.0,0.0,1.0
Gwh,2019-01-13,2019,1,01-13,Sunday,0.0,0.0,0.0,77.817,21.35,0.400882,0.041,0.0,0.0,99.608882,99.608882,0.0,0.0,0.0,0.7812255136042988,0.2143383157337315,0.004024560781637927,0.000411609880331756,0.0,0.0,1.0
Gwh,2019-01-14,2019,1,01-14,Monday,0.0,0.0,0.0,77.44,55.423,0.596118,0.206,0.0,0.0,133.66511799999998,133.66511799999998,0.0,0.0,0.0,0.579358333413509,0.4146407142662307,0.004459787332099614,0.0015411649881609353,0.0,0.0,1.0
Gwh,2019-01-15,2019,1,01-15,Tuesday,0.0,0.0,0.0,77.913,61.8265,0.075,0.579,0.0,0.0,140.3935,140.3935,0.0,0.0,0.0,0.5549615901021059,0.44038007457610223,0.0005342127662605463,0.004124122555531417,0.0,0.0,1.0
Gwh,2019-01-16,2019,1,01-16,Wednesday,0.0,0.0,0.0,78.037,61.0885,0.479617,0.672,0.0,0.0,140.277117,140.277117,0.0,0.0,0.0,0.5563059868132306,0.43548442758486405,0.0034190679866909443,0.004790517615214462,0.0,0.0,1.0
Gwh,2019-01-17,2019,1,01-17,Thursday,0.0,0.0,0.0,77.883,55.827,0.647883,0.138,0.0,0.0,134.495883,134.495883,0.0,0.0,0.0,0.5790734873274894,0.4150833375323466,0.004817121428170408,0.0010260537119935486,0.0,0.0,1.0
Gwh,2019-01-18,2019,1,01-18,Friday,0.0,0.0,0.0,78.06,76.407,0.2,0.44,0.0,0.0,155.107,155.107,0.0,0.0,0.0,0.5032654876955908,0.49260832844423524,0.0012894324563043577,0.002836751403869587,0.0,0.0,1.0
Gwh,2019-01-19,2019,1,01-19,Saturday,0.0,0.0,0.0,77.567,55.049,0.133,0.571,0.0,0.0,133.32,133.32,0.0,0.0,0.0,0.5818106810681067,0.41290879087908794,0.0009975997599759978,0.004282928292829283,0.0,0.0,1.0
Gwh,2019-01-20,2019,1,01-20,Sunday,0.0,0.0,0.0,78.203,33.569,0.169,0.365,0.0,0.0,112.306,112.306,0.0,0.0,0.0,0.6963385749648283,0.2989065588659555,0.0015048171958755544,0.0032500489733406942,0.0,0.0,1.0
Gwh,2019-01-21,2019,1,01-21,Monday,0.0,0.0,0.0,78.109,80.171,0.023,0.446,0.0,0.0,158.749,158.749,0.0,0.0,0.0,0.4920282962412362,0.505017354440028,0.00014488280241135377,0.0028094665163245123,0.0,0.0,1.0
Gwh,2019-01-22,2019,1,01-22,Tuesday,0.0,0.0,0.0,78.127,70.808,0.05,0.357,0.0,0.0,149.342,149.342,0.0,0.0,0.0,0.5231415141085561,0.47413319762692346,0.00033480199809832466,0.002390486266422038,0.0,0.0,1.0
Gwh,2019-01-23,2019,1,01-23,Wednesday,0.0,0.0,0.0,78.166,84.5475,0.132,0.475,0.0,0.0,163.3205,163.3205,0.0,0.0,0.0,0.4786049516135451,0.5176784298358136,0.0008082267688379597,0.002908391781803264,0.0,0.0,1.0
Gwh,2019-01-24,2019,1,01-24,Thursday,0.0,0.0,0.0,76.224,90.0525,0.037,0.266,0.0,0.0,166.5795,166.5795,0.0,0.0,0.0,0.4575833160743069,0.5405977326141572,0.00022211616675521298,0.0015968351447807204,0.0,0.0,1.0
