unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,65.191,0.048,0.0,0.0,23.567,0.0,0.0,1.166998,65.239,24.733998,89.97299799999999,0.7245618290945469,0.0005334933932067042,0.0,0.0,0.2619341416187999,0.0,0.0,0.01297053589344661,0.7250953224877537,0.2749046775122465
Gwh,2019-01-02,2019,1,01-02,Wednesday,65.773,0.048,0.0,0.0,27.455,0.0,0.0,1.1658060000000001,65.821,28.620806,94.441806,0.6964394560603807,0.0005082494928146545,0.0,0.0,0.2907081213588821,0.0,0.0,0.012344173087922525,0.6969477055531954,0.30305229444680465
Gwh,2019-01-03,2019,1,01-03,Thursday,67.228,0.048,0.0,0.0,26.518,0.0,0.0,1.159614,67.276,27.677614000000002,94.953614,0.7080088599892574,0.0005055099851175754,0.0,0.0,0.27927320386141385,0.0,0.0,0.012212426164211084,0.708514369974375,0.29148563002562494
Gwh,2019-01-04,2019,1,01-04,Friday,65.707,0.048,0.0,0.0,27.192,0.0,0.0,1.1534200000000001,65.755,28.345419999999997,94.10042,0.6982646836220284,0.0005100933662145185,0.0,0.0,0.28896789196052475,0.0,0.0,0.01225733105123229,0.698774776988243,0.30122522301175697
Gwh,2019-01-05,2019,1,01-05,Saturday,64.418,0.048,0.0,0.0,27.599,0.0,0.0,1.147224,64.466,28.746223999999998,93.212224,0.6910896150273166,0.0005149539184903473,0.0,0.0,0.2960877749253145,0.0,0.0,0.012307656128878547,0.6916045689458068,0.30839543105419304
Gwh,2019-01-06,2019,1,01-06,Sunday,61.539,0.048,0.0,0.0,23.459,0.0,0.0,1.1410319999999998,61.587,24.600032,86.187032,0.7140169300643744,0.0005569283323273042,0.0,0.0,0.27218711975137977,0.0,0.0,0.01323902185191851,0.7145738583967017,0.28542614160329827
Gwh,2019-01-07,2019,1,01-07,Monday,63.768,0.048,0.0,0.0,24.72,0.0,0.0,1.1348399999999998,63.816,25.85484,89.67084,0.7111341881039589,0.0005352910712111094,0.0,0.0,0.27567490167372133,0.0,0.0,0.012655619151108653,0.71166947917517,0.28833052082483
Gwh,2019-01-08,2019,1,01-08,Tuesday,73.07,0.048,0.0,0.0,22.972,0.0,0.0,1.128646,73.118,24.100646,97.218646,0.7516047898877339,0.0004937324471686223,0.0,0.0,0.23629212034078317,0.0,0.0,0.011609357324314102,0.7520985223349026,0.2479014776650973
Gwh,2019-01-09,2019,1,01-09,Wednesday,74.366,0.048,0.0,0.0,23.809,0.0,0.0,1.12245,74.414,24.93145,99.34545,0.7485596974999862,0.00048316254040824217,0.0,0.0,0.23965868592874662,0.0,0.0,0.011298454030858987,0.7490428600403944,0.2509571399596056
Gwh,2019-01-10,2019,1,01-10,Thursday,72.999,0.048,0.0,0.0,27.126,0.0,0.0,1.116258,73.047,28.242258000000003,101.289258,0.7206983390084661,0.0004738903309964024,0.0,0.0,0.2678072733043419,0.0,0.0,0.011020497356195461,0.7211722293394626,0.2788277706605374
Gwh,2019-01-11,2019,1,01-11,Friday,65.841,0.048,0.0,0.0,26.976,0.0,0.0,1.110066,65.889,28.086066,93.975066,0.7006220139286733,0.000510773783335252,0.0,0.0,0.28705486623441157,0.0,0.0,0.011812346053579788,0.7011327877120086,0.29886721228799135
Gwh,2019-01-12,2019,1,01-12,Saturday,67.543,0.048,0.0,0.0,17.018,0.0,0.0,1.103871,67.591,18.121871,85.71287099999999,0.7880146728488422,0.000560009242952555,0.0,0.0,0.1985466103451371,0.0,0.0,0.01287870756306833,0.7885746820917946,0.2114253179082054
Gwh,2019-01-13,2019,1,01-13,Sunday,68.124,0.048,0.0,0.0,18.4,0.0,0.0,1.0976759999999999,68.172,19.497676,87.66967600000001,0.7770531740073955,0.0005475097227460952,0.0,0.0,0.2098787270526698,0.0,0.0,0.01252058921718839,0.7776006837301417,0.2223993162698582
Gwh,2019-01-14,2019,1,01-14,Monday,67.395,0.048,0.0,0.0,22.295,0.0,0.0,1.091484,67.443,23.386484,90.829484,0.741994746992067,0.0005284627621577152,0.0,0.0,0.24545994338138047,0.0,0.0,0.012016846864394826,0.7425232097542248,0.25747679024577524
