unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,0.0,13.9675,0.0,0.0,69.367,30.154571,0.436,10.22,13.9675,110.177571,124.145071,0.0,0.11250950108200429,0.0,0.0,0.5587575845036973,0.24289785133716665,0.0035120202235012616,0.0823230428536305,0.11250950108200429,0.8874904989179957
Gwh,2019-01-02,2019,1,01-02,Wednesday,0.0,39.435,0.0,0.0,69.8495,56.44553,0.417,10.2,39.435,136.91203,176.34703,0.0,0.22362157162499421,0.0,0.0,0.3960911618415122,0.3200821130925766,0.0023646556451787136,0.05784049779573832,0.22362157162499421,0.7763784283750058
Gwh,2019-01-03,2019,1,01-03,Thursday,0.0,50.1865,0.0,0.0,78.832875,55.1539,0.399,10.223,50.1865,144.60877499999998,194.795275,0.0,0.25763715264654136,0.0,0.0,0.40469603279648336,0.2831377711805381,0.0020483043030689527,0.052480739073368185,0.25763715264654136,0.7423628473534586
Gwh,2019-01-04,2019,1,01-04,Friday,0.0,54.27125,0.0,0.0,68.68475,42.681,0.276,10.195,54.27125,121.83675,176.108,0.0,0.30817027051581986,0.0,0.0,0.39001493401776177,0.2423569627728439,0.0015672201149294753,0.057890612578644925,0.30817027051581986,0.6918297294841801
Gwh,2019-01-05,2019,1,01-05,Saturday,0.0,26.41725,0.0,0.0,63.02325,53.6025,0.162,10.176,26.41725,126.96375,153.381,0.0,0.17223287108572768,0.0,0.0,0.4108934613804839,0.34947288125647896,0.0010561934007471592,0.06634459287656229,0.17223287108572768,0.8277671289142723
Gwh,2019-01-06,2019,1,01-06,Sunday,0.0,27.545,0.0,0.0,61.301,54.3555,0.289,10.19,27.545,126.1355,153.6805,0.0,0.1792354918158127,0.0,0.0,0.3988860005010395,0.353691587416751,0.0018805248551377696,0.06630639541125907,0.1792354918158127,0.8207645081841873
Gwh,2019-01-07,2019,1,01-07,Monday,0.0,56.78075,0.0,0.0,85.737,8.858,0.195,10.172,56.78075,104.962,161.74275,0.0,0.35105592058994917,0.0,0.0,0.5300824921055194,0.05476597869147149,0.0012056181807221654,0.06288999043233777,0.35105592058994917,0.6489440794100508
Gwh,2019-01-08,2019,1,01-08,Tuesday,0.0,52.33875,0.0,0.0,87.349375,22.690900000000003,0.269,10.217,52.33875,120.526275,172.865025,0.0,0.30277235085581944,0.0,0.0,0.5053039213687095,0.1312636839059839,0.0015561273889845562,0.05910391648050264,0.30277235085581944,0.6972276491441806
Gwh,2019-01-09,2019,1,01-09,Wednesday,0.0,53.64275,0.0,0.0,93.1735,33.3986,0.275,10.214,53.64275,137.0611,190.70385000000002,0.0,0.28128823828150296,0.0,0.0,0.4885769217559058,0.175133328456662,0.0014420264719354119,0.053559485033993805,0.28128823828150296,0.718711761718497
Gwh,2019-01-10,2019,1,01-10,Thursday,0.0,56.9355,0.0,0.0,103.9625,30.292857,0.262,10.235,56.9355,144.752357,201.68785699999998,0.0,0.28229513093591946,0.0,0.0,0.5154623661849905,0.15019673197281283,0.0012990370560583627,0.050746733850218856,0.28229513093591946,0.7177048690640806
