unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-17,2019,1,01-17,Thursday,5.52,1.191,5.061,45.991,15.246,0.0,0.016,9.023,11.772,70.276,82.048,0.0672776911076443,0.01451589313572543,0.061683404836193445,0.5605377340093604,0.1858180577223089,0.0,0.0001950078003120125,0.10997221138845553,0.1434769890795632,0.8565230109204367
Gwh,2019-01-18,2019,1,01-18,Friday,5.559,1.188,6.953,46.058,14.9625,0.0,0.0525,9.071,13.7,70.144,83.844,0.06630170316301703,0.014169171318162302,0.08292781832927819,0.5493297075521206,0.17845641906397597,0.0,0.0006261628739086876,0.10818901769953725,0.16339869281045752,0.8366013071895426
Gwh,2019-01-19,2019,1,01-19,Saturday,5.563,1.192,4.498,46.468,13.8515,0.0,0.025,9.299,11.253,69.6435,80.8965,0.06876688113824454,0.014734877281464586,0.05560191108391587,0.5744129844925306,0.17122496028876402,0.0,0.00030903685573541504,0.11494934885934495,0.139103669503625,0.860896330496375
Gwh,2019-01-20,2019,1,01-20,Sunday,5.573,1.155,4.594,46.466,13.724,0.0,0.0325,9.177,11.322,69.3995,80.7215,0.0690398468809425,0.014308455615913976,0.05691172735888208,0.5756335053238604,0.1700166622275354,0.0,0.0004026188809672764,0.1136871837118983,0.14026002985573854,0.8597399701442614
Gwh,2019-01-21,2019,1,01-21,Monday,6.58525,1.256,6.005,46.424,13.441317999999999,0.0,0.015,9.333,13.84625,69.213318,83.059568,0.07928346075674268,0.01512167749295301,0.07229751062514556,0.558924168736346,0.16182744894603834,0.0,0.000180593282161063,0.11236514016061341,0.16670264887484124,0.8332973511251588
Gwh,2019-01-22,2019,1,01-22,Tuesday,6.983375,1.2715,7.498,46.415,12.883959999999998,0.0,0.04,9.18,15.752875,68.51895999999999,84.271835,0.08286724740240912,0.015088077766432879,0.08897397333284603,0.5507771368690382,0.15288571798632364,0.0,0.0004746544322904563,0.10893319221065971,0.18692929850168802,0.813070701498312
Gwh,2019-01-23,2019,1,01-23,Wednesday,7.123375,1.263,5.789,46.373,10.878075,0.0,0.042,9.132,14.175375,66.42507499999999,80.60045,0.0883788490014634,0.015669887699138157,0.0718234203407053,0.5753441823215627,0.13496295616215545,0.0,0.0005210889021091074,0.11329961557286591,0.17587215704130685,0.8241278429586931
Gwh,2019-01-24,2019,1,01-24,Thursday,6.9315,1.307,7.345,46.385,11.470882,0.0,0.046,9.506,15.5835,67.407882,82.991382,0.08352072025984578,0.01574862315222079,0.08850316530456137,0.5589134544114471,0.1382177489224122,0.0,0.0005542744185173347,0.1145420135309953,0.18777250871662796,0.812227491283372
Gwh,2019-01-25,2019,1,01-25,Friday,6.99,1.32,7.3165,46.394,11.420598,0.0,0.0225,9.604,15.6265,67.441098,83.067598,0.08414833422774545,0.015890672558029183,0.08807886800819736,0.5585089868615196,0.13748559335975985,0.0,0.00027086373678458835,0.11561668124796384,0.18811787479397202,0.8118821252060279
Gwh,2019-01-26,2019,1,01-26,Saturday,7.305154000000001,1.314,4.742,46.451,10.999167,0.0,0.036,9.538,13.361154,67.024167,80.38532099999999,0.09087671616065328,0.016346267995869548,0.05899086973851856,0.5778542577443959,0.13683054148654827,0.0,0.00044784295879094643,0.11865350391522354,0.1662138538950414,0.8337861461049588
Gwh,2019-01-27,2019,1,01-27,Sunday,7.404845999999999,1.239,4.445,46.444,10.828,0.0,0.018,9.72,13.088846,67.01,80.09884600000001,0.09244635060035694,0.01546838764693314,0.05549393308363019,0.5798335721341104,0.13518297130023568,0.0,0.0002247223386963652,0.12135006289603723,0.16340867133092027,0.8365913286690797
Gwh,2019-01-28,2019,1,01-28,Monday,6.946,1.263,7.017,46.406,10.128,0.0,0.0555,9.397,15.226,65.9865,81.2125,0.08552870555641064,0.01555179313529321,0.08640295521009697,0.5714144989995382,0.12470986609204247,0.0,0.0006833923349238109,0.11570878867169462,0.18748345390180082,0.8125165460981992
Gwh,2019-01-29,2019,1,01-29,Tuesday,6.181,1.245,7.052,46.385,11.249,0.0,0.0405,8.905,14.478,66.5795,81.0575,0.0762545106868581,0.015359467044998921,0.08699996915769669,0.572248095487771,0.1387780279431268,0.0,0.0004996453135120131,0.10986028436603644,0.1786139468895537,0.8213860531104462
Gwh,2019-01-30,2019,1,01-30,Wednesday,6.262,1.262,5.1755,46.46,11.465,0.0,0.058,9.236,12.6995,67.219,79.9185,0.07835482397692649,0.015791087170054494,0.06475972396879322,0.5813422424094546,0.1434586484981575,0.0,0.0007257393469597153,0.11556773462965397,0.1589056351157742,0.8410943648842258
Gwh,2019-01-31,2019,1,01-31,Thursday,6.268,1.257,5.542,46.323,11.694455,0.0,0.041,9.219,13.067,67.277455,80.344455,0.07801409568339221,0.01564513692948692,0.06897800227781743,0.5765550341961994,0.14555397755825217,0.0,0.0005103027956316338,0.11474345055922029,0.16263723489069656,0.8373627651093035
Gwh,2019-02-01,2019,2,02-01,Friday,6.283,1.235,7.207,46.072,11.323545,0.0,0.037,9.293,14.725,66.725545,81.450545,0.07713883314101827,0.015162575032493644,0.08848314029083537,0.5656438517384997,0.13902356331685686,0.0,0.00045426338154029534,0.1140937730987558,0.18078454846434727,0.8192154515356526
Gwh,2019-02-02,2019,2,02-02,Saturday,6.15,1.158,4.31,45.678,11.215,0.0,0.0595,9.037,11.618,65.9895,77.6075,0.07924491833907805,0.014921238282382501,0.05553586960023193,0.5885771349418548,0.14450922913378217,0.0,0.0007666784782398608,0.11644493122443064,0.14970202622169249,0.8502979737783076
Gwh,2019-02-03,2019,2,02-03,Sunday,6.153,1.179,4.21,45.626,14.544666999999999,0.0,0.015,9.106,11.542,69.291667,80.833667,0.07611927342106105,0.01458550680374305,0.052082259239828864,0.5644430308970146,0.1799332820073596,0.0,0.00018556624432243063,0.11265108138667022,0.14278703946463295,0.857212960535367
Gwh,2019-02-04,2019,2,02-04,Monday,6.202,1.265,5.3885,45.973,16.738332999999997,0.0,0.031,9.162,12.8555,71.904333,84.759833,0.07317145138782895,0.014924522090552018,0.06357374488928028,0.5423913470900774,0.19747954199013107,0.0,0.00036573927652736173,0.10809365327560286,0.15166971836766124,0.8483302816323387
Gwh,2019-02-05,2019,2,02-05,Tuesday,6.516,1.274,4.837,46.106,16.0575,0.0,0.062,9.194,12.627,71.4195,84.0465,0.07752851100283772,0.01515827547845538,0.05755147448138828,0.5485772756747753,0.1910549517231533,0.0,0.0007376868757176088,0.10939182476367251,0.1502382609626814,0.8497617390373187
Gwh,2019-02-06,2019,2,02-06,Wednesday,6.303,1.218,4.446,46.051,15.737409,0.0,0.0615,8.829,11.967,70.678909,82.645909,0.07626511797456302,0.014737571583851777,0.053795766224798855,0.5572084638817392,0.19041969760414879,0.0,0.0007441384666723188,0.10682924426422608,0.14479845578321365,0.8552015442167864
Gwh,2019-02-07,2019,2,02-07,Thursday,5.992,1.267,4.56,46.045,13.481341,0.0,0.0945,9.026,11.819,68.646841,80.465841,0.07446638133068167,0.01574581194024928,0.05667000982441729,0.5722303952555471,0.16754116818340345,0.0,0.001174411387808648,0.11217182207789266,0.14688220309534827,0.8531177969046517
Gwh,2019-02-08,2019,2,02-08,Friday,4.143,1.3025,4.578,46.073,12.71275,0.0,0.0495,8.99,10.0235,67.82525,77.84875,0.05321858090206972,0.01673116138666324,0.058806339215465894,0.59182710062782,0.16330063103132678,0.0,0.0006358483598002538,0.11548033847685417,0.12875608150419887,0.8712439184958012
Gwh,2019-02-09,2019,2,02-09,Saturday,3.931,1.311,4.424,45.994,11.5325,0.0,0.05,9.201,9.666,66.7775,76.4435,0.051423600436924004,0.017149921183619275,0.05787280802161074,0.6016731311360678,0.1508630557208919,0.0,0.0006540778483455101,0.12036340565254078,0.12644632964215402,0.873553670357846
Gwh,2019-02-10,2019,2,02-10,Sunday,3.929,1.3,4.561,46.053,12.0725,0.0,0.025,9.173,9.79,67.3235,77.1135,0.050950871118546036,0.01685826735915242,0.059146582634687826,0.5972106051469587,0.15655494822566735,0.0,0.0003241974492144696,0.11895452806577318,0.12695572111238626,0.8730442788876136
Gwh,2019-02-11,2019,2,02-11,Monday,4.965,1.202,6.649,45.821,13.4815,0.0,0.074,9.057,12.816,68.4335,81.2495,0.06110806835734374,0.014793937193459651,0.08183434974984462,0.5639542397183983,0.16592717493646117,0.0,0.0009107748355374495,0.11147145520895514,0.15773635530064803,0.842263644699352
Gwh,2019-02-12,2019,2,02-12,Tuesday,6.2,1.227,6.892,45.897,15.024409,0.0,0.0605,8.832,14.319,69.813909,84.132909,0.07369292318181939,0.014584067216789095,0.08191800428533857,0.5455296927864458,0.17857945456277996,0.0,0.0007191002987903342,0.10497675766803691,0.17019499468394705,0.829805005316053
Gwh,2019-02-13,2019,2,02-13,Wednesday,6.345,1.234,5.435,45.862,15.308091000000001,0.0,0.0725,8.922,13.014,70.164591,83.178591,0.0762816480024289,0.014835548248226518,0.06534133284368811,0.5513678393518352,0.1840388351853664,0.0,0.0008716185153941836,0.10726317785306078,0.15645852909434352,0.8435414709056566
Gwh,2019-02-14,2019,2,02-14,Thursday,6.231,1.203,6.9045,45.791,13.0515,0.0,0.0065,8.841,14.3385,67.69,82.0285,0.07596140365848456,0.014665634505080552,0.08417196462205209,0.5582328093284651,0.15910933395100485,0.0,7.924075168996142e-05,0.1077796131832229,0.1747990027856172,0.8252009972143829
Gwh,2019-02-15,2019,2,02-15,Friday,6.228,1.219,6.947,45.78,11.783,0.0,0.089,8.78,14.394,66.432,80.826,0.07705441318387647,0.015081780615148593,0.0859500655729592,0.5664019003785911,0.1457822977754683,0.0,0.001101130824239725,0.10862841164971668,0.17808625937198427,0.8219137406280158
Gwh,2019-02-16,2019,2,02-16,Saturday,6.23,1.19,4.285,43.901,13.3619,0.0,0.012,8.849,11.705,66.12389999999999,77.82889999999999,0.08004738599671846,0.015289950134204647,0.055056669180728504,0.5640706729762339,0.17168301235145303,0.0,0.00015418437110122335,0.11369812498956045,0.1503940053116516,0.8496059946883484
Gwh,2019-02-17,2019,2,02-17,Sunday,6.206,1.181,4.253,45.836,12.6461,0.0,0.006,8.732,11.64,67.2201,78.8601,0.07869632425015946,0.014975887679574335,0.05393094860392011,0.5812318269948934,0.16036119660005504,0.0,7.608410336786284e-05,0.1107277317680297,0.1476031605336539,0.8523968394663461
Gwh,2019-02-18,2019,2,02-18,Monday,6.249,1.205,6.974,45.795,12.7465,0.0,0.024,8.717,14.428,67.2825,81.7105,0.07647731931636693,0.014747186714069797,0.0853501080032554,0.5604542867807687,0.15599586344472252,0.0,0.0002937199013590665,0.1066815158394576,0.17657461403369215,0.8234253859663079
Gwh,2019-02-19,2019,2,02-19,Tuesday,5.802,1.166,6.8095,45.802,12.801,0.0,0.006,8.429,13.7775,67.038,80.8155,0.07179315849063607,0.014427925336105077,0.08425982639468914,0.566747715475373,0.1583978320990404,0.0,7.424318354771053e-05,0.10429929902060868,0.1704809102214303,0.8295190897785697
Gwh,2019-02-20,2019,2,02-20,Wednesday,4.014,1.23,5.2,45.786,13.2985,0.0,0.024,8.375,10.444,67.4835,77.9275,0.05150941580315037,0.015783901703506464,0.06672869012864523,0.5875461165827212,0.1706522087838055,0.0,0.0003079785698245164,0.10747168842834687,0.13402200763530206,0.8659779923646981
Gwh,2019-02-21,2019,2,02-21,Thursday,3.838,1.224,6.242,45.846,13.44,0.0,0.068,8.923,11.304,68.277,79.581,0.04822759201316897,0.015380555660270667,0.07843580754200123,0.5760922833339616,0.16888453274022694,0.0,0.0008544753144594816,0.11212475339591108,0.14204395521544086,0.8579560447845591
Gwh,2019-02-22,2019,2,02-22,Friday,5.728,1.259,6.6765,45.88,14.398,0.0,0.006,8.99,13.6635,69.274,82.9375,0.06906405425772419,0.015180105501130367,0.08050037678975132,0.5531876412961568,0.1736006028636021,0.0,7.234363225320271e-05,0.10839487565938206,0.16474453654860588,0.8352554634513941
Gwh,2019-02-23,2019,2,02-23,Saturday,5.854,1.261,4.304,46.483,17.541,0.0,0.012,9.329,11.419,73.365,84.784,0.06904604642385355,0.014873089262124927,0.05076429515002831,0.5482520286846574,0.20689045102849593,0.0,0.00014153613889413097,0.11003255331194566,0.13468343083600678,0.8653165691639931
Gwh,2019-02-24,2019,2,02-24,Sunday,6.002,1.224,4.478,46.489,16.9785,0.0,0.106,9.481,11.704,73.0545,84.7585,0.07081295681259106,0.014441029513264156,0.05283245928137001,0.5484877622893279,0.20031619247627083,0.0,0.0012506120330114383,0.1118589875941646,0.13808644560722524,0.8619135543927748
Gwh,2019-02-25,2019,2,02-25,Monday,5.941,1.1,7.096,46.357,15.0455,0.0,0.013,9.345,14.137,70.7605,84.8975,0.06997850348950205,0.012956800848081512,0.08358314437998764,0.5460349244677405,0.17721958832710036,0.0,0.00015312582820459968,0.11007391265938339,0.1665184487175712,0.8334815512824288
Gwh,2019-02-26,2019,2,02-26,Tuesday,4.297,1.066,6.9415,46.034,16.160214,0.0,0.012,8.483,12.3045,70.689214,82.99371400000001,0.05177500551427303,0.01284434625976613,0.0836388645048467,0.554668513810576,0.19471612030761748,0.0,0.00014458926371218908,0.10221256033920834,0.14825821627888588,0.8517417837211141
Gwh,2019-02-27,2019,2,02-27,Wednesday,4.314,1.066,7.424,45.941,14.529286,0.0,0.049,7.556,12.804,68.07528599999999,80.879286,0.05333874980053608,0.013180136135227507,0.09179111694927675,0.5680193566496125,0.1796416204762243,0.0,0.0006058411544335345,0.09342317883468952,0.15831000288504032,0.8416899971149596
Gwh,2019-02-28,2019,2,02-28,Thursday,3.1615,1.074,6.799,45.726,14.481,0.0,0.0195,7.961,11.0345,68.1875,79.222,0.039906844058468616,0.013556840271641718,0.085822120118149,0.5771881548054834,0.18279013405367198,0.0,0.0002461437479488021,0.1004897629446366,0.13928580444825933,0.8607141955517408
Gwh,2019-03-01,2019,3,03-01,Friday,4.177,1.107,6.496,45.579,16.218,0.0,0.021,7.81,11.78,69.628,81.408,0.051309453616352196,0.01359817216981132,0.07979559748427674,0.5598835495283019,0.19921875,0.0,0.00025795990566037736,0.09593651729559748,0.14470322327044025,0.8552967767295597
Gwh,2019-03-02,2019,3,03-02,Saturday,4.148,1.224,4.017,40.114682,16.571071,0.0,0.032,7.964,9.389,64.681753,74.070753,0.05600051075489944,0.01652474087849492,0.054231931461531116,0.5415724881317192,0.22371948885142293,0.0,0.0004320193693724162,0.10751882055256007,0.12675718309492548,0.8732428169050745
Gwh,2019-03-03,2019,3,03-03,Sunday,4.858,1.168,4.102,38.948182,18.268929,0.0,0.03,8.552,10.128,65.79911100000001,75.92711100000001,0.06398241597787119,0.015383174529055896,0.05402549821762611,0.5129680490543095,0.24061140690576252,0.0,0.0003951157841367097,0.11263433953123804,0.1333910887245532,0.8666089112754468
Gwh,2019-03-04,2019,3,03-04,Monday,4.152,1.177,6.6545,38.869636,16.9715,0.0,0.013,8.377,11.9835,64.23113599999999,76.214636,0.054477725249517696,0.015443227991012122,0.08731262588461355,0.5100022520608771,0.2226803261252865,0.0,0.00017057091239010839,0.10991327177630292,0.15723357912514335,0.8427664208748565
Gwh,2019-03-05,2019,3,03-05,Tuesday,4.173,1.549,6.2415,38.791091,19.263731,0.0,0.048,8.263,11.9635,66.365822,78.329322,0.053275068562447146,0.019775480758023156,0.07968280384196355,0.49523077705179164,0.24593256405308855,0.0,0.0006127973378858047,0.10549050839480009,0.15273335316243386,0.847266646837566
Gwh,2019-03-06,2019,3,03-06,Wednesday,6.115,1.161,7.327,38.712546,19.480769,0.0,0.06,8.281,14.603,66.534315,81.137315,0.07536606307467779,0.014309075916549617,0.09030370304957712,0.47712382397667463,0.24009629847869626,0.0,0.0007394871274702644,0.10206154837635434,0.17997884204080453,0.8200211579591955
Gwh,2019-03-07,2019,3,03-07,Thursday,5.194,1.692,7.1325,38.634,18.651028999999998,0.0,0.03,8.546,14.0185,65.861029,79.87952899999999,0.06502291719822234,0.021181897554753987,0.08929071176671562,0.48365332750021606,0.23348947137632722,0.0,0.00037556555948145364,0.10698610904428343,0.17549552651969194,0.8245044734803082
Gwh,2019-03-08,2019,3,03-08,Friday,4.083,1.667,6.833,38.555454,20.354471,0.0,0.036,8.339,12.583,67.284925,79.867925,0.05112189906022975,0.020871958298653685,0.08555374388404356,0.4827401488144333,0.25485163161557034,0.0,0.00045074415042083534,0.10440987417664851,0.157547601242927,0.842452398757073
Gwh,2019-03-09,2019,3,03-09,Saturday,5.855,1.661,2.775,39.959409,20.0555,0.0,0.042,8.319,10.291,68.375909,78.666909,0.07442773682642088,0.021114341736752362,0.03527531506290656,0.507957024217133,0.25494201125914323,0.0,0.0005338966604115588,0.10574967423723233,0.1308173936260798,0.8691826063739201
Gwh,2019-03-10,2019,3,03-10,Sunday,4.398,1.655,2.751,45.626,19.1795,0.0,0.0835,8.12,8.804,73.009,81.813,0.053756737926735354,0.020229058951511374,0.033625462945986576,0.557686431251757,0.23443095840514344,0.0,0.0010206201948345618,0.09925073032403162,0.10761125982423331,0.8923887401757666
Gwh,2019-03-11,2019,3,03-11,Monday,6.155,1.6265,6.101,45.826,21.487,0.0,0.103,7.379,13.8825,74.795,88.6775,0.06940881283301853,0.01834174395985453,0.06879986467818781,0.5167714470976291,0.24230498153421104,0.0,0.001161512221251163,0.08321163767584787,0.15655042147106088,0.8434495785289392
Gwh,2019-03-12,2019,3,03-12,Tuesday,6.312,1.61,6.307,46.034,20.653,0.0,0.078,7.458,14.229,74.223,88.452,0.0713607380274047,0.018201962646407093,0.07130421019309909,0.5204404648849094,0.23349387238276126,0.0,0.0008818342151675486,0.08431691765025098,0.16086691086691085,0.8391330891330891
Gwh,2019-03-13,2019,3,03-13,Wednesday,6.346,1.668,6.944,46.016,20.958,0.0,0.077,7.567,14.958,74.618,89.576,0.07084486916138252,0.018621059212289008,0.07752076449048853,0.5137090292042512,0.2339689202464946,0.0,0.0008596052514066268,0.0844757524336876,0.16698669286416007,0.83301330713584
Gwh,2019-03-14,2019,3,03-14,Thursday,6.121,1.761,6.813,45.928,18.087667,0.0,0.075,7.669,14.695,71.75966700000001,86.454667,0.07080011076787793,0.020369056536878455,0.07880430561371544,0.5312379492480145,0.2092156227957017,0.0,0.0008675066668176513,0.08870544837099424,0.16997347291847184,0.8300265270815282
Gwh,2019-03-15,2019,3,03-15,Friday,6.031,1.245,6.7545,45.758,17.87025,0.0,0.064,7.684,14.0305,71.37625,85.40675,0.07061502750075374,0.014577302145322239,0.07908625489203137,0.5357656157153855,0.20923697482927284,0.0,0.0007493552910045167,0.08996946962622977,0.16427858453810734,0.8357214154618926
Gwh,2019-03-16,2019,3,03-16,Saturday,6.039,1.215,4.077,45.74,20.537416,0.0,0.046,7.45,11.331,73.773416,85.104416,0.07095989002497825,0.014276579960316043,0.04790585720017161,0.5374574217159307,0.24132021539281817,0.0,0.0005405124923247226,0.08753952321346051,0.1331423271854659,0.8668576728145341
Gwh,2019-03-17,2019,3,03-17,Sunday,5.777,1.231,3.591,45.137,21.649907,0.0,0.017,7.292,10.599,74.09590700000001,84.694907,0.06820953236302627,0.01453452212893982,0.04239924367589187,0.5329364137562604,0.255622300878139,0.0,0.00020072045182126477,0.08609726674592133,0.12514329816785796,0.8748567018321421
Gwh,2019-03-18,2019,3,03-18,Monday,5.989,1.223,6.597,45.562,22.859188999999997,0.0,0.062,7.562,13.809,76.045189,89.854189,0.06665242952668572,0.013610940275694882,0.07341894766865015,0.5070659532634588,0.25440315309061434,0.0,0.0006900067842134772,0.0841585693906825,0.15368231747103075,0.8463176825289691
Gwh,2019-03-19,2019,3,03-19,Tuesday,6.225,1.225,6.882,45.747,25.673285,0.0,0.118,7.655,14.332,79.193285,93.525285,0.0665595405563319,0.013098062197832385,0.07358437881263874,0.4891404500932555,0.27450635408381807,0.0,0.0012616908892605888,0.08184952336686277,0.15324198156680305,0.846758018433197
Gwh,2019-03-20,2019,3,03-20,Wednesday,6.182,1.189,6.485,45.765,20.404143,0.0,0.031,7.687,13.856,73.887143,87.743143,0.07045564802710566,0.01355091645167076,0.07390890932639603,0.5215792190165789,0.23254401771315625,0.0,0.00035330396131353535,0.0876079855037789,0.15791547380517243,0.8420845261948274
Gwh,2019-03-21,2019,3,03-21,Thursday,5.957,1.162,6.383,45.7,17.977643,0.0,0.031,7.796,13.502,71.504643,85.006643,0.07007687622719086,0.013669519922107734,0.07508824927952984,0.5376050434081958,0.21148515416612795,0.0,0.00036467738174297744,0.09171047961510491,0.15883464542882844,0.8411653545711716
Gwh,2019-03-22,2019,3,03-22,Friday,5.902,1.176,6.648,45.311,17.1415,0.0,0.021,7.816,13.726,70.2895,84.0155,0.07024894215948248,0.01399741714326523,0.0791282560956014,0.5393171498116419,0.20402782819836815,0.0,0.0002499538775583077,0.09303045271408251,0.16337461539834913,0.8366253846016509
Gwh,2019-03-23,2019,3,03-23,Saturday,5.855,1.394,3.936,45.065,16.0235,0.0,0.031,7.674,11.185,68.7935,79.9785,0.07320717442812756,0.017429684227636178,0.04921322605450215,0.5634639309314379,0.20034759341573047,0.0,0.0003876041686203167,0.0959507867739455,0.1398500847102659,0.8601499152897341
Gwh,2019-03-24,2019,3,03-24,Sunday,5.947,1.35,4.076,44.638,17.2295,0.0,0.029,7.709,11.373,69.6055,80.9785,0.0734392462196756,0.016671091709527838,0.05033434800595219,0.5512327346147434,0.2127663515624518,0.0,0.0003581197478343017,0.09519810813981489,0.14044468593515563,0.8595553140648445
Gwh,2019-03-25,2019,3,03-25,Monday,5.984,1.333,6.882,45.221,17.9225,0.0,0.022,7.405,14.199,70.5705,84.7695,0.07059142734120173,0.0157249954287804,0.0811848601206802,0.5334583783082358,0.2114262794991123,0.0,0.00025952730640147696,0.08735453199558804,0.16750128289066232,0.8324987171093376
Gwh,2019-03-26,2019,3,03-26,Tuesday,6.015,1.26,6.858,45.429,18.853,0.0,0.024,7.7,14.133,72.006,86.139,0.06982899731828789,0.014627520635252326,0.07961550517187337,0.5273917737610142,0.21886717979080328,0.0,0.00027861944067147286,0.08939040388209754,0.16407202312541358,0.8359279768745864
Gwh,2019-03-27,2019,3,03-27,Wednesday,6.066,1.215,5.211,45.354,17.6905,0.0,0.021,7.699,12.492,70.7645,83.2565,0.0728591761604199,0.014593455165662742,0.06258970771050909,0.5447502597394798,0.21248190831947056,0.0,0.0002522325584188622,0.09247326034603905,0.15004233903659175,0.8499576609634082
