date,mw,region
2019-05-17 0:00,20686,ОЭС СИБИРИ
2019-05-17 1:00,20910,ОЭС СИБИРИ
2019-05-17 2:00,20903,ОЭС СИБИРИ
2019-05-17 3:00,21065,ОЭС СИБИРИ
2019-05-17 4:00,21397,ОЭС СИБИРИ
2019-05-17 5:00,22161,ОЭС СИБИРИ
2019-05-17 6:00,22625,ОЭС СИБИРИ
2019-05-17 7:00,22721,ОЭС СИБИРИ
2019-05-17 8:00,22602,ОЭС СИБИРИ
2019-05-17 9:00,23113,ОЭС СИБИРИ
2019-05-17 10:00,23161,ОЭС СИБИРИ
2019-05-17 11:00,23276,ОЭС СИБИРИ
2019-05-17 12:00,23081,ОЭС СИБИРИ
2019-05-17 13:00,23680,ОЭС СИБИРИ
2019-05-17 14:00,22793,ОЭС СИБИРИ
2019-05-17 15:00,22985,ОЭС СИБИРИ
2019-05-17 16:00,23009,ОЭС СИБИРИ
2019-05-17 17:00,23583,ОЭС СИБИРИ
2019-05-17 18:00,23637,ОЭС СИБИРИ
2019-05-17 19:00,22614,ОЭС СИБИРИ
2019-05-17 20:00,21575,ОЭС СИБИРИ
2019-05-17 21:00,21116,ОЭС СИБИРИ
2019-05-17 22:00,21609,ОЭС СИБИРИ
2019-05-17 23:00,21354,ОЭС СИБИРИ
