date,mw,region
2019-04-26 0:00,21757,ОЭС СИБИРИ
2019-04-26 1:00,20879,ОЭС СИБИРИ
2019-04-26 2:00,21165,ОЭС СИБИРИ
2019-04-26 3:00,21700,ОЭС СИБИРИ
2019-04-26 4:00,22651,ОЭС СИБИРИ
2019-04-26 5:00,22914,ОЭС СИБИРИ
2019-04-26 6:00,23340,ОЭС СИБИРИ
2019-04-26 7:00,22956,ОЭС СИБИРИ
2019-04-26 8:00,22784,ОЭС СИБИРИ
2019-04-26 9:00,23070,ОЭС СИБИРИ
2019-04-26 10:00,22999,ОЭС СИБИРИ
2019-04-26 11:00,23034,ОЭС СИБИРИ
2019-04-26 12:00,23410,ОЭС СИБИРИ
2019-04-26 13:00,23226,ОЭС СИБИРИ
2019-04-26 14:00,22895,ОЭС СИБИРИ
2019-04-26 15:00,23504,ОЭС СИБИРИ
2019-04-26 16:00,23614,ОЭС СИБИРИ
2019-04-26 17:00,23361,ОЭС СИБИРИ
2019-04-26 18:00,22576,ОЭС СИБИРИ
2019-04-26 19:00,22283,ОЭС СИБИРИ
2019-04-26 20:00,21399,ОЭС СИБИРИ
2019-04-26 21:00,21770,ОЭС СИБИРИ
2019-04-26 22:00,21342,ОЭС СИБИРИ
2019-04-26 23:00,21995,ОЭС СИБИРИ
