date,mw,region
2019-03-04 0:00,24112,ОЭС СИБИРИ
2019-03-04 1:00,24227,ОЭС СИБИРИ
2019-03-04 2:00,24300,ОЭС СИБИРИ
2019-03-04 3:00,25176,ОЭС СИБИРИ
2019-03-04 4:00,25771,ОЭС СИБИРИ
2019-03-04 5:00,26412,ОЭС СИБИРИ
2019-03-04 6:00,26645,ОЭС СИБИРИ
2019-03-04 7:00,26381,ОЭС СИБИРИ
2019-03-04 8:00,25940,ОЭС СИБИРИ
2019-03-04 9:00,25718,ОЭС СИБИРИ
2019-03-04 10:00,25629,ОЭС СИБИРИ
2019-03-04 11:00,25635,ОЭС СИБИРИ
2019-03-04 12:00,25731,ОЭС СИБИРИ
2019-03-04 13:00,26095,ОЭС СИБИРИ
2019-03-04 14:00,26455,ОЭС СИБИРИ
2019-03-04 15:00,26821,ОЭС СИБИРИ
2019-03-04 16:00,26728,ОЭС СИБИРИ
2019-03-04 17:00,26576,ОЭС СИБИРИ
2019-03-04 18:00,26217,ОЭС СИБИРИ
2019-03-04 19:00,25349,ОЭС СИБИРИ
2019-03-04 20:00,24800,ОЭС СИБИРИ
2019-03-04 21:00,24223,ОЭС СИБИРИ
2019-03-04 22:00,24221,ОЭС СИБИРИ
2019-03-04 23:00,24528,ОЭС СИБИРИ
