date,mw,region
2019-05-07 0:00,21326,ОЭС СИБИРИ
2019-05-07 1:00,20103,ОЭС СИБИРИ
2019-05-07 2:00,20249,ОЭС СИБИРИ
2019-05-07 3:00,20723,ОЭС СИБИРИ
2019-05-07 4:00,20878,ОЭС СИБИРИ
2019-05-07 5:00,22178,ОЭС СИБИРИ
2019-05-07 6:00,22729,ОЭС СИБИРИ
2019-05-07 7:00,22526,ОЭС СИБИРИ
2019-05-07 8:00,22837,ОЭС СИБИРИ
2019-05-07 9:00,22283,ОЭС СИБИРИ
2019-05-07 10:00,23056,ОЭС СИБИРИ
2019-05-07 11:00,23005,ОЭС СИБИРИ
2019-05-07 12:00,22979,ОЭС СИБИРИ
2019-05-07 13:00,22783,ОЭС СИБИРИ
2019-05-07 14:00,22829,ОЭС СИБИРИ
2019-05-07 15:00,23055,ОЭС СИБИРИ
2019-05-07 16:00,23155,ОЭС СИБИРИ
2019-05-07 17:00,23283,ОЭС СИБИРИ
2019-05-07 18:00,23221,ОЭС СИБИРИ
2019-05-07 19:00,22259,ОЭС СИБИРИ
2019-05-07 20:00,21560,ОЭС СИБИРИ
2019-05-07 21:00,21148,ОЭС СИБИРИ
2019-05-07 22:00,20662,ОЭС СИБИРИ
2019-05-07 23:00,20705,ОЭС СИБИРИ
