date,mw,region
2019-01-09 0:00,24418,ОЭС СИБИРИ
2019-01-09 1:00,23738,ОЭС СИБИРИ
2019-01-09 2:00,24459,ОЭС СИБИРИ
2019-01-09 3:00,25121,ОЭС СИБИРИ
2019-01-09 4:00,25522,ОЭС СИБИРИ
2019-01-09 5:00,26525,ОЭС СИБИРИ
2019-01-09 6:00,27181,ОЭС СИБИРИ
2019-01-09 7:00,27273,ОЭС СИБИРИ
2019-01-09 8:00,27489,ОЭС СИБИРИ
2019-01-09 9:00,27408,ОЭС СИБИРИ
2019-01-09 10:00,27424,ОЭС СИБИРИ
2019-01-09 11:00,27346,ОЭС СИБИРИ
2019-01-09 12:00,27658,ОЭС СИБИРИ
2019-01-09 13:00,27607,ОЭС СИБИРИ
2019-01-09 14:00,28411,ОЭС СИБИРИ
2019-01-09 15:00,28079,ОЭС СИБИРИ
2019-01-09 16:00,27764,ОЭС СИБИРИ
2019-01-09 17:00,27660,ОЭС СИБИРИ
2019-01-09 18:00,27262,ОЭС СИБИРИ
2019-01-09 19:00,27126,ОЭС СИБИРИ
2019-01-09 20:00,26382,ОЭС СИБИРИ
2019-01-09 21:00,25930,ОЭС СИБИРИ
2019-01-09 22:00,25578,ОЭС СИБИРИ
2019-01-09 23:00,25279,ОЭС СИБИРИ
