date,mw,region
2019-04-23 0:00,21912,ОЭС СИБИРИ
2019-04-23 1:00,21792,ОЭС СИБИРИ
2019-04-23 2:00,21759,ОЭС СИБИРИ
2019-04-23 3:00,22148,ОЭС СИБИРИ
2019-04-23 4:00,22590,ОЭС СИБИРИ
2019-04-23 5:00,23083,ОЭС СИБИРИ
2019-04-23 6:00,23356,ОЭС СИБИРИ
2019-04-23 7:00,23210,ОЭС СИБИРИ
2019-04-23 8:00,23490,ОЭС СИБИРИ
2019-04-23 9:00,23983,ОЭС СИБИРИ
2019-04-23 10:00,23781,ОЭС СИБИРИ
2019-04-23 11:00,23763,ОЭС СИБИРИ
2019-04-23 12:00,23610,ОЭС СИБИРИ
2019-04-23 13:00,23461,ОЭС СИБИРИ
2019-04-23 14:00,23673,ОЭС СИБИРИ
2019-04-23 15:00,23754,ОЭС СИБИРИ
2019-04-23 16:00,24136,ОЭС СИБИРИ
2019-04-23 17:00,24066,ОЭС СИБИРИ
2019-04-23 18:00,23697,ОЭС СИБИРИ
2019-04-23 19:00,23142,ОЭС СИБИРИ
2019-04-23 20:00,22520,ОЭС СИБИРИ
2019-04-23 21:00,21986,ОЭС СИБИРИ
2019-04-23 22:00,21750,ОЭС СИБИРИ
2019-04-23 23:00,21818,ОЭС СИБИРИ
