date,mw,region
2019-04-09 0:00,21796,ОЭС СИБИРИ
2019-04-09 1:00,22085,ОЭС СИБИРИ
2019-04-09 2:00,22543,ОЭС СИБИРИ
2019-04-09 3:00,22785,ОЭС СИБИРИ
2019-04-09 4:00,23031,ОЭС СИБИРИ
2019-04-09 5:00,23927,ОЭС СИБИРИ
2019-04-09 6:00,24140,ОЭС СИБИРИ
2019-04-09 7:00,24476,ОЭС СИБИРИ
2019-04-09 8:00,24272,ОЭС СИБИРИ
2019-04-09 9:00,23647,ОЭС СИБИРИ
2019-04-09 10:00,23325,ОЭС СИБИРИ
2019-04-09 11:00,23507,ОЭС СИБИРИ
2019-04-09 12:00,23721,ОЭС СИБИРИ
2019-04-09 13:00,24035,ОЭС СИБИРИ
2019-04-09 14:00,24516,ОЭС СИБИРИ
2019-04-09 15:00,24287,ОЭС СИБИРИ
2019-04-09 16:00,24442,ОЭС СИБИРИ
2019-04-09 17:00,24547,ОЭС СИБИРИ
2019-04-09 18:00,24510,ОЭС СИБИРИ
2019-04-09 19:00,23735,ОЭС СИБИРИ
2019-04-09 20:00,22926,ОЭС СИБИРИ
2019-04-09 21:00,22300,ОЭС СИБИРИ
2019-04-09 22:00,22024,ОЭС СИБИРИ
2019-04-09 23:00,21795,ОЭС СИБИРИ
