date,mw,region
2019-05-14 0:00,21187,ОЭС СИБИРИ
2019-05-14 1:00,20367,ОЭС СИБИРИ
2019-05-14 2:00,20722,ОЭС СИБИРИ
2019-05-14 3:00,21121,ОЭС СИБИРИ
2019-05-14 4:00,21790,ОЭС СИБИРИ
2019-05-14 5:00,22042,ОЭС СИБИРИ
2019-05-14 6:00,22484,ОЭС СИБИРИ
2019-05-14 7:00,22986,ОЭС СИБИРИ
2019-05-14 8:00,22598,ОЭС СИБИРИ
2019-05-14 9:00,22983,ОЭС СИБИРИ
2019-05-14 10:00,23043,ОЭС СИБИРИ
2019-05-14 11:00,23334,ОЭС СИБИРИ
2019-05-14 12:00,23134,ОЭС СИБИРИ
2019-05-14 13:00,23044,ОЭС СИБИРИ
2019-05-14 14:00,23170,ОЭС СИБИРИ
2019-05-14 15:00,23387,ОЭС СИБИРИ
2019-05-14 16:00,23388,ОЭС СИБИРИ
2019-05-14 17:00,23510,ОЭС СИБИРИ
2019-05-14 18:00,23196,ОЭС СИБИРИ
2019-05-14 19:00,22742,ОЭС СИБИРИ
2019-05-14 20:00,22310,ОЭС СИБИРИ
2019-05-14 21:00,21834,ОЭС СИБИРИ
2019-05-14 22:00,21773,ОЭС СИБИРИ
2019-05-14 23:00,21174,ОЭС СИБИРИ
