datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-06-01 00:00:00,0,NY,306,3157,0,194,0,3291,5478
2021-06-01 01:00:00,0,NY,399,3119,0,194,0,3292,5487
2021-06-01 02:00:00,0,NY,643,3072,0,193,0,3280,5143
2021-06-01 03:00:00,0,NY,774,2880,0,194,0,3273,4450
2021-06-01 04:00:00,0,NY,779,2377,0,191,0,3264,3937
2021-06-01 05:00:00,0,NY,762,2067,0,187,231,3181,3588
2021-06-01 06:00:00,0,NY,723,2073,0,183,231,3172,3434
2021-06-01 07:00:00,0,NY,651,2109,0,189,231,3176,3153
2021-06-01 08:00:00,0,NY,620,2102,0,186,231,3180,3146
2021-06-01 09:00:00,0,NY,523,2124,0,181,233,3197,3224
2021-06-01 10:00:00,0,NY,522,2120,0,184,241,3197,3506
2021-06-01 11:00:00,0,NY,335,2501,0,180,238,3190,4209
2021-06-01 12:00:00,0,NY,260,2739,0,190,272,3202,4975
2021-06-01 13:00:00,0,NY,278,2783,0,467,0,3212,5488
2021-06-01 14:00:00,0,NY,172,2863,0,197,273,3216,5897
2021-06-01 15:00:00,0,NY,305,2973,0,211,277,3238,6373
2021-06-01 16:00:00,0,NY,285,2968,0,206,275,3234,6126
2021-06-01 17:00:00,0,NY,256,3017,0,210,275,3231,6303
2021-06-01 18:00:00,0,NY,363,2968,0,487,0,3233,6322
2021-06-01 19:00:00,0,NY,478,3003,0,478,0,3236,6316
2021-06-01 20:00:00,0,NY,610,2981,0,480,0,3237,6315
2021-06-01 21:00:00,0,NY,599,2951,0,483,0,3240,6517
2021-06-01 22:00:00,0,NY,536,3028,0,521,0,3238,6654
2021-06-01 23:00:00,0,NY,328,3178,0,520,0,3247,6919
2021-06-02 00:00:00,0,NY,256,3207,0,516,0,3247,7321
2021-06-02 01:00:00,0,NY,286,3198,0,516,0,3250,7216
2021-06-02 02:00:00,0,NY,429,3202,0,190,367,3242,6656
2021-06-02 03:00:00,0,NY,512,2930,0,187,290,3239,5643
2021-06-02 04:00:00,0,NY,504,2775,0,435,0,3229,4458
2021-06-02 05:00:00,0,NY,378,2442,0,169,0,3124,4098
2021-06-02 06:00:00,0,NY,299,2376,0,166,1,3099,3675
2021-06-02 07:00:00,0,NY,307,2203,0,168,0,3091,3553
2021-06-02 08:00:00,0,NY,236,2296,0,171,0,3095,3745
2021-06-02 09:00:00,0,NY,174,2265,0,164,0,3103,3962
2021-06-02 10:00:00,0,NY,172,2071,0,165,0,3125,4488
2021-06-02 11:00:00,0,NY,123,2351,0,171,0,3142,5253
2021-06-02 12:00:00,0,NY,71,2887,0,184,0,3147,6460
2021-06-02 13:00:00,0,NY,35,2901,0,178,26,3145,6942
2021-06-02 14:00:00,0,NY,36,2999,0,207,0,3132,7232
2021-06-02 15:00:00,0,NY,42,3043,0,185,41,3128,7435
2021-06-02 16:00:00,0,NY,66,3025,0,244,0,3136,7310
2021-06-02 17:00:00,0,NY,79,3133,0,253,0,3156,7134
2021-06-02 18:00:00,0,NY,77,3227,0,249,0,3143,7867
2021-06-02 19:00:00,0,NY,93,3256,0,185,63,3155,7950
2021-06-02 20:00:00,0,NY,253,3226,0,184,63,3156,7872
2021-06-02 21:00:00,0,NY,248,3225,0,180,63,3160,7917
2021-06-02 22:00:00,0,NY,232,3243,0,191,0,3155,7912
2021-06-02 23:00:00,0,NY,236,3200,0,174,0,3144,7777
2021-06-03 00:00:00,0,NY,203,3437,0,173,0,3142,7840
2021-06-03 01:00:00,0,NY,296,3357,0,174,0,3141,7895
2021-06-03 02:00:00,0,NY,435,3226,0,176,0,3145,7509
2021-06-03 03:00:00,0,NY,469,2765,0,174,0,3133,6411
2021-06-03 04:00:00,0,NY,469,2746,0,175,0,3130,5342
2021-06-03 05:00:00,0,NY,465,2358,0,178,0,3266,4186
2021-06-03 06:00:00,0,NY,488,2135,0,176,0,3260,3709
2021-06-03 07:00:00,0,NY,492,2078,0,178,0,3254,3554
2021-06-03 08:00:00,0,NY,443,2040,0,172,0,3257,3403
2021-06-03 09:00:00,0,NY,300,2235,0,174,0,3263,3661
2021-06-03 10:00:00,0,NY,305,2506,0,172,0,3278,4236
2021-06-03 11:00:00,0,NY,342,2969,0,179,0,3290,4875
2021-06-03 12:00:00,0,NY,316,3093,0,182,0,3302,6219
2021-06-03 13:00:00,0,NY,346,3099,0,185,0,3304,6648
2021-06-03 14:00:00,0,NY,366,3379,0,187,1,3306,6956
2021-06-03 15:00:00,0,NY,358,3475,0,187,0,3304,7655
2021-06-03 16:00:00,0,NY,359,3589,0,179,1,3301,7660
2021-06-03 17:00:00,0,NY,412,3514,0,179,1,3306,7631
2021-06-03 18:00:00,0,NY,306,3314,0,192,2,3324,8000
2021-06-03 19:00:00,0,NY,290,3029,0,192,2,3333,8109
2021-06-03 20:00:00,0,NY,393,3290,0,186,0,3323,8383
2021-06-03 21:00:00,0,NY,435,3224,0,183,0,3325,8357
2021-06-03 22:00:00,0,NY,310,3440,0,184,5,3329,8473
2021-06-03 23:00:00,0,NY,246,3439,0,183,50,3330,8362
2021-06-04 00:00:00,0,NY,212,3452,0,181,3,3325,8083
2021-06-04 01:00:00,0,NY,211,3369,0,184,0,3310,7931
2021-06-04 02:00:00,0,NY,231,3219,0,188,1,3307,7589
2021-06-04 03:00:00,0,NY,308,2991,0,209,0,3303,6748
2021-06-04 04:00:00,0,NY,403,2956,0,195,1,3299,5323
2021-06-04 05:00:00,0,NY,407,2589,0,193,1,3298,4639
2021-06-04 06:00:00,0,NY,388,2427,0,196,0,3293,4319
2021-06-04 07:00:00,0,NY,395,2461,0,196,0,3286,4059
2021-06-04 08:00:00,0,NY,376,2383,0,198,0,3278,4016
2021-06-04 09:00:00,0,NY,401,2248,0,198,0,3283,4064
2021-06-04 10:00:00,0,NY,399,2128,0,206,0,3294,4583
2021-06-04 11:00:00,0,NY,322,2929,0,203,0,3288,5027
2021-06-04 12:00:00,0,NY,245,3385,0,201,1,3293,5993
2021-06-04 13:00:00,0,NY,213,3421,0,200,0,3297,6559
2021-06-04 14:00:00,0,NY,178,3432,0,201,0,3302,7485
2021-06-04 15:00:00,0,NY,149,3337,0,203,1,3305,8007
2021-06-04 16:00:00,0,NY,195,3395,0,210,1,3308,7609
2021-06-04 17:00:00,0,NY,238,3392,0,207,1,3316,7717
2021-06-04 18:00:00,0,NY,312,3281,0,208,1,3329,7857
2021-06-04 19:00:00,0,NY,352,3129,0,207,0,3330,8203
2021-06-04 20:00:00,0,NY,393,3249,0,219,75,3334,8328
2021-06-04 21:00:00,0,NY,418,3361,0,213,291,3327,8258
2021-06-04 22:00:00,0,NY,446,3397,0,203,54,3325,7980
2021-06-04 23:00:00,0,NY,385,3602,0,202,8,3324,7927
2021-06-05 00:00:00,0,NY,246,3413,0,202,1,3325,7933
2021-06-05 01:00:00,0,NY,378,3364,0,200,1,3324,7728
2021-06-05 02:00:00,0,NY,553,3054,0,201,0,3319,7415
2021-06-05 03:00:00,0,NY,650,2776,0,201,0,3306,6556
