datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-04-01 00:00:00,1346,TEN,0,2808,32,19,0,6007,5342
2022-04-01 01:00:00,1354,TEN,0,3102,-1,23,0,6004,6000
2022-04-01 02:00:00,1315,TEN,0,3068,0,19,0,6014,5647
2022-04-01 03:00:00,1263,TEN,0,2505,0,20,0,6002,5602
2022-04-01 04:00:00,1156,TEN,0,1772,1,22,0,6003,5222
2022-04-01 05:00:00,1113,TEN,0,1543,-3,17,0,6004,5091
2022-04-01 06:00:00,1096,TEN,0,1235,1,20,0,6015,4963
2022-04-01 07:00:00,1110,TEN,0,1131,0,19,0,6012,4818
2022-04-01 08:00:00,1104,TEN,0,1131,-1,17,0,6013,4727
2022-04-01 09:00:00,1097,TEN,0,1133,1,14,0,6019,4955
2022-04-01 10:00:00,1138,TEN,0,1302,0,17,0,6012,5432
2022-04-01 11:00:00,1252,TEN,0,2216,1,17,0,6021,5965
2022-04-01 12:00:00,1326,TEN,0,2700,7,17,0,6023,6457
2022-04-01 13:00:00,1353,TEN,0,2599,204,14,0,6014,6793
2022-04-01 14:00:00,1326,TEN,0,2619,596,14,0,6028,6813
2022-04-01 15:00:00,1313,TEN,0,2462,573,11,0,6024,6714
2022-04-01 16:00:00,1366,TEN,0,2076,613,14,0,6016,6590
2022-04-01 17:00:00,1369,TEN,0,1669,621,17,0,6023,6308
2022-04-01 18:00:00,1359,TEN,0,1410,637,16,0,6011,6064
2022-04-01 19:00:00,1354,TEN,0,1303,622,14,0,6018,5741
2022-04-01 20:00:00,1364,TEN,0,1416,621,17,0,6012,5312
2022-04-01 21:00:00,1352,TEN,0,1391,615,17,0,6020,5112
2022-04-01 22:00:00,1351,TEN,0,1449,605,20,0,6010,5038
2022-04-01 23:00:00,1350,TEN,0,1509,500,19,0,6000,5187
2022-04-02 00:00:00,1342,TEN,0,1797,166,17,0,6005,5353
2022-04-02 01:00:00,1351,TEN,0,2021,-4,20,0,6000,5992
2022-04-02 02:00:00,1371,TEN,0,1801,0,19,0,6018,6186
2022-04-02 03:00:00,1367,TEN,0,1694,-2,20,0,6008,6102
2022-04-02 04:00:00,1372,TEN,0,1322,-1,22,0,6013,5984
2022-04-02 05:00:00,1367,TEN,0,1109,0,23,0,6019,5670
2022-04-02 06:00:00,1372,TEN,0,753,-2,22,0,6010,5859
2022-04-02 07:00:00,1359,TEN,0,677,-1,25,0,6012,5844
2022-04-02 08:00:00,1382,TEN,0,664,0,23,0,6016,6034
2022-04-02 09:00:00,1388,TEN,0,715,-3,22,0,6030,6338
2022-04-02 10:00:00,1381,TEN,0,766,0,20,0,6015,6602
2022-04-02 11:00:00,1381,TEN,0,1218,-1,25,0,6017,6679
2022-04-02 12:00:00,1391,TEN,0,1662,1,19,0,6022,6525
2022-04-02 13:00:00,1393,TEN,0,1689,100,23,0,6020,6743
2022-04-02 14:00:00,1398,TEN,0,1700,174,22,0,6023,6382
2022-04-02 15:00:00,1393,TEN,0,1595,122,20,0,6015,6393
2022-04-02 16:00:00,1381,TEN,0,1163,257,22,0,6020,6501
2022-04-02 17:00:00,1392,TEN,0,985,240,20,0,6009,6058
2022-04-02 18:00:00,1394,TEN,0,820,304,17,0,6009,5696
2022-04-02 19:00:00,1386,TEN,0,810,415,14,0,6000,5191
2022-04-02 20:00:00,1381,TEN,0,822,546,14,0,6002,5008
2022-04-02 21:00:00,1391,TEN,0,850,603,14,0,6002,4624
2022-04-02 22:00:00,1384,TEN,0,857,597,11,0,6003,4762
2022-04-02 23:00:00,1382,TEN,0,974,481,11,0,5998,4973
2022-04-03 00:00:00,1387,TEN,0,1118,147,14,0,6008,4882
2022-04-03 01:00:00,1378,TEN,0,1439,-2,14,0,5998,5397
2022-04-03 02:00:00,1381,TEN,0,1243,-2,17,0,5998,5593
2022-04-03 03:00:00,1374,TEN,0,1221,0,11,0,6016,5326
2022-04-03 04:00:00,1380,TEN,0,1066,-1,14,0,6014,5097
2022-04-03 05:00:00,1384,TEN,0,745,-1,14,0,6007,4660
2022-04-03 06:00:00,1382,TEN,0,657,0,11,0,6012,4357
2022-04-03 07:00:00,1389,TEN,0,641,-3,14,0,6015,4320
2022-04-03 08:00:00,1382,TEN,0,705,-2,11,0,6011,4302
2022-04-03 09:00:00,1377,TEN,0,771,-2,14,0,6021,4576
2022-04-03 10:00:00,1391,TEN,0,792,-2,12,0,6014,4524
2022-04-03 11:00:00,1377,TEN,0,1210,0,11,0,6019,4724
2022-04-03 12:00:00,1415,TEN,0,1529,3,14,0,6009,4866
2022-04-03 13:00:00,1443,TEN,0,1570,238,11,0,6011,5173
2022-04-03 14:00:00,1476,TEN,0,1565,552,11,0,6019,5183
2022-04-03 15:00:00,1492,TEN,0,1523,609,14,0,6010,4889
2022-04-03 16:00:00,1501,TEN,0,1152,622,11,0,6015,4650
2022-04-03 17:00:00,1489,TEN,0,905,605,12,0,6023,4797
2022-04-03 18:00:00,1510,TEN,0,820,619,14,0,6009,4699
2022-04-03 19:00:00,1499,TEN,0,841,617,14,0,6006,4666
2022-04-03 20:00:00,1497,TEN,0,850,620,14,0,6002,4527
2022-04-03 21:00:00,1507,TEN,0,832,611,14,0,6002,4588
2022-04-03 22:00:00,1506,TEN,0,859,604,16,0,6012,4931
2022-04-03 23:00:00,1511,TEN,0,1052,502,20,0,6004,5071
2022-04-04 00:00:00,1510,TEN,0,1416,144,20,0,6005,5125
2022-04-04 01:00:00,1503,TEN,0,1500,-1,22,0,6000,5671
2022-04-04 02:00:00,1499,TEN,0,1370,-1,20,0,6005,5720
2022-04-04 03:00:00,1502,TEN,0,1208,-2,22,0,6000,5362
2022-04-04 04:00:00,1471,TEN,0,961,0,20,0,6007,4941
2022-04-04 05:00:00,1355,TEN,0,920,0,16,0,6009,4656
2022-04-04 06:00:00,1247,TEN,0,763,-1,20,0,6018,4545
2022-04-04 07:00:00,1200,TEN,0,737,-2,17,0,6012,4673
2022-04-04 08:00:00,1205,TEN,0,812,-3,19,0,6011,4830
2022-04-04 09:00:00,1215,TEN,0,858,0,17,0,6011,5329
2022-04-04 10:00:00,1237,TEN,0,1009,0,20,0,6017,5808
2022-04-04 11:00:00,1238,TEN,0,1677,-2,19,0,6011,7115
2022-04-04 12:00:00,1251,TEN,0,2086,3,23,0,6019,7788
2022-04-04 13:00:00,1255,TEN,0,2093,67,19,0,6018,7371
2022-04-04 14:00:00,1251,TEN,0,2086,231,26,0,6012,7363
2022-04-04 15:00:00,1250,TEN,0,1836,367,25,0,6010,6805
2022-04-04 16:00:00,1248,TEN,0,1468,366,25,0,6011,6830
2022-04-04 17:00:00,1255,TEN,0,1060,414,22,0,6006,6648
2022-04-04 18:00:00,1251,TEN,0,1049,394,23,0,6035,6129
2022-04-04 19:00:00,1246,TEN,0,1002,397,22,0,6131,5920
2022-04-04 20:00:00,1250,TEN,0,1029,358,23,0,6132,5852
2022-04-04 21:00:00,1252,TEN,0,1045,362,22,0,6164,5976
