date,mw,region
2021-01-08 0:00,11824,ОЭС ЮГА
2021-01-08 1:00,11840,ОЭС ЮГА
2021-01-08 2:00,11196,ОЭС ЮГА
2021-01-08 3:00,11040,ОЭС ЮГА
2021-01-08 4:00,11015,ОЭС ЮГА
2021-01-08 5:00,11080,ОЭС ЮГА
2021-01-08 6:00,11565,ОЭС ЮГА
2021-01-08 7:00,11794,ОЭС ЮГА
2021-01-08 8:00,12004,ОЭС ЮГА
2021-01-08 9:00,12598,ОЭС ЮГА
2021-01-08 10:00,13258,ОЭС ЮГА
2021-01-08 11:00,13342,ОЭС ЮГА
2021-01-08 12:00,13462,ОЭС ЮГА
2021-01-08 13:00,13418,ОЭС ЮГА
2021-01-08 14:00,13402,ОЭС ЮГА
2021-01-08 15:00,13069,ОЭС ЮГА
2021-01-08 16:00,13080,ОЭС ЮГА
2021-01-08 17:00,14112,ОЭС ЮГА
2021-01-08 18:00,14761,ОЭС ЮГА
2021-01-08 19:00,14328,ОЭС ЮГА
2021-01-08 20:00,13720,ОЭС ЮГА
2021-01-08 21:00,13596,ОЭС ЮГА
2021-01-08 22:00,12723,ОЭС ЮГА
2021-01-08 23:00,12095,ОЭС ЮГА
