date,mw,region
2021-10-21 0:00,11403,ОЭС ЮГА
2021-10-21 1:00,11045,ОЭС ЮГА
2021-10-21 2:00,10525,ОЭС ЮГА
2021-10-21 3:00,10106,ОЭС ЮГА
2021-10-21 4:00,9922,ОЭС ЮГА
2021-10-21 5:00,9906,ОЭС ЮГА
2021-10-21 6:00,10932,ОЭС ЮГА
2021-10-21 7:00,11621,ОЭС ЮГА
2021-10-21 8:00,11821,ОЭС ЮГА
2021-10-21 9:00,12716,ОЭС ЮГА
2021-10-21 10:00,12924,ОЭС ЮГА
2021-10-21 11:00,13003,ОЭС ЮГА
2021-10-21 12:00,12556,ОЭС ЮГА
2021-10-21 13:00,12620,ОЭС ЮГА
2021-10-21 14:00,12649,ОЭС ЮГА
2021-10-21 15:00,12595,ОЭС ЮГА
2021-10-21 16:00,12628,ОЭС ЮГА
2021-10-21 17:00,12593,ОЭС ЮГА
2021-10-21 18:00,13521,ОЭС ЮГА
2021-10-21 19:00,13486,ОЭС ЮГА
2021-10-21 20:00,12909,ОЭС ЮГА
2021-10-21 21:00,12847,ОЭС ЮГА
2021-10-21 22:00,12624,ОЭС ЮГА
2021-10-21 23:00,11354,ОЭС ЮГА
