date,mw,region
2021-12-17 0:00,11966,ОЭС ЮГА
2021-12-17 1:00,11731,ОЭС ЮГА
2021-12-17 2:00,11349,ОЭС ЮГА
2021-12-17 3:00,11281,ОЭС ЮГА
2021-12-17 4:00,11428,ОЭС ЮГА
2021-12-17 5:00,11631,ОЭС ЮГА
2021-12-17 6:00,12500,ОЭС ЮГА
2021-12-17 7:00,13505,ОЭС ЮГА
2021-12-17 8:00,13767,ОЭС ЮГА
2021-12-17 9:00,14767,ОЭС ЮГА
2021-12-17 10:00,15141,ОЭС ЮГА
2021-12-17 11:00,14984,ОЭС ЮГА
2021-12-17 12:00,14798,ОЭС ЮГА
2021-12-17 13:00,14770,ОЭС ЮГА
2021-12-17 14:00,14850,ОЭС ЮГА
2021-12-17 15:00,14676,ОЭС ЮГА
2021-12-17 16:00,14676,ОЭС ЮГА
2021-12-17 17:00,15197,ОЭС ЮГА
2021-12-17 18:00,15140,ОЭС ЮГА
2021-12-17 19:00,14940,ОЭС ЮГА
2021-12-17 20:00,14657,ОЭС ЮГА
2021-12-17 21:00,14281,ОЭС ЮГА
2021-12-17 22:00,13882,ОЭС ЮГА
2021-12-17 23:00,13082,ОЭС ЮГА
