date,mw,region
2021-05-22 0:00,10906,ОЭС ЮГА
2021-05-22 1:00,9656,ОЭС ЮГА
2021-05-22 2:00,9622,ОЭС ЮГА
2021-05-22 3:00,9498,ОЭС ЮГА
2021-05-22 4:00,9724,ОЭС ЮГА
2021-05-22 5:00,9840,ОЭС ЮГА
2021-05-22 6:00,9910,ОЭС ЮГА
2021-05-22 7:00,10482,ОЭС ЮГА
2021-05-22 8:00,11115,ОЭС ЮГА
2021-05-22 9:00,11609,ОЭС ЮГА
2021-05-22 10:00,11969,ОЭС ЮГА
2021-05-22 11:00,12211,ОЭС ЮГА
2021-05-22 12:00,12550,ОЭС ЮГА
2021-05-22 13:00,12343,ОЭС ЮГА
2021-05-22 14:00,12376,ОЭС ЮГА
2021-05-22 15:00,12181,ОЭС ЮГА
2021-05-22 16:00,11843,ОЭС ЮГА
2021-05-22 17:00,12012,ОЭС ЮГА
2021-05-22 18:00,11970,ОЭС ЮГА
2021-05-22 19:00,11945,ОЭС ЮГА
2021-05-22 20:00,12174,ОЭС ЮГА
2021-05-22 21:00,11762,ОЭС ЮГА
2021-05-22 22:00,11222,ОЭС ЮГА
2021-05-22 23:00,11356,ОЭС ЮГА
