date,mw,region
2021-07-22 0:00,11569,ОЭС ЮГА
2021-07-22 1:00,10332,ОЭС ЮГА
2021-07-22 2:00,10433,ОЭС ЮГА
2021-07-22 3:00,9865,ОЭС ЮГА
2021-07-22 4:00,10014,ОЭС ЮГА
2021-07-22 5:00,9953,ОЭС ЮГА
2021-07-22 6:00,10225,ОЭС ЮГА
2021-07-22 7:00,10778,ОЭС ЮГА
2021-07-22 8:00,11882,ОЭС ЮГА
2021-07-22 9:00,12994,ОЭС ЮГА
2021-07-22 10:00,13574,ОЭС ЮГА
2021-07-22 11:00,13518,ОЭС ЮГА
2021-07-22 12:00,13948,ОЭС ЮГА
2021-07-22 13:00,14384,ОЭС ЮГА
2021-07-22 14:00,14546,ОЭС ЮГА
2021-07-22 15:00,14509,ОЭС ЮГА
2021-07-22 16:00,14045,ОЭС ЮГА
2021-07-22 17:00,13431,ОЭС ЮГА
2021-07-22 18:00,12840,ОЭС ЮГА
2021-07-22 19:00,12704,ОЭС ЮГА
2021-07-22 20:00,12153,ОЭС ЮГА
2021-07-22 21:00,12526,ОЭС ЮГА
2021-07-22 22:00,12386,ОЭС ЮГА
2021-07-22 23:00,11364,ОЭС ЮГА
