date,mw,region
2021-06-25 0:00,11674,ОЭС ЮГА
2021-06-25 1:00,10814,ОЭС ЮГА
2021-06-25 2:00,10524,ОЭС ЮГА
2021-06-25 3:00,10324,ОЭС ЮГА
2021-06-25 4:00,10312,ОЭС ЮГА
2021-06-25 5:00,10375,ОЭС ЮГА
2021-06-25 6:00,10739,ОЭС ЮГА
2021-06-25 7:00,11051,ОЭС ЮГА
2021-06-25 8:00,12185,ОЭС ЮГА
2021-06-25 9:00,13141,ОЭС ЮГА
2021-06-25 10:00,13809,ОЭС ЮГА
2021-06-25 11:00,13908,ОЭС ЮГА
2021-06-25 12:00,13852,ОЭС ЮГА
2021-06-25 13:00,14174,ОЭС ЮГА
2021-06-25 14:00,14204,ОЭС ЮГА
2021-06-25 15:00,14119,ОЭС ЮГА
2021-06-25 16:00,14034,ОЭС ЮГА
2021-06-25 17:00,13979,ОЭС ЮГА
2021-06-25 18:00,13655,ОЭС ЮГА
2021-06-25 19:00,13567,ОЭС ЮГА
2021-06-25 20:00,13226,ОЭС ЮГА
2021-06-25 21:00,13588,ОЭС ЮГА
2021-06-25 22:00,13442,ОЭС ЮГА
2021-06-25 23:00,12416,ОЭС ЮГА
