date,mw,region
2021-04-01 0:00,11436,ОЭС ЮГА
2021-04-01 1:00,10893,ОЭС ЮГА
2021-04-01 2:00,11013,ОЭС ЮГА
2021-04-01 3:00,11037,ОЭС ЮГА
2021-04-01 4:00,11098,ОЭС ЮГА
2021-04-01 5:00,11453,ОЭС ЮГА
2021-04-01 6:00,11607,ОЭС ЮГА
2021-04-01 7:00,12432,ОЭС ЮГА
2021-04-01 8:00,12821,ОЭС ЮГА
2021-04-01 9:00,13688,ОЭС ЮГА
2021-04-01 10:00,14066,ОЭС ЮГА
2021-04-01 11:00,13885,ОЭС ЮГА
2021-04-01 12:00,13711,ОЭС ЮГА
2021-04-01 13:00,13614,ОЭС ЮГА
2021-04-01 14:00,13412,ОЭС ЮГА
2021-04-01 15:00,13244,ОЭС ЮГА
2021-04-01 16:00,13575,ОЭС ЮГА
2021-04-01 17:00,12952,ОЭС ЮГА
2021-04-01 18:00,13426,ОЭС ЮГА
2021-04-01 19:00,13982,ОЭС ЮГА
2021-04-01 20:00,14198,ОЭС ЮГА
2021-04-01 21:00,13925,ОЭС ЮГА
2021-04-01 22:00,13317,ОЭС ЮГА
2021-04-01 23:00,12570,ОЭС ЮГА
