date,mw,region
2021-11-28 0:00,12131,ОЭС ЮГА
2021-11-28 1:00,11622,ОЭС ЮГА
2021-11-28 2:00,11439,ОЭС ЮГА
2021-11-28 3:00,11152,ОЭС ЮГА
2021-11-28 4:00,10789,ОЭС ЮГА
2021-11-28 5:00,10960,ОЭС ЮГА
2021-11-28 6:00,11515,ОЭС ЮГА
2021-11-28 7:00,11757,ОЭС ЮГА
2021-11-28 8:00,12161,ОЭС ЮГА
2021-11-28 9:00,12457,ОЭС ЮГА
2021-11-28 10:00,13025,ОЭС ЮГА
2021-11-28 11:00,12941,ОЭС ЮГА
2021-11-28 12:00,13085,ОЭС ЮГА
2021-11-28 13:00,12938,ОЭС ЮГА
2021-11-28 14:00,13046,ОЭС ЮГА
2021-11-28 15:00,13370,ОЭС ЮГА
2021-11-28 16:00,13340,ОЭС ЮГА
2021-11-28 17:00,14184,ОЭС ЮГА
2021-11-28 18:00,14469,ОЭС ЮГА
2021-11-28 19:00,13891,ОЭС ЮГА
2021-11-28 20:00,13837,ОЭС ЮГА
2021-11-28 21:00,13226,ОЭС ЮГА
2021-11-28 22:00,12643,ОЭС ЮГА
2021-11-28 23:00,12388,ОЭС ЮГА
