date,mw,region
2021-08-09 0:00,10801,ОЭС ЮГА
2021-08-09 1:00,10592,ОЭС ЮГА
2021-08-09 2:00,10115,ОЭС ЮГА
2021-08-09 3:00,10056,ОЭС ЮГА
2021-08-09 4:00,10047,ОЭС ЮГА
2021-08-09 5:00,10728,ОЭС ЮГА
2021-08-09 6:00,10457,ОЭС ЮГА
2021-08-09 7:00,11119,ОЭС ЮГА
2021-08-09 8:00,12156,ОЭС ЮГА
2021-08-09 9:00,12978,ОЭС ЮГА
2021-08-09 10:00,13778,ОЭС ЮГА
2021-08-09 11:00,14383,ОЭС ЮГА
2021-08-09 12:00,14622,ОЭС ЮГА
2021-08-09 13:00,14882,ОЭС ЮГА
2021-08-09 14:00,15355,ОЭС ЮГА
2021-08-09 15:00,15250,ОЭС ЮГА
2021-08-09 16:00,14996,ОЭС ЮГА
2021-08-09 17:00,14803,ОЭС ЮГА
2021-08-09 18:00,14465,ОЭС ЮГА
2021-08-09 19:00,14105,ОЭС ЮГА
2021-08-09 20:00,13925,ОЭС ЮГА
2021-08-09 21:00,13966,ОЭС ЮГА
2021-08-09 22:00,14122,ОЭС ЮГА
2021-08-09 23:00,12705,ОЭС ЮГА
