date,mw,region
2021-06-19 0:00,10817,ОЭС ЮГА
2021-06-19 1:00,10046,ОЭС ЮГА
2021-06-19 2:00,9602,ОЭС ЮГА
2021-06-19 3:00,9339,ОЭС ЮГА
2021-06-19 4:00,9549,ОЭС ЮГА
2021-06-19 5:00,9531,ОЭС ЮГА
2021-06-19 6:00,9747,ОЭС ЮГА
2021-06-19 7:00,10371,ОЭС ЮГА
2021-06-19 8:00,10816,ОЭС ЮГА
2021-06-19 9:00,11544,ОЭС ЮГА
2021-06-19 10:00,11872,ОЭС ЮГА
2021-06-19 11:00,12241,ОЭС ЮГА
2021-06-19 12:00,12775,ОЭС ЮГА
2021-06-19 13:00,12708,ОЭС ЮГА
2021-06-19 14:00,13110,ОЭС ЮГА
2021-06-19 15:00,13238,ОЭС ЮГА
2021-06-19 16:00,12973,ОЭС ЮГА
2021-06-19 17:00,12811,ОЭС ЮГА
2021-06-19 18:00,12379,ОЭС ЮГА
2021-06-19 19:00,12039,ОЭС ЮГА
2021-06-19 20:00,12238,ОЭС ЮГА
2021-06-19 21:00,12736,ОЭС ЮГА
2021-06-19 22:00,12911,ОЭС ЮГА
2021-06-19 23:00,11781,ОЭС ЮГА
