date,mw,region
2021-03-06 0:00,11496,ОЭС ЮГА
2021-03-06 1:00,10554,ОЭС ЮГА
2021-03-06 2:00,10330,ОЭС ЮГА
2021-03-06 3:00,10280,ОЭС ЮГА
2021-03-06 4:00,10227,ОЭС ЮГА
2021-03-06 5:00,10274,ОЭС ЮГА
2021-03-06 6:00,10573,ОЭС ЮГА
2021-03-06 7:00,11378,ОЭС ЮГА
2021-03-06 8:00,11619,ОЭС ЮГА
2021-03-06 9:00,12323,ОЭС ЮГА
2021-03-06 10:00,12849,ОЭС ЮГА
2021-03-06 11:00,13010,ОЭС ЮГА
2021-03-06 12:00,13075,ОЭС ЮГА
2021-03-06 13:00,12757,ОЭС ЮГА
2021-03-06 14:00,12594,ОЭС ЮГА
2021-03-06 15:00,12408,ОЭС ЮГА
2021-03-06 16:00,12301,ОЭС ЮГА
2021-03-06 17:00,12325,ОЭС ЮГА
2021-03-06 18:00,12971,ОЭС ЮГА
2021-03-06 19:00,14109,ОЭС ЮГА
2021-03-06 20:00,13772,ОЭС ЮГА
2021-03-06 21:00,14314,ОЭС ЮГА
2021-03-06 22:00,13027,ОЭС ЮГА
2021-03-06 23:00,12325,ОЭС ЮГА
