datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-01 00:00:00,3395,SW,59,468,53,34,0,8012,5012
2019-01-01 01:00:00,3394,SW,108,510,3,34,0,8013,6079
2019-01-01 02:00:00,3324,SW,251,695,9,35,0,8014,6084
2019-01-01 03:00:00,3314,SW,317,786,17,36,0,8008,5504
2019-01-01 04:00:00,3365,SW,394,693,22,14,0,8008,5289
2019-01-01 05:00:00,3325,SW,443,708,7,9,0,8015,5189
2019-01-01 06:00:00,3370,SW,430,611,3,9,0,8011,4963
2019-01-01 07:00:00,3362,SW,445,317,7,12,0,8015,4578
2019-01-01 08:00:00,3359,SW,422,275,7,19,0,8021,4005
2019-01-01 09:00:00,3348,SW,395,201,12,26,0,8004,3969
2019-01-01 10:00:00,3357,SW,384,163,9,31,0,8016,3926
2019-01-01 11:00:00,3370,SW,375,150,5,35,0,8016,3833
2019-01-01 12:00:00,3363,SW,364,142,1,35,0,8021,3718
2019-01-01 13:00:00,3364,SW,355,175,5,35,0,8028,3740
2019-01-01 14:00:00,3394,SW,347,237,6,34,0,8032,4064
2019-01-01 15:00:00,3418,SW,339,321,25,32,0,8020,4119
2019-01-01 16:00:00,3449,SW,311,231,333,35,0,8020,4068
2019-01-01 17:00:00,3453,SW,280,195,752,34,0,8024,6501
2019-01-01 18:00:00,3437,SW,238,183,894,33,0,8019,3329
2019-01-01 19:00:00,3291,SW,171,167,995,34,0,8020,6302
2019-01-01 20:00:00,3252,SW,152,245,1089,35,0,8017,2776
2019-01-01 21:00:00,3143,SW,130,246,1112,33,0,8014,2721
2019-01-01 22:00:00,3020,SW,81,238,1117,34,0,8018,2770
2019-01-01 23:00:00,2994,SW,56,247,973,34,0,8019,2968
2019-01-02 00:00:00,3161,SW,33,414,522,35,0,8013,3511
2019-01-02 01:00:00,3456,SW,6,647,124,34,0,8018,4737
2019-01-02 02:00:00,3560,SW,1,730,103,34,0,8009,5405
2019-01-02 03:00:00,3593,SW,3,746,82,33,0,8009,5314
2019-01-02 04:00:00,3585,SW,7,760,44,32,0,8020,5272
2019-01-02 05:00:00,3612,SW,44,665,56,34,0,8017,4633
2019-01-02 06:00:00,3592,SW,52,511,66,34,0,8020,4123
2019-01-02 07:00:00,3551,SW,50,290,68,33,0,8020,3738
2019-01-02 08:00:00,3561,SW,66,159,68,33,0,8019,3696
2019-01-02 09:00:00,3542,SW,51,169,79,41,0,8018,3820
2019-01-02 10:00:00,3538,SW,55,169,78,33,0,8030,3994
2019-01-02 11:00:00,3538,SW,67,160,85,33,0,8026,3559
2019-01-02 12:00:00,3509,SW,87,150,88,33,0,8027,3775
2019-01-02 13:00:00,3568,SW,61,201,82,32,0,8034,4441
2019-01-02 14:00:00,3628,SW,63,314,74,33,0,8026,5235
2019-01-02 15:00:00,3581,SW,106,440,87,33,0,8033,5967
2019-01-02 16:00:00,3574,SW,83,455,434,32,0,8031,5772
2019-01-02 17:00:00,3548,SW,47,350,902,30,0,8025,4930
2019-01-02 18:00:00,3579,SW,60,244,1128,28,0,8019,4201
2019-01-02 19:00:00,3584,SW,52,231,1131,29,0,8022,4036
2019-01-02 20:00:00,3256,SW,32,208,1179,28,0,8019,3798
2019-01-02 21:00:00,3291,SW,34,192,1187,29,0,8018,3393
2019-01-02 22:00:00,3287,SW,41,185,1227,29,0,8026,3305
2019-01-02 23:00:00,3294,SW,59,226,1022,29,0,8027,3440
2019-01-03 00:00:00,3358,SW,43,432,561,30,0,8017,4282
2019-01-03 01:00:00,3547,SW,135,698,147,28,0,8017,5241
2019-01-03 02:00:00,3668,SW,175,975,126,32,0,8013,5673
2019-01-03 03:00:00,3586,SW,171,981,63,31,0,8020,6244
2019-01-03 04:00:00,3545,SW,182,945,24,32,0,8019,6259
2019-01-03 05:00:00,3362,SW,215,905,25,32,0,8028,5942
2019-01-03 06:00:00,3241,SW,203,695,28,31,0,8024,5502
2019-01-03 07:00:00,3077,SW,254,425,43,32,0,8027,4941
2019-01-03 08:00:00,3033,SW,259,235,37,31,0,8026,4543
2019-01-03 09:00:00,3125,SW,306,194,16,32,0,8032,4686
2019-01-03 10:00:00,3155,SW,304,203,9,32,0,8027,4563
2019-01-03 11:00:00,3127,SW,326,202,10,32,0,8035,4780
2019-01-03 12:00:00,3142,SW,334,198,6,31,0,8033,5121
2019-01-03 13:00:00,3145,SW,331,254,-1,33,0,8029,5793
2019-01-03 14:00:00,3083,SW,330,376,1,32,0,8040,6490
2019-01-03 15:00:00,2922,SW,339,704,52,30,0,8032,6789
2019-01-03 16:00:00,2859,SW,288,651,546,31,0,8039,6343
2019-01-03 17:00:00,2822,SW,259,329,1044,30,0,8027,5204
2019-01-03 18:00:00,2767,SW,243,236,1291,29,0,8018,4496
2019-01-03 19:00:00,2702,SW,264,221,1334,28,0,8022,4076
2019-01-03 20:00:00,2545,SW,285,220,1309,29,0,8020,3776
2019-01-03 21:00:00,2434,SW,292,241,1330,29,0,8013,3551
2019-01-03 22:00:00,2432,SW,298,230,1350,29,0,8019,3571
2019-01-03 23:00:00,2441,SW,294,260,1190,28,0,8017,3804
2019-01-04 00:00:00,2544,SW,321,340,610,30,0,8014,4387
2019-01-04 01:00:00,2551,SW,336,610,140,28,0,8013,5448
2019-01-04 02:00:00,2578,SW,311,601,106,29,0,8016,6330
