datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-03 22:00:00,20816,MIDA,2856,5686,1,565,209,34775,28217
2019-01-03 23:00:00,21656,MIDA,4042,6079,1,559,210,34781,28848
2019-01-04 00:00:00,22133,MIDA,4036,4583,1,553,207,34785,29305
2019-01-04 01:00:00,21817,MIDA,4515,2882,1,574,208,34760,28906
2019-01-04 02:00:00,21430,MIDA,4449,2003,1,578,209,34756,28520
2019-01-04 03:00:00,20482,MIDA,5031,1963,1,582,211,34784,25024
2019-01-04 04:00:00,18899,MIDA,4290,1970,1,575,211,34781,23923
2019-01-04 05:00:00,18956,MIDA,3043,2056,4,568,214,34719,17967
2019-01-04 06:00:00,17334,MIDA,4089,1992,1,567,212,34799,20926
2019-01-04 07:00:00,17676,MIDA,3326,1990,1,573,212,34817,21470
2019-01-04 08:00:00,17744,MIDA,3059,2002,1,579,218,34807,21462
2019-01-04 09:00:00,18155,MIDA,3264,2003,1,592,222,34799,22004
2019-01-04 10:00:00,18836,MIDA,2717,2068,1,594,220,34807,24223
2019-01-04 11:00:00,21544,MIDA,2181,3680,1,590,220,34813,27361
2019-01-04 12:00:00,23190,MIDA,2191,5052,1,582,221,34794,29270
2019-01-04 13:00:00,24394,MIDA,1482,3850,23,591,220,34804,29287
2019-01-04 14:00:00,24338,MIDA,1221,3031,124,600,220,34793,29124
2019-01-04 15:00:00,24171,MIDA,930,2131,218,614,219,34814,28501
2019-01-04 16:00:00,23171,MIDA,606,2158,253,601,220,34798,28311
2019-01-04 17:00:00,22023,MIDA,481,2166,225,598,220,34798,27852
2019-01-04 18:00:00,21915,MIDA,523,2146,137,600,220,34716,27666
2019-01-04 19:00:00,21339,MIDA,631,2162,75,600,219,34669,27850
2019-01-04 20:00:00,21153,MIDA,798,2158,28,600,217,34645,27512
2019-01-04 21:00:00,21293,MIDA,1146,2399,4,592,217,34646,27820
2019-01-04 22:00:00,23241,MIDA,1198,3210,1,589,216,34646,28671
2019-01-04 23:00:00,24284,MIDA,1386,3182,1,599,213,34637,29180
2019-01-05 00:00:00,22772,MIDA,1806,2695,1,596,212,34647,28585
2019-01-05 01:00:00,21406,MIDA,1911,2202,1,603,210,34650,28096
2019-01-05 02:00:00,20019,MIDA,2700,2139,1,592,209,34644,26172
2019-01-05 03:00:00,19134,MIDA,2628,2178,1,577,212,34478,24628
2019-01-05 04:00:00,18498,MIDA,2996,2157,1,576,213,34205,22592
2019-01-05 05:00:00,18307,MIDA,3909,1988,1,582,211,34802,21776
2019-01-05 06:00:00,19243,MIDA,2928,2046,1,564,157,34404,20034
2019-01-05 07:00:00,19355,MIDA,2813,2048,1,575,83,34424,19013
2019-01-05 08:00:00,17942,MIDA,2454,2088,1,578,83,34426,19586
2019-01-05 09:00:00,18436,MIDA,2222,2068,1,576,85,34455,20118
2019-01-05 10:00:00,18927,MIDA,2107,2072,1,575,87,34486,20043
2019-01-05 11:00:00,19168,MIDA,2283,2031,1,550,87,34463,20334
2019-01-05 12:00:00,19199,MIDA,3005,2176,1,553,86,34483,22285
2019-01-05 13:00:00,20847,MIDA,3154,2103,100,576,87,34499,22888
2019-01-05 14:00:00,21376,MIDA,3159,2108,249,579,86,34498,23552
2019-01-05 15:00:00,22209,MIDA,2669,2018,346,582,86,34503,24189
2019-01-05 16:00:00,21463,MIDA,2490,2035,347,587,97,34514,24086
2019-01-05 17:00:00,20388,MIDA,2816,2078,260,587,87,34543,23414
2019-01-05 18:00:00,19380,MIDA,2822,2043,305,593,83,34538,22630
2019-01-05 19:00:00,18580,MIDA,3215,1980,431,587,81,34546,21347
2019-01-05 20:00:00,17524,MIDA,3652,2008,342,586,81,34528,21646
2019-01-05 21:00:00,17548,MIDA,3690,1989,85,587,78,34525,21784
2019-01-05 22:00:00,19273,MIDA,3740,3098,1,585,76,34546,24356
2019-01-05 23:00:00,20793,MIDA,4743,3143,1,571,75,34573,23915
2019-01-06 00:00:00,19884,MIDA,5210,2560,1,574,73,34572,23918
2019-01-06 01:00:00,19188,MIDA,5375,2150,1,590,74,34381,23607
2019-01-06 02:00:00,19012,MIDA,5321,2116,1,594,75,34119,22575
2019-01-06 03:00:00,19181,MIDA,4869,2130,1,587,77,33753,21603
2019-01-06 04:00:00,18590,MIDA,4342,2103,1,591,78,33591,19351
2019-01-06 05:00:00,18769,MIDA,2928,2101,1,568,191,34288,20769
2019-01-06 06:00:00,18286,MIDA,3419,2037,1,586,80,33716,17835
2019-01-06 07:00:00,18486,MIDA,3063,2003,1,584,83,33720,18272
2019-01-06 08:00:00,18289,MIDA,3154,1991,1,588,84,33718,18256
2019-01-06 09:00:00,18511,MIDA,3252,2003,1,597,89,33714,18360
2019-01-06 10:00:00,18564,MIDA,3576,2001,1,595,88,33712,18340
2019-01-06 11:00:00,18678,MIDA,3951,1955,1,588,90,33722,18381
2019-01-06 12:00:00,19236,MIDA,4330,2006,1,593,88,33722,19312
2019-01-06 13:00:00,20023,MIDA,4944,2011,148,598,87,33728,19607
2019-01-06 14:00:00,19982,MIDA,4763,1985,451,586,87,33724,19983
2019-01-06 15:00:00,19360,MIDA,4301,2020,522,578,86,33590,20008
2019-01-06 16:00:00,18229,MIDA,4176,2023,591,595,85,33640,19530
2019-01-06 17:00:00,17724,MIDA,4035,2002,649,615,87,33650,19362
2019-01-06 18:00:00,17166,MIDA,3720,1985,602,599,83,33680,18764
2019-01-06 19:00:00,16888,MIDA,3606,2033,552,601,81,33683,18967
2019-01-06 20:00:00,16832,MIDA,3713,1951,297,611,79,33688,19303
2019-01-06 21:00:00,18108,MIDA,3676,2001,105,569,78,33717,20965
2019-01-06 22:00:00,20414,MIDA,4240,3610,1,582,77,33711,23388
2019-01-06 23:00:00,23350,MIDA,4880,3312,1,590,75,33732,24483
2019-01-07 00:00:00,23150,MIDA,5594,2621,1,595,74,33723,24009
2019-01-07 01:00:00,22841,MIDA,5786,2331,1,598,74,33723,23805
2019-01-07 02:00:00,21581,MIDA,5858,2134,1,616,75,33753,23185
2019-01-07 03:00:00,20389,MIDA,5786,2111,1,609,77,33661,21290
2019-01-07 04:00:00,19188,MIDA,5597,2050,1,612,78,33729,19725
2019-01-07 05:00:00,17874,MIDA,3980,2042,1,591,78,33722,18281
2019-01-07 06:00:00,17314,MIDA,5226,1974,1,582,84,33748,18827
2019-01-07 07:00:00,17206,MIDA,5304,1987,1,587,85,33751,18978
2019-01-07 08:00:00,17419,MIDA,5124,1997,1,598,89,33753,19310
2019-01-07 09:00:00,17302,MIDA,5098,2001,1,584,91,33750,20542
2019-01-07 10:00:00,18266,MIDA,5261,2066,1,592,92,33774,23482
2019-01-07 11:00:00,21203,MIDA,5611,4007,1,600,90,33763,26023
2019-01-07 12:00:00,22917,MIDA,5850,5025,2,592,89,33777,28328
2019-01-07 13:00:00,23469,MIDA,6069,4251,99,590,88,33766,28697
2019-01-07 14:00:00,23441,MIDA,6071,3256,314,565,87,33775,28769
2019-01-07 15:00:00,22976,MIDA,6212,3355,516,586,87,33783,27938
2019-01-07 16:00:00,23321,MIDA,6359,2184,520,596,87,33786,27586
2019-01-07 17:00:00,22744,MIDA,6363,2171,440,585,87,33768,27019
2019-01-07 18:00:00,22472,MIDA,6347,2260,325,582,85,33745,27117
2019-01-07 19:00:00,22236,MIDA,6426,2202,288,588,83,33811,26996
2019-01-07 20:00:00,22348,MIDA,6408,2223,151,580,83,33912,27077
2019-01-07 21:00:00,22349,MIDA,6632,3719,28,600,81,33893,26632
2019-01-07 22:00:00,23627,MIDA,6471,5926,1,577,78,33919,28404
2019-01-07 23:00:00,24438,MIDA,6687,4470,1,577,78,33918,29179
2019-01-08 00:00:00,23761,MIDA,6560,4542,1,580,74,33916,28205
2019-01-08 01:00:00,23419,MIDA,6260,3751,1,580,76,33933,27726
2019-01-08 02:00:00,22928,MIDA,4991,2604,1,580,78,33935,26231
2019-01-08 03:00:00,22303,MIDA,4271,2072,1,595,80,33937,23351
2019-01-08 04:00:00,21015,MIDA,4029,2071,1,603,78,33959,20576
2019-01-08 05:00:00,17713,MIDA,5486,1975,1,588,79,33759,18368
2019-01-08 06:00:00,18989,MIDA,3326,1934,1,587,82,34120,19025
2019-01-08 07:00:00,17804,MIDA,3081,1967,1,598,83,34348,18286
2019-01-08 08:00:00,17667,MIDA,3124,1981,1,599,87,34436,18756
2019-01-08 09:00:00,18904,MIDA,3266,2010,1,596,91,34565,18590
2019-01-08 10:00:00,20034,MIDA,3616,2084,1,610,88,34603,19656
2019-01-08 11:00:00,21644,MIDA,3908,3210,1,593,93,34646,22088
2019-01-08 12:00:00,23967,MIDA,3897,3034,1,600,92,34648,24305
2019-01-08 13:00:00,23979,MIDA,4404,2357,36,605,145,34659,24223
2019-01-08 14:00:00,23012,MIDA,5354,2359,98,590,272,34565,22773
2019-01-08 15:00:00,22642,MIDA,5814,2210,202,588,272,34549,22486
2019-01-08 16:00:00,22831,MIDA,5909,1989,367,598,270,34558,22039
2019-01-08 17:00:00,21806,MIDA,6210,2007,419,600,268,34584,20535
2019-01-08 18:00:00,21747,MIDA,6278,2031,399,586,291,34602,20651
2019-01-08 19:00:00,20718,MIDA,6618,2147,358,597,339,34590,20397
2019-01-08 20:00:00,19892,MIDA,6520,2118,269,592,376,34595,21014
2019-01-08 21:00:00,20970,MIDA,6403,2332,87,591,396,34583,20726
2019-01-08 22:00:00,23133,MIDA,6518,3396,1,594,402,34608,22362
2019-01-08 23:00:00,23598,MIDA,6529,3845,1,592,399,34602,23696
2019-01-09 00:00:00,23465,MIDA,6700,3628,1,594,408,34615,22919
2019-01-09 01:00:00,23295,MIDA,6908,2798,1,598,400,34618,22172
2019-01-09 02:00:00,22617,MIDA,6566,2162,1,596,400,34633,21445
2019-01-09 03:00:00,21160,MIDA,6290,2161,1,609,209,34635,19242
2019-01-09 04:00:00,19144,MIDA,6806,2131,1,569,209,34634,15754
2019-01-09 05:00:00,20121,MIDA,3546,1968,1,598,79,34050,20448
2019-01-09 06:00:00,17319,MIDA,7160,1998,1,560,214,34629,15740
2019-01-09 07:00:00,16704,MIDA,7004,1991,1,559,217,34660,16651
2019-01-09 08:00:00,16750,MIDA,6897,1937,1,540,221,34658,16456
2019-01-09 09:00:00,17231,MIDA,6977,2000,1,529,222,34660,16819
2019-01-09 10:00:00,19209,MIDA,6782,1961,1,574,225,34660,19245
2019-01-09 11:00:00,22262,MIDA,6226,2750,1,603,225,34659,21883
2019-01-09 12:00:00,24640,MIDA,6839,2724,1,618,223,34688,23805
2019-01-09 13:00:00,24541,MIDA,6717,2631,155,642,220,34677,24606
2019-01-09 14:00:00,24469,MIDA,6731,2396,551,613,220,34688,24224
2019-01-09 15:00:00,24686,MIDA,6872,2278,583,615,217,34679,23265
2019-01-09 16:00:00,24695,MIDA,6725,2124,622,621,217,34658,23292
2019-01-09 17:00:00,24390,MIDA,6704,2217,564,626,215,34698,23308
2019-01-09 18:00:00,24879,MIDA,6685,2128,431,607,213,34687,23793
2019-01-09 19:00:00,24887,MIDA,6426,2070,369,622,211,34694,24027
2019-01-09 20:00:00,25120,MIDA,6129,2173,301,656,213,34720,24508
2019-01-09 21:00:00,25714,MIDA,5908,2671,84,687,214,34688,25677
2019-01-09 22:00:00,26541,MIDA,5645,5795,10,704,214,34706,27917
2019-01-09 23:00:00,28405,MIDA,5142,5374,10,714,263,34708,29172
2019-01-10 00:00:00,28983,MIDA,5122,5590,10,685,473,34696,27577
2019-01-10 01:00:00,29171,MIDA,5061,4704,10,690,365,34713,27767
2019-01-10 02:00:00,29206,MIDA,4671,2633,10,686,259,34706,26799
2019-01-10 03:00:00,28172,MIDA,4412,2257,10,681,208,34709,24592
2019-01-10 04:00:00,26083,MIDA,4215,2099,10,682,207,34723,23009
2019-01-10 05:00:00,17633,MIDA,7018,2001,1,565,212,34643,16324
2019-01-10 06:00:00,25067,MIDA,3445,2107,10,693,213,34736,22467
2019-01-10 07:00:00,24634,MIDA,3250,2108,10,686,213,34726,22686
2019-01-10 08:00:00,24910,MIDA,3075,2048,10,687,214,34711,22473
2019-01-10 09:00:00,25915,MIDA,3018,2047,10,665,217,34717,23390
2019-01-10 10:00:00,27131,MIDA,3010,2012,10,653,216,34721,24778
2019-01-10 11:00:00,28528,MIDA,3059,2711,10,649,385,34716,27198
2019-01-10 12:00:00,30393,MIDA,2854,5279,10,703,550,34727,30829
2019-01-10 13:00:00,31415,MIDA,2612,3687,230,717,386,34712,31577
2019-01-10 14:00:00,31427,MIDA,2556,3437,599,726,386,34715,29518
2019-01-10 15:00:00,31726,MIDA,2396,2794,631,918,383,34700,28053
2019-01-10 16:00:00,32418,MIDA,2239,2062,620,1075,381,34690,26984
2019-01-10 17:00:00,31974,MIDA,2239,2013,609,1024,215,34701,25270
2019-01-10 18:00:00,31657,MIDA,2154,1998,600,1086,217,34704,24928
2019-01-10 19:00:00,31760,MIDA,2271,2071,603,1082,232,34688,23822
2019-01-10 20:00:00,31276,MIDA,2251,2092,501,1073,216,34687,24065
2019-01-10 21:00:00,31398,MIDA,2188,2916,127,1085,216,34677,24974
2019-01-10 22:00:00,31952,MIDA,1907,6205,10,1098,215,34688,27389
2019-01-10 23:00:00,33447,MIDA,1852,6085,10,1077,210,34451,29408
2019-01-11 00:00:00,33721,MIDA,1875,5716,10,1078,207,34168,29400
2019-01-11 01:00:00,33823,MIDA,1778,5753,10,880,205,33994,29183
2019-01-11 02:00:00,33308,MIDA,1789,3716,10,885,208,33965,28466
2019-01-11 03:00:00,32195,MIDA,1893,3110,10,1083,205,33965,25120
2019-01-11 04:00:00,32112,MIDA,1887,2190,10,1079,207,33972,23248
2019-01-11 05:00:00,25327,MIDA,3690,1958,10,697,210,34730,23001
2019-01-11 06:00:00,30289,MIDA,2272,2017,10,862,212,33966,19876
2019-01-11 07:00:00,30008,MIDA,2239,2081,10,706,208,33971,20077
2019-01-11 08:00:00,30643,MIDA,2139,2194,10,690,210,33976,20344
2019-01-11 09:00:00,31550,MIDA,2146,2097,10,695,217,34034,20421
2019-01-11 10:00:00,31806,MIDA,2208,2111,10,1068,223,34144,22566
2019-01-11 11:00:00,32144,MIDA,2243,4495,10,1078,224,34220,26362
2019-01-11 12:00:00,33401,MIDA,2235,6373,10,1092,224,34306,29140
2019-01-11 13:00:00,33699,MIDA,2264,4942,186,1096,218,34326,29274
2019-01-11 14:00:00,33367,MIDA,2137,3217,631,1100,221,34398,26764
2019-01-11 15:00:00,33096,MIDA,2040,2521,760,1105,221,34459,25419
2019-01-11 16:00:00,32657,MIDA,2170,2266,761,1276,218,34468,24131
2019-01-11 17:00:00,31295,MIDA,1868,2108,760,1292,221,34490,23076
2019-01-11 18:00:00,31330,MIDA,1610,2172,751,1265,217,34476,22327
2019-01-11 19:00:00,30830,MIDA,1248,2008,673,1262,220,34491,22244
2019-01-11 20:00:00,30880,MIDA,1223,2070,471,1276,219,34488,22823
2019-01-11 21:00:00,29961,MIDA,1050,2179,126,1275,216,34483,23583
2019-01-11 22:00:00,31188,MIDA,784,3479,1,1295,216,34494,26117
2019-01-11 23:00:00,32192,MIDA,758,3276,1,1305,211,34484,27579
2019-01-12 00:00:00,32665,MIDA,768,2547,1,1288,211,34466,27079
2019-01-12 01:00:00,32525,MIDA,827,2682,1,1293,209,34547,26264
2019-01-12 02:00:00,32366,MIDA,915,2382,1,1294,206,34608,25385
2019-01-12 03:00:00,31856,MIDA,1095,2230,1,1287,208,34484,23385
2019-01-12 04:00:00,31375,MIDA,949,2092,1,1106,210,34364,21832
2019-01-12 05:00:00,30585,MIDA,2137,2066,10,909,210,33975,20792
2019-01-12 06:00:00,28165,MIDA,804,1795,1,737,211,34579,20532
2019-01-12 07:00:00,27183,MIDA,751,1873,1,727,212,34580,19863
2019-01-12 08:00:00,26883,MIDA,738,1804,1,735,212,34608,19751
2019-01-12 09:00:00,26774,MIDA,896,2024,1,720,217,34619,20336
2019-01-12 10:00:00,27073,MIDA,988,2008,1,731,224,34639,20914
2019-01-12 11:00:00,27964,MIDA,1280,2096,1,732,224,34639,21800
2019-01-12 12:00:00,28707,MIDA,1601,2149,1,722,223,34587,23117
2019-01-12 13:00:00,30132,MIDA,1652,2256,51,748,219,34382,23708
2019-01-12 14:00:00,30999,MIDA,2064,2582,175,710,217,34241,23944
2019-01-12 15:00:00,30247,MIDA,2368,2624,261,715,220,33997,24930
2019-01-12 16:00:00,29449,MIDA,2714,2255,326,700,220,33923,24805
2019-01-12 17:00:00,28248,MIDA,3156,2111,344,704,218,33801,24113
2019-01-12 18:00:00,27717,MIDA,3164,2136,290,742,217,33818,23960
2019-01-12 19:00:00,27932,MIDA,3649,2117,154,751,217,33813,23926
2019-01-12 20:00:00,27854,MIDA,4103,2157,50,719,215,33845,24338
2019-01-12 21:00:00,27463,MIDA,4489,2405,6,714,210,33838,25026
2019-01-12 22:00:00,28967,MIDA,4619,3187,1,722,211,33845,26823
2019-01-12 23:00:00,30282,MIDA,4576,2951,1,724,208,33838,27098
2019-01-13 00:00:00,29405,MIDA,4624,2727,1,718,207,33846,26460
2019-01-13 01:00:00,28852,MIDA,4819,2473,1,731,206,33866,26066
2019-01-13 02:00:00,27478,MIDA,5128,2098,1,714,208,33847,24983
2019-01-13 03:00:00,27215,MIDA,5048,2102,1,693,207,33750,23486
2019-01-13 04:00:00,26594,MIDA,4975,2106,1,693,190,33708,21813
2019-01-13 05:00:00,29536,MIDA,886,1727,1,743,209,34404,20858
2019-01-13 06:00:00,24500,MIDA,4809,1746,1,714,195,33723,19658
2019-01-13 07:00:00,23840,MIDA,4936,1633,1,713,216,33830,19213
2019-01-13 08:00:00,23411,MIDA,4810,1731,1,723,219,33856,19005
2019-01-13 09:00:00,23589,MIDA,4658,1886,1,710,225,33850,19137
2019-01-13 10:00:00,23666,MIDA,4840,1919,1,698,225,33858,19504
2019-01-13 11:00:00,24360,MIDA,4604,1878,1,688,225,33862,20354
2019-01-13 12:00:00,24531,MIDA,4252,2097,1,691,224,33852,21204
2019-01-13 13:00:00,25116,MIDA,3884,2095,2,709,225,33861,22791
2019-01-13 14:00:00,27137,MIDA,3958,2075,14,717,225,33860,23734
2019-01-13 15:00:00,26984,MIDA,3804,2076,54,721,223,33861,24509
2019-01-13 16:00:00,27794,MIDA,3644,1923,118,701,225,33839,24737
2019-01-13 17:00:00,28067,MIDA,3382,1878,105,697,222,33848,25223
2019-01-13 18:00:00,28055,MIDA,2966,1850,111,694,218,33849,24962
2019-01-13 19:00:00,28094,MIDA,2749,1784,72,705,218,33830,24755
2019-01-13 20:00:00,28346,MIDA,2184,1814,40,702,216,33843,25131
2019-01-13 21:00:00,29415,MIDA,1627,2280,8,726,216,33837,25645
2019-01-13 22:00:00,30795,MIDA,1463,4113,1,712,212,33827,28224
2019-01-13 23:00:00,32007,MIDA,1452,4555,1,729,212,33825,29743
2019-01-14 00:00:00,32305,MIDA,1553,3412,1,706,209,33822,28791
2019-01-14 01:00:00,32430,MIDA,1314,2903,1,715,209,33820,28125
2019-01-14 02:00:00,31994,MIDA,1002,2272,1,707,209,33830,26760
2019-01-14 03:00:00,30399,MIDA,865,2076,1,729,210,33845,24386
2019-01-14 04:00:00,29236,MIDA,829,2069,1,697,212,33850,22819
2019-01-14 05:00:00,25550,MIDA,4924,1660,1,693,193,33707,20416
2019-01-14 06:00:00,27149,MIDA,426,1709,1,677,213,33849,21030
2019-01-14 07:00:00,26750,MIDA,342,1669,1,689,214,33836,21730
2019-01-14 08:00:00,26819,MIDA,377,1660,1,684,214,33849,21858
2019-01-14 09:00:00,27553,MIDA,308,1664,1,688,218,33853,22920
2019-01-14 10:00:00,29018,MIDA,278,1896,1,683,221,33855,25540
2019-01-14 11:00:00,30565,MIDA,325,3867,1,702,222,33850,28431
2019-01-14 12:00:00,32129,MIDA,349,6066,1,702,221,33847,31132
2019-01-14 13:00:00,33391,MIDA,417,5187,18,703,218,33847,31845
2019-01-14 14:00:00,33531,MIDA,396,3745,104,698,231,33834,31943
2019-01-14 15:00:00,33041,MIDA,194,2718,259,725,215,33860,31180
2019-01-14 16:00:00,33245,MIDA,208,2087,376,754,213,33850,30614
2019-01-14 17:00:00,32831,MIDA,321,1829,473,734,215,33839,29441
2019-01-14 18:00:00,31769,MIDA,362,1938,495,722,213,33834,28601
2019-01-14 19:00:00,31024,MIDA,403,1942,419,743,212,33766,28086
2019-01-14 20:00:00,30599,MIDA,394,1974,254,704,213,33835,27852
2019-01-14 21:00:00,31019,MIDA,514,2002,61,700,211,33818,29283
2019-01-14 22:00:00,31220,MIDA,757,5500,1,682,210,33811,31602
2019-01-14 23:00:00,32917,MIDA,972,5654,1,666,210,33930,33399
2019-01-15 00:00:00,33142,MIDA,1215,4346,1,682,206,33961,33125
2019-01-15 01:00:00,32966,MIDA,1230,5078,1,677,202,34014,32738
2019-01-15 02:00:00,32455,MIDA,1344,2632,1,667,206,34043,30321
2019-01-15 03:00:00,31147,MIDA,1312,1903,1,690,207,34143,28023
2019-01-15 04:00:00,29897,MIDA,1464,1812,1,696,209,34108,25673
2019-01-15 05:00:00,27583,MIDA,687,1980,1,691,214,33830,21681
2019-01-15 06:00:00,29378,MIDA,1359,1430,1,678,212,34218,23735
2019-01-15 07:00:00,29187,MIDA,1115,1376,1,687,211,34194,23658
2019-01-15 08:00:00,28915,MIDA,1048,1368,1,679,218,34215,23647
2019-01-15 09:00:00,29701,MIDA,969,1405,1,677,220,34292,24004
2019-01-15 10:00:00,30474,MIDA,890,1901,1,691,223,34467,26031
2019-01-15 11:00:00,32038,MIDA,848,4499,1,672,228,34499,29077
2019-01-15 12:00:00,34425,MIDA,797,6000,1,689,230,34498,32181
2019-01-15 13:00:00,35245,MIDA,690,4449,89,675,231,34508,32469
2019-01-15 14:00:00,33974,MIDA,742,3003,359,681,227,34620,30337
2019-01-15 15:00:00,33777,MIDA,694,2159,437,681,226,34619,29976
2019-01-15 16:00:00,33543,MIDA,852,1789,521,654,225,34630,28285
2019-01-15 17:00:00,32681,MIDA,1350,1414,564,659,219,34627,26899
2019-01-15 18:00:00,31560,MIDA,2175,1502,592,666,218,34666,26233
2019-01-15 19:00:00,31233,MIDA,2774,1485,488,665,223,34694,25521
2019-01-15 20:00:00,31176,MIDA,3023,1553,340,677,220,34729,25343
