datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-01 00:00:00,6020,SE,0,3421,0,195,-1,5862,10576
2019-01-01 01:00:00,5955,SE,0,3577,0,206,-2,5860,9792
2019-01-01 02:00:00,5503,SE,0,3648,-2,213,0,5860,9045
2019-01-01 03:00:00,4942,SE,0,3289,0,203,-1,5868,8496
2019-01-01 04:00:00,5117,SE,0,2954,0,197,0,5858,7818
2019-01-01 05:00:00,5114,SE,0,2289,0,195,-1,5871,7312
2019-01-01 06:00:00,5259,SE,0,2221,0,192,0,5871,6519
2019-01-01 07:00:00,4721,SE,0,2182,0,187,-1,5864,6097
2019-01-01 08:00:00,4963,SE,0,2169,0,193,-1,5868,5719
2019-01-01 09:00:00,4853,SE,0,2180,-1,194,-1,5864,5430
2019-01-01 10:00:00,4737,SE,0,2162,-1,194,-1,5870,5269
2019-01-01 11:00:00,4822,SE,0,2197,0,194,0,5861,5234
2019-01-01 12:00:00,5275,SE,0,2509,0,193,0,5870,5152
2019-01-01 13:00:00,5488,SE,0,2556,0,192,-2,5852,5547
2019-01-01 14:00:00,5006,SE,0,2730,46,190,0,5868,6254
2019-01-01 15:00:00,5326,SE,0,3097,179,196,0,5858,6785
2019-01-01 16:00:00,5714,SE,0,3085,276,194,0,5857,7663
2019-01-01 17:00:00,5859,SE,0,3052,389,199,0,5858,8589
2019-01-01 18:00:00,5838,SE,0,3099,408,202,-3,5849,9167
2019-01-01 19:00:00,5767,SE,0,2535,420,205,0,5844,9520
2019-01-01 20:00:00,5862,SE,0,2618,333,202,0,5838,9309
2019-01-01 21:00:00,5631,SE,0,2665,255,193,0,5844,9470
2019-01-01 22:00:00,5903,SE,0,2663,112,190,-1,5841,9422
2019-01-01 23:00:00,5872,SE,0,3382,13,182,-1,5853,10054
2019-01-02 00:00:00,5931,SE,0,3671,0,187,0,5847,10967
2019-01-02 01:00:00,6047,SE,0,3750,0,181,-1,5850,10583
2019-01-02 02:00:00,6051,SE,0,3736,0,190,0,5854,9582
2019-01-02 03:00:00,5835,SE,0,3210,0,194,0,5862,8935
2019-01-02 04:00:00,5762,SE,0,2591,0,201,-1,5869,8535
