datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-01 00:00:00,0,NY,950,3854,0,1114,0,5333,5200
2019-01-01 01:00:00,0,NY,940,3740,0,1108,0,5318,4732
2019-01-01 02:00:00,0,NY,1074,3676,0,1099,0,5290,4009
2019-01-01 03:00:00,0,NY,1149,3544,0,1062,0,5296,3664
2019-01-01 04:00:00,0,NY,1214,3157,0,1051,0,5289,3389
2019-01-01 05:00:00,0,NY,1277,2926,0,199,792,5293,2700
2019-01-01 06:00:00,0,NY,1296,2950,0,196,813,5273,2194
2019-01-01 07:00:00,0,NY,1113,3129,0,200,740,5252,2036
2019-01-01 08:00:00,0,NY,978,3199,0,193,681,5236,1972
2019-01-01 09:00:00,0,NY,1143,2792,0,194,713,5254,1955
2019-01-01 10:00:00,0,NY,955,2962,0,196,653,5257,1900
2019-01-01 11:00:00,0,NY,724,3372,0,194,695,5236,1949
2019-01-01 12:00:00,0,NY,939,3160,0,875,0,5248,2205
2019-01-01 13:00:00,0,NY,1124,2889,0,883,0,5248,2401
2019-01-01 14:00:00,0,NY,1307,2766,0,846,0,5274,2588
2019-01-01 15:00:00,0,NY,1279,2800,0,200,649,5298,2908
2019-01-01 16:00:00,0,NY,1211,3582,0,200,654,5292,3107
2019-01-01 17:00:00,0,NY,1178,3667,0,204,744,5295,3236
2019-01-01 18:00:00,0,NY,1141,3742,0,211,655,5296,3236
2019-01-01 19:00:00,0,NY,1009,3480,0,221,661,5311,3257
2019-01-01 20:00:00,0,NY,858,3444,0,877,0,5330,3296
2019-01-01 21:00:00,0,NY,798,3729,0,879,0,5327,3520
2019-01-01 22:00:00,0,NY,794,3903,0,1010,0,5338,3854
2019-01-01 23:00:00,0,NY,655,4113,0,1102,0,5357,4355
2019-01-02 00:00:00,0,NY,413,3887,0,1102,0,5354,4670
2019-01-02 01:00:00,0,NY,268,3651,0,1107,0,5360,4451
2019-01-02 02:00:00,0,NY,195,3493,0,1111,0,5349,4351
2019-01-02 03:00:00,0,NY,148,3575,0,1031,0,5339,3940
2019-01-02 04:00:00,0,NY,137,3529,0,946,0,5332,3142
2019-01-02 05:00:00,0,NY,138,3475,0,873,0,5321,2633
2019-01-02 06:00:00,0,NY,113,3249,0,868,0,5291,2608
2019-01-02 07:00:00,0,NY,85,3229,0,867,0,5145,2530
2019-01-02 08:00:00,0,NY,60,2929,0,844,0,5146,2511
2019-01-02 09:00:00,0,NY,56,2997,0,849,0,5151,2555
2019-01-02 10:00:00,0,NY,56,2959,0,864,0,5176,2770
2019-01-02 11:00:00,0,NY,44,3212,0,955,0,5311,3443
2019-01-02 12:00:00,0,NY,25,3672,0,1019,0,5331,4293
2019-01-02 13:00:00,0,NY,18,3976,0,1079,0,5351,5268
2019-01-02 14:00:00,0,NY,8,4068,0,1083,0,5353,5751
2019-01-02 15:00:00,0,NY,0,4133,0,1093,0,5356,5490
2019-01-02 16:00:00,0,NY,6,4050,0,1102,0,5345,5160
2019-01-02 17:00:00,0,NY,0,4064,0,1110,0,5350,4719
2019-01-02 18:00:00,0,NY,0,4049,0,1097,0,5327,4809
2019-01-02 19:00:00,0,NY,6,4045,0,1083,0,5328,5039
2019-01-02 20:00:00,0,NY,10,4027,0,1071,0,5319,5494
2019-01-02 21:00:00,0,NY,41,4070,0,1082,0,5321,5810
2019-01-02 22:00:00,0,NY,74,4314,0,1101,0,5353,6604
2019-01-02 23:00:00,0,NY,122,4435,0,864,0,5366,7440
2019-01-03 00:00:00,0,NY,213,4360,0,856,0,5359,6899
2019-01-03 01:00:00,0,NY,277,4374,0,856,0,5347,6447
2019-01-03 02:00:00,0,NY,288,4157,0,923,0,5346,5831
2019-01-03 03:00:00,0,NY,330,3820,0,1055,0,5325,5004
2019-01-03 04:00:00,0,NY,411,3633,0,1069,0,5307,4045
2019-01-03 05:00:00,0,NY,494,3300,0,1035,0,5306,3289
2019-01-03 06:00:00,0,NY,521,3316,0,1050,0,5289,2974
2019-01-03 07:00:00,0,NY,568,3300,0,1004,0,5268,2908
2019-01-03 08:00:00,0,NY,614,3298,0,967,0,5255,2878
2019-01-03 09:00:00,0,NY,648,3260,0,876,0,5252,2795
2019-01-03 10:00:00,0,NY,625,3202,0,859,0,5274,3028
2019-01-03 11:00:00,0,NY,687,3187,0,875,0,5280,3607
2019-01-03 12:00:00,0,NY,718,3302,0,1049,0,5310,4393
2019-01-03 13:00:00,0,NY,713,3857,0,1053,0,5311,5061
2019-01-03 14:00:00,0,NY,533,3919,0,1055,0,5307,5499
2019-01-03 15:00:00,0,NY,446,3871,0,1054,0,5302,5610
2019-01-03 16:00:00,0,NY,493,3886,0,1062,0,5302,5408
2019-01-03 17:00:00,0,NY,588,3878,0,1060,0,5293,5253
2019-01-03 18:00:00,0,NY,542,3891,0,1068,0,5295,5084
2019-01-03 19:00:00,0,NY,437,3939,0,1068,0,5301,4894
2019-01-03 20:00:00,0,NY,355,3892,0,1063,0,5311,4909
2019-01-03 21:00:00,0,NY,346,3889,0,1057,0,5310,5113
2019-01-03 22:00:00,0,NY,485,4045,0,1096,0,5323,6078
2019-01-03 23:00:00,0,NY,545,4114,0,1108,0,5346,6665
2019-01-04 00:00:00,0,NY,484,4157,0,1119,0,5342,6712
2019-01-04 01:00:00,0,NY,455,4093,0,1113,0,5325,6356
2019-01-04 02:00:00,0,NY,553,3868,0,1113,0,5309,5950
2019-01-04 03:00:00,0,NY,719,3708,0,1073,0,5293,5174
2019-01-04 04:00:00,0,NY,820,3661,0,1063,0,5278,4059
2019-01-04 05:00:00,0,NY,950,3320,0,988,0,5284,3206
2019-01-04 06:00:00,0,NY,891,3150,0,983,0,5272,2698
2019-01-04 07:00:00,0,NY,781,3169,0,1011,0,5267,2660
2019-01-04 08:00:00,0,NY,820,3084,0,1008,0,5268,2587
2019-01-04 09:00:00,0,NY,1048,2833,0,1003,0,5161,2596
2019-01-04 10:00:00,0,NY,1165,3190,0,1027,0,5280,2695
2019-01-04 11:00:00,0,NY,1170,3082,0,987,0,5283,3107
2019-01-04 12:00:00,0,NY,1229,3211,0,1061,0,5315,4049
2019-01-04 13:00:00,0,NY,1282,3624,0,1064,0,5306,4671
2019-01-04 14:00:00,0,NY,1247,3739,0,1068,0,5300,5049
2019-01-04 15:00:00,0,NY,1260,3757,0,1074,0,5294,4913
2019-01-04 16:00:00,0,NY,1235,3755,0,1085,0,5292,4775
2019-01-04 17:00:00,0,NY,1134,3763,0,1081,0,5288,4663
2019-01-04 18:00:00,0,NY,1052,3788,0,1075,0,5286,4343
2019-01-04 19:00:00,0,NY,921,3810,0,1070,0,5292,4293
2019-01-04 20:00:00,0,NY,700,3827,0,1063,0,5294,4553
2019-01-04 21:00:00,0,NY,389,3907,0,1068,0,5301,5147
2019-01-04 22:00:00,0,NY,310,3915,0,1108,0,5309,5583
2019-01-04 23:00:00,0,NY,359,4069,0,1114,0,5335,6149
2019-01-05 00:00:00,0,NY,502,3843,0,1115,0,5337,5827
2019-01-05 01:00:00,0,NY,545,3825,0,1115,0,5328,5407
2019-01-05 02:00:00,0,NY,539,3894,0,1110,0,5307,5211
2019-01-05 03:00:00,0,NY,505,3742,0,1066,0,5294,4421
2019-01-05 04:00:00,0,NY,369,3785,0,841,0,5281,3799
2019-01-05 05:00:00,0,NY,252,3621,0,725,0,5282,2954
2019-01-05 06:00:00,0,NY,135,3260,0,735,0,5304,2632
2019-01-05 07:00:00,0,NY,111,3304,0,714,0,5301,2637
2019-01-05 08:00:00,0,NY,36,3113,0,713,0,5288,2571
2019-01-05 09:00:00,0,NY,22,3291,0,452,0,5272,2521
2019-01-05 10:00:00,0,NY,37,3276,0,489,0,5280,2561
2019-01-05 11:00:00,0,NY,71,3298,0,572,0,5298,2637
2019-01-05 12:00:00,0,NY,55,3818,0,689,0,5289,3026
2019-01-05 13:00:00,0,NY,75,3686,0,730,0,5301,3295
2019-01-05 14:00:00,0,NY,85,3812,0,748,0,5310,3872
2019-01-05 15:00:00,0,NY,41,3742,0,766,0,5328,4301
2019-01-05 16:00:00,0,NY,21,3614,0,772,0,5331,4436
