unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,20226.75,197.75,1933.0,10694.25,2340.0,8393.0,0.0,6625.106,22357.5,28052.356,50409.856,0.40124593888941085,0.003922843977177797,0.03834567589322215,0.21214601366843816,0.0464194938386652,0.16649521871278505,0.0,0.1314248150203008,0.44351445875981077,0.5564855412401892
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,19377.0,198.75,1935.0,10729.0,2310.75,8538.25,0.0,6611.558,21510.75,28189.558,49700.308000000005,0.38987685951563916,0.0039989691814384725,0.03893336033249532,0.2158739136988849,0.046493675652875224,0.17179471000461405,0.0,0.13302851161405277,0.432809189029573,0.5671908109704269
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,19207.75,199.0,1933.5,10626.0,2631.25,8566.25,0.0,6604.01,21340.25,28427.510000000002,49767.76,0.38594764964306205,0.003998572569872544,0.03885045258215358,0.21351171923349574,0.05287057323857855,0.17212448380236522,0.0,0.13269654893047225,0.4287966747950882,0.5712033252049118
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,19143.25,199.0,1928.0,10635.25,2500.75,8488.25,0.0,6604.7119999999995,21270.25,28228.962,49499.212,0.38673847979640563,0.004020266019588352,0.03895011500385097,0.21485695570264837,0.05052100627379685,0.1714825278430695,0.0,0.1334306493606403,0.429708860819845,0.5702911391801551
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,19090.25,199.0,1936.25,10682.75,3028.25,8374.5,0.0,6601.664,21225.5,28687.164,49912.664000000004,0.38247307336671105,0.003986964109950131,0.03879276008990423,0.21402884847019985,0.06067097520581149,0.16778307004410742,0.0,0.1322643087133157,0.4252527975665654,0.5747472024334345
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,19121.75,199.0,1949.0,10460.0,2692.75,7567.25,0.0,6592.366,21269.75,27312.366,48582.116,0.3935964831173677,0.0040961575243038,0.040117643290794494,0.21530556635285297,0.05542677474155304,0.15576205038084384,0.0,0.13569532459228412,0.437810283932466,0.562189716067534
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,19092.5,199.0,1934.5,10431.75,2468.0,6760.0,0.0,6587.802,21226.0,26247.552,47473.551999999996,0.4021712973994447,0.004191807682728269,0.04074900483536602,0.2197381396698524,0.05198684100991643,0.1423950750514729,0.0,0.1387678343512194,0.44711210991753897,0.5528878900824611
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,19324.25,199.75,1938.0,10326.0,2302.75,5883.75,0.0,6606.032999999999,21462.0,25118.533,46580.532999999996,0.41485678147993715,0.004288272098561002,0.04160536333923015,0.22168058918518602,0.04943588773447483,0.12631349667037947,0.0,0.14181960949223144,0.46075041691772833,0.5392495830822718
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,19597.5,200.0,1959.5,10332.75,2516.0,4868.0,49.25,6630.464,21757.0,24396.464,46153.464,0.424616015820611,0.0043333692136304225,0.04245618487054406,0.22387810371069872,0.05451378470747071,0.10547420665976448,0.0010670921688564915,0.14366124284842413,0.4714055699047855,0.5285944300952146
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,19455.75,199.0,1966.0,10313.75,2733.25,3965.25,350.464,6639.895,21620.75,24002.609,45623.359,0.4264427351787053,0.004361800717040585,0.04309196085277281,0.22606292535365494,0.05990900406960391,0.08691271504143305,0.007681679027622671,0.1455371797591668,0.4738964967485187,0.5261035032514814
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,19748.0,199.0,2019.5,10241.25,2453.5,3058.0,349.036,6637.825,21966.5,22739.611,44706.111000000004,0.44172931973438706,0.004451293023452655,0.045172795280716764,0.22907942048459548,0.05488064036704064,0.06840228173727747,0.007807344280069451,0.1484769050924604,0.4913534080385565,0.5086465919614435
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,20691.0,198.25,2028.5,10192.0,2324.25,2020.25,347.607,6642.256,22917.75,21526.363,44444.113,0.46555097184637256,0.004460658265359014,0.0456415903721602,0.2293217101666536,0.052296014997531844,0.04545596398785144,0.00782121582671703,0.14945187453735437,0.5156532204838918,0.4843467795161083
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,21163.25,198.0,2012.75,10363.0,2334.25,1398.5,346.179,6662.937,23374.0,21104.866,44478.866,0.47580462145775027,0.004451552339486352,0.04525182813788463,0.23298705502069228,0.05247998004265666,0.03144189872106901,0.007782999683490131,0.1498000645969706,0.5255080019351213,0.47449199806487874
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,21427.5,198.5,2008.25,10513.75,2146.75,905.75,344.75,6658.367,23634.25,20569.367,44203.617,0.48474539990698046,0.004490582750275843,0.045431802560410385,0.23784818332852717,0.04856503032319731,0.020490404665301484,0.007799135532280085,0.1506294609330273,0.5346677852176667,0.4653322147823333
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,21541.5,198.75,2019.0,10667.5,2324.75,551.25,343.321,6649.048,23759.25,20535.869,44295.119,0.48631769112077566,0.004486950356765042,0.045580642869477335,0.24082788895995516,0.05248320926736871,0.012444937781970967,0.007750763690238647,0.1501079159534485,0.536385284347018,0.46361471565298196
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,21685.5,198.0,1996.75,10673.0,2408.0,400.75,341.893,6652.229,23880.25,20475.872,44356.122,0.48889530964857564,0.004463870849665351,0.045016333934693384,0.24062067463877926,0.054287883868657405,0.00903482951011813,0.007707910082851696,0.14997318746665905,0.5383755144329344,0.46162448556706553
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,21876.5,199.25,1995.25,10684.75,2936.0,554.75,134.0,6644.91,24071.0,20954.41,45025.41,0.4858700898004038,0.004425278970252575,0.04431386632570364,0.23730489072725822,0.06520762387283091,0.012320820621067081,0.0029760972748499124,0.1475813324076338,0.53460923509636,0.46539076490363995
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,22535.75,198.5,2048.75,10591.5,4008.312,1112.5,1.75,6663.34,24783.0,22377.402000000002,47160.402,0.47785322101368005,0.004209039609119532,0.04344216573896041,0.22458459959692453,0.08499316863329535,0.023589705617861355,3.7107402095512244e-05,0.1412909923880632,0.52550442636176,0.47449557363824
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,22752.5,199.0,2085.25,10662.25,3444.812,1927.75,0.0,6664.021,25036.75,22698.833,47735.583,0.4766360557490206,0.0041687979384267704,0.043683346236705646,0.22336063225623537,0.07216444805963719,0.04038392073267441,0.0,0.13960279902730002,0.5244881999241531,0.475511800075847
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,22655.75,199.0,2086.25,10642.5,3082.25,3028.5,0.0,6680.202,24941.0,23433.452,48374.452000000005,0.46834122275948464,0.0041137416915854675,0.04312710353804111,0.22000249222461474,0.06371648406477039,0.06260536036666627,0.0,0.13809359535483728,0.5155820679891112,0.4844179320108887
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,22228.5,199.0,2038.0,10546.75,3164.75,4181.25,0.0,6680.133,24465.5,24572.883,49038.383,0.45328778479502474,0.00405804571492498,0.041559282246317136,0.21507132484364339,0.06453618179049664,0.08526484243984961,0.0,0.13622253816974347,0.49890511275626687,0.5010948872437332
