datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-03-01 00:00:00,1251,SW,645,336,1116,38,0,3981,4170
2020-03-01 01:00:00,1343,SW,575,476,514,38,0,3982,5080
2020-03-01 02:00:00,1432,SW,419,923,228,40,0,3981,6242
2020-03-01 03:00:00,1413,SW,440,970,206,49,0,3982,6434
2020-03-01 04:00:00,1426,SW,450,948,210,50,0,3990,6114
2020-03-01 05:00:00,1443,SW,408,725,93,39,0,3988,6109
2020-03-01 06:00:00,1438,SW,393,590,46,38,0,3987,5778
2020-03-01 07:00:00,1431,SW,457,402,51,31,0,3986,5358
2020-03-01 08:00:00,1351,SW,488,387,58,35,0,3990,5264
2020-03-01 09:00:00,1324,SW,604,417,73,41,0,3987,4513
2020-03-01 10:00:00,1355,SW,561,404,66,42,0,3988,4419
2020-03-01 11:00:00,1355,SW,566,411,44,30,0,3991,4457
2020-03-01 12:00:00,1354,SW,560,359,51,39,0,3986,4417
2020-03-01 13:00:00,1372,SW,603,468,57,41,0,3988,4500
2020-03-01 14:00:00,1384,SW,580,582,74,40,0,3992,4820
2020-03-01 15:00:00,1392,SW,512,674,210,40,0,3999,4934
2020-03-01 16:00:00,1393,SW,490,502,846,41,0,3994,4659
2020-03-01 17:00:00,1369,SW,579,361,1359,39,0,3995,3716
2020-03-01 18:00:00,1334,SW,632,336,1550,40,0,3988,2989
2020-03-01 19:00:00,1349,SW,511,432,1766,38,0,3981,3066
2020-03-01 20:00:00,1336,SW,500,424,1621,41,0,3981,2989
2020-03-01 21:00:00,1290,SW,465,437,1588,38,0,3978,3019
2020-03-01 22:00:00,1257,SW,420,431,1461,40,0,3977,3282
2020-03-01 23:00:00,1192,SW,438,407,1446,38,0,3981,3517
2020-03-02 00:00:00,1287,SW,503,511,1163,40,0,3978,4190
2020-03-02 01:00:00,1296,SW,471,737,646,39,0,3977,5478
2020-03-02 02:00:00,1416,SW,357,895,277,50,0,3976,6230
2020-03-02 03:00:00,1433,SW,403,1080,217,49,0,3979,6562
2020-03-02 04:00:00,1382,SW,429,928,153,51,0,3974,6567
2020-03-02 05:00:00,1317,SW,595,914,56,50,0,3980,6313
2020-03-02 06:00:00,1286,SW,660,792,17,41,0,3978,5715
2020-03-02 07:00:00,1206,SW,591,682,13,33,0,3982,5230
2020-03-02 08:00:00,1241,SW,602,463,17,33,0,3983,4865
2020-03-02 09:00:00,1276,SW,600,476,0,41,0,3982,4801
2020-03-02 10:00:00,1281,SW,587,453,-1,39,0,3984,4900
2020-03-02 11:00:00,1250,SW,546,478,8,30,0,3984,5131
2020-03-02 12:00:00,1401,SW,465,484,4,32,0,3988,5140
2020-03-02 13:00:00,1456,SW,490,575,14,41,0,3987,5758
2020-03-02 14:00:00,1624,SW,457,725,17,41,0,3991,6724
2020-03-02 15:00:00,1622,SW,347,919,370,40,0,3992,6647
2020-03-02 16:00:00,1494,SW,93,774,1127,40,0,3994,5576
2020-03-02 17:00:00,1338,SW,103,505,1517,40,0,3984,4767
2020-03-02 18:00:00,1338,SW,94,489,1623,33,0,3986,4081
