datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-03-02 05:00:00,1308,FLA,0,0,521,0,2775,14160
2020-03-02 06:00:00,1334,FLA,0,0,448,0,2773,12981
2020-03-02 07:00:00,1330,FLA,0,0,445,0,2764,12397
2020-03-02 08:00:00,1328,FLA,0,0,436,0,2772,12172
2020-03-02 09:00:00,1328,FLA,0,0,443,0,2776,12230
2020-03-02 10:00:00,1359,FLA,0,0,452,0,2775,12846
2020-03-02 11:00:00,1623,FLA,0,0,517,0,2770,14361
2020-03-02 12:00:00,1961,FLA,0,0,494,0,2776,16947
2020-03-02 13:00:00,2020,FLA,0,209,502,0,2777,18096
2020-03-02 14:00:00,1862,FLA,0,847,449,0,2776,17749
2020-03-02 15:00:00,1633,FLA,0,1498,443,0,2777,17216
2020-03-02 16:00:00,1567,FLA,0,1694,429,0,2778,17043
2020-03-02 17:00:00,1552,FLA,0,1862,437,0,2775,17019
2020-03-02 18:00:00,1537,FLA,0,1856,451,0,2777,17149
2020-03-02 19:00:00,1621,FLA,0,1697,439,0,2776,17347
2020-03-02 20:00:00,1716,FLA,0,1439,443,1,2773,17709
2020-03-02 21:00:00,1736,FLA,0,1333,439,0,2775,18053
2020-03-02 22:00:00,1759,FLA,0,1080,451,0,2772,18640
2020-03-02 23:00:00,1803,FLA,0,444,497,0,2770,19526
2020-03-03 00:00:00,2009,FLA,0,19,533,0,2772,20571
2020-03-03 01:00:00,2117,FLA,0,4,495,0,2774,20666
2020-03-03 02:00:00,1911,FLA,0,0,458,4,2771,20071
2020-03-03 03:00:00,1671,FLA,0,0,471,1,2771,18529
2020-03-03 04:00:00,1551,FLA,0,0,438,0,2771,16058
2020-03-03 05:00:00,1380,FLA,0,0,463,0,2771,14256
2020-03-03 06:00:00,1157,FLA,0,0,443,0,2773,12678
2020-03-03 07:00:00,1080,FLA,0,0,435,0,2773,11740
2020-03-03 08:00:00,1070,FLA,0,0,444,0,2771,11180
2020-03-03 09:00:00,1071,FLA,0,0,433,0,2775,11027
2020-03-03 10:00:00,1074,FLA,0,0,437,0,2773,11321
2020-03-03 11:00:00,1202,FLA,0,-1,454,0,2770,12714
2020-03-03 12:00:00,1462,FLA,0,2,445,0,2774,15125
2020-03-03 13:00:00,1493,FLA,9,269,445,0,2774,16228
2020-03-03 14:00:00,1496,FLA,7,1035,443,0,2774,16444
2020-03-03 15:00:00,1459,FLA,5,1519,421,0,2772,17014
2020-03-03 16:00:00,1481,FLA,4,1809,440,0,2773,17839
2020-03-03 17:00:00,1531,FLA,4,1900,469,0,2776,18570
2020-03-03 18:00:00,1705,FLA,5,1859,503,0,2770,19350
2020-03-03 19:00:00,1895,FLA,4,1768,533,0,2771,20179
2020-03-03 20:00:00,2030,FLA,4,1614,568,0,2767,20844
2020-03-03 21:00:00,2181,FLA,5,1342,556,0,2769,21617
2020-03-03 22:00:00,2190,FLA,4,999,582,0,2762,22257
2020-03-03 23:00:00,2241,FLA,5,390,573,0,2764,22836
2020-03-04 00:00:00,2216,FLA,4,33,608,0,2762,23538
2020-03-04 01:00:00,2302,FLA,5,7,593,37,2762,23624
2020-03-04 02:00:00,2181,FLA,4,0,541,0,2760,22339
2020-03-04 03:00:00,1867,FLA,4,-1,469,0,2761,20700
2020-03-04 04:00:00,1523,FLA,5,0,449,0,2762,18300
2020-03-04 05:00:00,1361,FLA,4,0,417,0,2763,16045
2020-03-04 06:00:00,1244,FLA,5,0,443,0,2764,14155
2020-03-04 07:00:00,1198,FLA,4,0,444,0,2761,12858
2020-03-04 08:00:00,1176,FLA,4,0,443,0,2763,12127
2020-03-04 09:00:00,1165,FLA,5,0,453,5,2766,11792
2020-03-04 10:00:00,1188,FLA,4,0,453,0,2764,11931
2020-03-04 11:00:00,1256,FLA,4,0,509,0,2761,13261
2020-03-04 12:00:00,1530,FLA,5,0,507,0,2765,15455
2020-03-04 13:00:00,1416,FLA,4,131,475,0,2763,16817
2020-03-04 14:00:00,1383,FLA,5,560,512,0,2762,17948
2020-03-04 15:00:00,1482,FLA,4,1334,539,1,2760,18688
2020-03-04 16:00:00,1212,FLA,5,1855,591,0,2760,18941
2020-03-04 17:00:00,2054,FLA,4,1948,617,14,2759,20849
2020-03-04 18:00:00,2295,FLA,5,1889,614,0,2758,22414
2020-03-04 19:00:00,2307,FLA,4,1871,614,0,2757,23805
2020-03-04 20:00:00,2327,FLA,13,1845,604,0,2750,24779
2020-03-04 21:00:00,2373,FLA,14,1605,607,2,2752,25637
2020-03-04 22:00:00,2291,FLA,14,1214,641,64,2751,26152
2020-03-04 23:00:00,2216,FLA,15,469,676,19,2747,26460
2020-03-05 00:00:00,2281,FLA,15,25,693,7,2746,25972
2020-03-05 01:00:00,2283,FLA,14,3,683,8,2748,25708
2020-03-05 02:00:00,2258,FLA,15,0,645,0,2750,24235
2020-03-05 03:00:00,1994,FLA,14,0,524,0,2748,22218
2020-03-05 04:00:00,1491,FLA,14,0,452,0,2750,20409
2020-03-05 05:00:00,1306,FLA,15,-1,444,0,2749,18017
2020-03-05 06:00:00,1121,FLA,13,0,440,0,2751,15892
2020-03-05 07:00:00,999,FLA,11,0,449,0,2754,14589
2020-03-05 08:00:00,1005,FLA,12,0,441,0,2750,13826
2020-03-05 09:00:00,1004,FLA,10,0,436,0,2754,13468
2020-03-05 10:00:00,1030,FLA,10,0,472,0,2750,13688
2020-03-05 11:00:00,1169,FLA,10,0,467,0,2754,14818
2020-03-05 12:00:00,1356,FLA,9,1,447,0,2753,17072
2020-03-05 13:00:00,1461,FLA,9,125,476,0,2754,18150
2020-03-05 14:00:00,1584,FLA,9,592,498,0,2753,19278
2020-03-05 15:00:00,1663,FLA,9,1146,572,5,2750,21284
2020-03-05 16:00:00,1874,FLA,9,1497,600,29,2749,22405
2020-03-05 17:00:00,2202,FLA,8,1653,603,33,2748,24102
2020-03-05 18:00:00,2383,FLA,9,1578,775,0,2750,25165
2020-03-05 19:00:00,2286,FLA,8,1579,708,0,2745,26232
2020-03-05 20:00:00,1974,FLA,8,1492,685,34,2745,26797
2020-03-05 21:00:00,2224,FLA,8,1231,679,8,2740,27606
2020-03-05 22:00:00,2179,FLA,8,801,679,0,2743,28021
2020-03-05 23:00:00,2309,FLA,0,291,665,0,2742,27572
2020-03-06 00:00:00,2353,FLA,0,11,680,0,2741,27626
2020-03-06 01:00:00,2244,FLA,0,1,679,0,2741,27257
2020-03-06 02:00:00,2111,FLA,0,0,675,0,2741,26155
2020-03-06 03:00:00,2077,FLA,0,1,635,0,2744,24200
2020-03-06 04:00:00,1855,FLA,0,0,570,0,2742,21981
2020-03-06 05:00:00,1543,FLA,0,0,496,0,2746,19664
2020-03-06 06:00:00,1224,FLA,0,-1,481,0,2745,17691
2020-03-06 07:00:00,979,FLA,0,0,455,0,2749,16106
2020-03-06 08:00:00,902,FLA,0,0,452,0,2747,15099
2020-03-06 09:00:00,883,FLA,0,0,458,0,2747,14507
2020-03-06 10:00:00,863,FLA,0,0,462,0,2749,14367
2020-03-06 11:00:00,971,FLA,0,0,486,0,2751,15296
2020-03-06 12:00:00,1222,FLA,0,2,507,0,2748,17363
2020-03-06 13:00:00,1313,FLA,0,124,520,0,2750,18415
2020-03-06 14:00:00,1363,FLA,0,542,524,0,2747,18895
2020-03-06 15:00:00,1331,FLA,0,970,529,0,2748,19081
2020-03-06 16:00:00,1380,FLA,0,1417,541,0,2746,19513
2020-03-06 17:00:00,1390,FLA,0,1725,551,0,2747,19950
2020-03-06 18:00:00,1486,FLA,0,1878,563,0,2747,20272
2020-03-06 19:00:00,1678,FLA,0,1921,563,0,2743,20450
2020-03-06 20:00:00,1734,FLA,0,2040,564,0,2744,20223
2020-03-06 21:00:00,1730,FLA,0,1717,564,0,2740,20664
2020-03-06 22:00:00,1695,FLA,0,1255,553,0,2742,21168
2020-03-06 23:00:00,1703,FLA,0,588,549,2,2741,21281
2020-03-07 00:00:00,1790,FLA,0,53,559,0,2740,21135
2020-03-07 01:00:00,1885,FLA,0,8,551,0,2740,20888
2020-03-07 02:00:00,1617,FLA,0,0,547,0,2744,19803
2020-03-07 03:00:00,1305,FLA,0,-1,508,0,2744,18731
2020-03-07 04:00:00,1107,FLA,0,0,461,0,2744,17189
2020-03-07 05:00:00,1042,FLA,0,0,494,0,2748,15500
2020-03-07 06:00:00,968,FLA,0,0,481,0,2746,14034
2020-03-07 07:00:00,936,FLA,0,0,481,0,2758,12966
2020-03-07 08:00:00,952,FLA,0,0,473,0,2749,12477
2020-03-07 09:00:00,947,FLA,0,-1,481,0,2751,12254
2020-03-07 10:00:00,998,FLA,0,0,470,0,2753,12513
2020-03-07 11:00:00,1008,FLA,0,0,487,0,2752,13375
2020-03-07 12:00:00,1194,FLA,0,5,605,0,2752,14902
2020-03-07 13:00:00,1568,FLA,0,369,614,0,2757,16189
2020-03-07 14:00:00,1628,FLA,0,1329,573,0,2756,17199
2020-03-07 15:00:00,1689,FLA,0,1992,593,0,2758,17169
2020-03-07 16:00:00,1768,FLA,0,2277,555,0,2758,16821
2020-03-07 17:00:00,1540,FLA,0,2291,501,0,2762,16642
2020-03-07 18:00:00,1247,FLA,0,2293,474,0,2760,16150
2020-03-07 19:00:00,931,FLA,0,2287,480,11,2757,16343
2020-03-07 20:00:00,897,FLA,0,2255,483,0,2758,16093
2020-03-07 21:00:00,930,FLA,0,2108,477,0,2761,16075
2020-03-07 22:00:00,1045,FLA,0,1451,482,0,2760,16578
2020-03-07 23:00:00,1251,FLA,0,529,515,0,2759,17384
2020-03-08 00:00:00,1445,FLA,0,49,565,0,2758,18571
2020-03-08 01:00:00,1626,FLA,0,3,552,0,2761,19084
2020-03-08 02:00:00,1671,FLA,0,0,535,0,2763,18532
2020-03-08 03:00:00,1619,FLA,0,0,607,0,2761,17806
2020-03-08 04:00:00,1658,FLA,0,0,523,0,2766,16584
2020-03-08 05:00:00,1528,FLA,0,0,479,0,2765,15591
2020-03-08 06:00:00,1528,FLA,0,0,505,0,2766,14625
2020-03-08 07:00:00,936,FLA,0,0,505,0,2765,14245
2020-03-08 08:00:00,952,FLA,0,0,505,0,2767,13623
2020-03-08 09:00:00,947,FLA,0,0,499,0,2768,13503
2020-03-08 10:00:00,998,FLA,0,0,479,0,2770,13750
2020-03-08 11:00:00,1008,FLA,0,0,486,0,2770,14324
2020-03-08 12:00:00,1141,FLA,0,2,558,0,2769,15261
2020-03-08 13:00:00,1463,FLA,0,74,544,0,2773,16851
2020-03-08 14:00:00,1501,FLA,0,386,557,0,2770,17666
2020-03-08 15:00:00,1562,FLA,0,854,582,0,2773,18214
2020-03-08 16:00:00,1669,FLA,0,1253,579,0,2772,17811
2020-03-08 17:00:00,1539,FLA,0,1625,538,0,2774,17024
2020-03-08 18:00:00,1247,FLA,0,1798,466,0,2773,16451
2020-03-08 19:00:00,931,FLA,0,1616,459,0,2770,16972
2020-03-08 20:00:00,897,FLA,0,1421,456,0,2772,16914
2020-03-08 21:00:00,930,FLA,0,1116,471,0,2774,17199
2020-03-08 22:00:00,1045,FLA,0,1053,477,0,2773,17283
2020-03-08 23:00:00,1251,FLA,0,722,482,0,2772,17545
2020-03-09 00:00:00,1445,FLA,0,243,490,0,2772,18245
2020-03-09 01:00:00,1626,FLA,0,15,518,0,2771,18931
2020-03-09 02:00:00,1671,FLA,0,0,496,0,2774,18993
2020-03-09 03:00:00,1619,FLA,0,0,525,0,2774,17749
2020-03-09 04:00:00,1658,FLA,0,0,444,0,2773,16160
2020-03-09 05:00:00,1081,FLA,0,0,424,0,2777,12979
2020-03-09 06:00:00,1037,FLA,0,0,423,0,2774,12032
2020-03-09 07:00:00,1051,FLA,0,0,438,0,2766,11561
2020-03-09 08:00:00,1046,FLA,0,0,436,0,2767,11541
2020-03-09 09:00:00,1060,FLA,0,0,435,0,2766,12001
2020-03-09 10:00:00,1098,FLA,0,0,465,0,2773,13519
2020-03-09 11:00:00,1337,FLA,0,0,568,0,2773,15908
2020-03-09 12:00:00,1734,FLA,0,2,562,0,2778,17483
2020-03-09 13:00:00,1900,FLA,0,206,497,0,2777,17606
2020-03-09 14:00:00,1820,FLA,0,826,443,0,2777,17315
2020-03-09 15:00:00,1732,FLA,0,1272,460,0,2773,17404
2020-03-09 16:00:00,1737,FLA,0,1635,461,0,2772,17468
2020-03-09 17:00:00,1726,FLA,0,1761,458,1,2776,17432
2020-03-09 18:00:00,1730,FLA,0,1841,461,0,2777,17732
2020-03-09 19:00:00,1806,FLA,0,1717,458,0,2776,17916
2020-03-09 20:00:00,1823,FLA,0,1602,499,1,2776,17915
2020-03-09 21:00:00,1896,FLA,0,1428,509,0,2774,18674
2020-03-09 22:00:00,1939,FLA,0,987,526,0,2774,19374
2020-03-09 23:00:00,1986,FLA,0,359,528,0,2774,20069
2020-03-10 00:00:00,2148,FLA,0,9,519,0,2776,20888
2020-03-10 01:00:00,2207,FLA,0,-1,477,0,2769,21124
2020-03-10 02:00:00,1881,FLA,0,0,432,0,2772,19806
2020-03-10 03:00:00,1531,FLA,0,0,416,0,2769,18058
2020-03-10 04:00:00,1399,FLA,0,0,432,0,2769,15535
2020-03-10 05:00:00,1245,FLA,0,0,398,0,2774,13597
2020-03-10 06:00:00,1047,FLA,0,-1,389,0,2771,12444
2020-03-10 07:00:00,908,FLA,0,0,405,0,2772,11848
2020-03-10 08:00:00,851,FLA,0,0,410,0,2774,11544
2020-03-10 09:00:00,879,FLA,0,0,435,0,2774,11755
2020-03-10 10:00:00,936,FLA,0,0,417,0,2775,13041
2020-03-10 11:00:00,1170,FLA,0,0,427,0,2773,15324
2020-03-10 12:00:00,1300,FLA,0,6,431,0,2774,16726
2020-03-10 13:00:00,1346,FLA,0,191,442,0,2772,17008
2020-03-10 14:00:00,1364,FLA,0,640,421,0,2772,17523
2020-03-10 15:00:00,1356,FLA,0,1046,409,130,2773,18089
2020-03-10 16:00:00,1461,FLA,0,1478,401,2,2775,18273
2020-03-10 17:00:00,1510,FLA,0,1646,418,0,2772,19444
2020-03-10 18:00:00,1596,FLA,0,1736,439,0,2774,19594
2020-03-10 19:00:00,1197,FLA,0,1605,509,0,2772,19368
2020-03-10 20:00:00,1181,FLA,0,1440,544,0,2771,19864
2020-03-10 21:00:00,1762,FLA,0,1273,553,1,2769,21108
2020-03-10 22:00:00,1820,FLA,0,902,577,0,2771,21731
2020-03-10 23:00:00,1858,FLA,0,374,558,0,2766,22167
2020-03-11 00:00:00,1797,FLA,0,31,573,0,2765,22519
2020-03-11 01:00:00,1857,FLA,0,0,540,0,2768,22488
2020-03-11 02:00:00,1771,FLA,0,0,488,0,2765,20832
2020-03-11 03:00:00,1573,FLA,0,-1,443,0,2768,18771
2020-03-11 04:00:00,1316,FLA,0,0,423,0,2769,16338
2020-03-11 05:00:00,1075,FLA,0,0,423,0,2768,14470
2020-03-11 06:00:00,925,FLA,0,0,427,0,2768,13241
2020-03-11 07:00:00,877,FLA,0,0,426,0,2769,12391
2020-03-11 08:00:00,862,FLA,0,0,432,0,2771,11963
2020-03-11 09:00:00,883,FLA,0,0,421,0,2769,11993
2020-03-11 10:00:00,958,FLA,0,0,433,0,2771,13169
2020-03-11 11:00:00,1123,FLA,0,0,437,6,2767,15477
2020-03-11 12:00:00,1203,FLA,0,4,431,7,2769,16806
2020-03-11 13:00:00,1212,FLA,0,365,437,0,2767,17091
2020-03-11 14:00:00,1237,FLA,0,1225,452,0,2767,17286
2020-03-11 15:00:00,1291,FLA,0,1714,502,0,2769,17845
2020-03-11 16:00:00,1384,FLA,0,1939,546,0,2764,18483
2020-03-11 17:00:00,1491,FLA,0,2019,602,0,2764,19326
2020-03-11 18:00:00,1659,FLA,0,2001,620,0,2767,20217
2020-03-11 19:00:00,1808,FLA,0,1923,597,0,2763,21112
2020-03-11 20:00:00,1844,FLA,0,1732,600,0,2763,22086
2020-03-11 21:00:00,1918,FLA,0,1465,586,0,2750,22964
2020-03-11 22:00:00,1952,FLA,0,969,593,0,2761,23775
2020-03-11 23:00:00,1928,FLA,0,457,591,0,2758,23808
2020-03-12 00:00:00,1882,FLA,0,29,605,0,2758,23666
2020-03-12 01:00:00,1923,FLA,0,0,607,0,2758,23454
2020-03-12 02:00:00,1857,FLA,0,0,551,0,2759,21519
2020-03-12 03:00:00,1478,FLA,0,0,481,0,2760,19514
2020-03-12 04:00:00,1219,FLA,0,0,433,0,2760,17129
2020-03-12 05:00:00,989,FLA,0,0,464,0,2760,14924
2020-03-12 06:00:00,917,FLA,0,-1,455,0,2761,13430
2020-03-12 07:00:00,846,FLA,0,0,448,0,2762,12563
2020-03-12 08:00:00,850,FLA,0,0,457,0,2760,12085
2020-03-12 09:00:00,865,FLA,0,0,461,0,2763,12166
2020-03-12 10:00:00,906,FLA,0,0,500,0,2761,13326
2020-03-12 11:00:00,1103,FLA,0,0,465,0,2759,15463
2020-03-12 12:00:00,1013,FLA,0,3,459,0,2759,17249
2020-03-12 13:00:00,1026,FLA,0,258,453,0,2758,17634
2020-03-12 14:00:00,1080,FLA,0,908,463,5,2760,17952
2020-03-12 15:00:00,1122,FLA,0,1515,489,4,2760,18595
2020-03-12 16:00:00,1225,FLA,0,2038,539,0,2757,19072
2020-03-12 17:00:00,1468,FLA,0,2157,583,0,2757,19774
2020-03-12 18:00:00,1793,FLA,0,2115,610,0,2756,20712
2020-03-12 19:00:00,1917,FLA,0,2004,604,0,2755,22237
2020-03-12 20:00:00,2043,FLA,0,1930,627,0,2757,23593
2020-03-12 21:00:00,2066,FLA,0,1645,626,0,2753,24706
2020-03-12 22:00:00,2071,FLA,0,1386,582,0,2753,25310
2020-03-12 23:00:00,2028,FLA,0,622,682,0,2747,25238
2020-03-13 00:00:00,1909,FLA,0,33,715,0,2753,24634
2020-03-13 01:00:00,1931,FLA,0,0,712,0,2750,24041
2020-03-13 02:00:00,1806,FLA,0,0,571,0,2754,22373
2020-03-13 03:00:00,1368,FLA,0,0,523,0,2757,20153
2020-03-13 04:00:00,1342,FLA,0,0,459,0,2754,17519
2020-03-13 05:00:00,1078,FLA,0,0,458,0,2755,15363
2020-03-13 06:00:00,947,FLA,0,0,459,0,2754,13506
2020-03-13 07:00:00,878,FLA,0,0,457,0,2756,12799
2020-03-13 08:00:00,864,FLA,0,-1,445,0,2758,12282
2020-03-13 09:00:00,871,FLA,0,0,428,0,2756,12263
2020-03-13 10:00:00,946,FLA,0,-1,447,0,2755,13226
2020-03-13 11:00:00,1039,FLA,0,0,459,0,2759,15192
2020-03-13 12:00:00,1043,FLA,0,6,478,0,2757,16486
2020-03-13 13:00:00,1061,FLA,0,385,599,0,2756,16909
2020-03-13 14:00:00,1109,FLA,0,1233,618,0,2754,17707
2020-03-13 15:00:00,1276,FLA,0,1822,659,0,2755,18695
2020-03-13 16:00:00,1414,FLA,0,2150,666,0,2754,19657
2020-03-13 17:00:00,1560,FLA,0,2203,640,0,2754,20929
2020-03-13 18:00:00,1816,FLA,0,2173,549,0,2747,22504
2020-03-13 19:00:00,1970,FLA,0,2067,561,0,2750,23791
2020-03-13 20:00:00,2085,FLA,0,2061,601,0,2746,24842
2020-03-13 21:00:00,2073,FLA,0,1850,709,1,2745,25693
2020-03-13 22:00:00,2038,FLA,0,1402,720,0,2746,26012
2020-03-13 23:00:00,1981,FLA,0,554,662,0,2741,25626
2020-03-14 00:00:00,1848,FLA,0,27,672,0,2744,24833
2020-03-14 01:00:00,1881,FLA,0,0,686,0,2743,23931
2020-03-14 02:00:00,1703,FLA,0,0,686,0,1872,19748
2020-03-14 03:00:00,1626,FLA,0,0,665,1,1872,15836
2020-03-14 04:00:00,1550,FLA,0,0,610,0,1874,13961
2020-03-14 05:00:00,1312,FLA,0,0,568,0,2746,16134
2020-03-14 06:00:00,1127,FLA,0,0,561,0,2746,14588
2020-03-14 07:00:00,1036,FLA,0,0,552,0,2748,13587
2020-03-14 08:00:00,1031,FLA,0,0,556,0,2746,12879
2020-03-14 09:00:00,1034,FLA,0,0,555,0,2748,12613
2020-03-14 10:00:00,1006,FLA,0,0,559,0,2748,12753
2020-03-14 11:00:00,970,FLA,0,-1,567,0,2750,13432
2020-03-14 12:00:00,968,FLA,0,9,591,0,2747,14440
2020-03-14 13:00:00,1004,FLA,0,419,638,0,2750,15749
2020-03-14 14:00:00,1116,FLA,0,1251,661,0,2750,17531
2020-03-14 15:00:00,1191,FLA,0,1761,673,0,2740,19098
2020-03-14 16:00:00,1255,FLA,0,1959,667,0,2741,20978
2020-03-14 17:00:00,1454,FLA,0,2053,685,0,2737,22369
2020-03-14 18:00:00,1681,FLA,0,1977,697,0,2738,23553
2020-03-14 19:00:00,1722,FLA,0,1929,707,0,2749,25175
2020-03-14 20:00:00,1751,FLA,0,1894,691,0,2747,25933
2020-03-14 21:00:00,1782,FLA,2,1663,790,0,2732,26368
2020-03-14 22:00:00,1897,FLA,10,1188,816,0,2741,26590
2020-03-14 23:00:00,1878,FLA,5,548,794,0,2745,26248
2020-03-15 00:00:00,1797,FLA,3,36,766,0,1857,16641
2020-03-15 01:00:00,1754,FLA,4,0,691,0,1860,20007
2020-03-15 02:00:00,1661,FLA,4,0,689,0,1857,18183
2020-03-15 03:00:00,1530,FLA,3,0,678,0,1858,16162
2020-03-15 04:00:00,1441,FLA,4,0,605,0,1860,12162
2020-03-15 05:00:00,1156,FLA,3,0,562,0,2733,16699
2020-03-15 06:00:00,1005,FLA,3,0,552,0,2732,15048
2020-03-15 07:00:00,975,FLA,4,0,543,0,2731,13992
2020-03-15 08:00:00,955,FLA,3,0,550,0,2736,13204
2020-03-15 09:00:00,935,FLA,4,0,545,0,2734,12816
2020-03-15 10:00:00,935,FLA,3,0,557,0,2736,12777
2020-03-15 11:00:00,937,FLA,4,0,568,0,2733,13091
2020-03-15 12:00:00,935,FLA,3,10,579,0,2753,13851
2020-03-15 13:00:00,971,FLA,3,391,661,0,2746,15212
2020-03-15 14:00:00,1129,FLA,4,1223,680,0,2734,17197
2020-03-15 15:00:00,1181,FLA,3,1715,692,0,2752,19325
2020-03-15 16:00:00,1283,FLA,3,1946,712,0,2751,21132
2020-03-15 17:00:00,1536,FLA,4,2055,732,0,2749,22835
2020-03-15 18:00:00,1820,FLA,3,2030,777,0,2748,24395
2020-03-15 19:00:00,1871,FLA,4,1918,825,0,2740,25471
2020-03-15 20:00:00,1982,FLA,3,1716,844,0,2743,26373
2020-03-15 21:00:00,2015,FLA,3,1506,831,0,2722,27027
2020-03-15 22:00:00,2092,FLA,4,1164,823,0,2735,27162
2020-03-15 23:00:00,2111,FLA,3,538,824,0,2743,27431
2020-03-16 00:00:00,2107,FLA,3,35,797,0,2725,26281
2020-03-16 01:00:00,2063,FLA,3,-1,690,0,2722,25356
2020-03-16 02:00:00,1734,FLA,4,0,686,0,2728,23349
2020-03-16 03:00:00,1611,FLA,3,0,666,0,2727,21014
2020-03-16 04:00:00,1565,FLA,3,0,618,0,2728,18374
2020-03-16 05:00:00,1362,FLA,4,0,561,0,2721,15829
2020-03-16 06:00:00,1294,FLA,3,0,555,0,2725,14367
2020-03-16 07:00:00,1238,FLA,3,0,565,0,2731,13282
2020-03-16 08:00:00,1245,FLA,4,0,564,0,2722,12681
2020-03-16 09:00:00,1290,FLA,3,0,565,0,2725,12544
2020-03-16 10:00:00,1284,FLA,3,0,566,0,2725,13302
2020-03-16 11:00:00,1374,FLA,4,0,569,0,2750,14827
2020-03-16 12:00:00,1279,FLA,3,10,560,0,2726,16043
2020-03-16 13:00:00,1287,FLA,4,355,612,0,2728,17190
2020-03-16 14:00:00,1445,FLA,3,1076,674,0,2723,18472
2020-03-16 15:00:00,1624,FLA,4,1513,685,0,2726,20111
2020-03-16 16:00:00,1678,FLA,4,1793,690,0,2742,21302
2020-03-16 17:00:00,1942,FLA,3,1851,706,0,2723,22608
2020-03-16 18:00:00,2164,FLA,3,1919,720,0,2749,23721
2020-03-16 19:00:00,2320,FLA,4,1946,704,8,2744,24578
2020-03-16 20:00:00,2281,FLA,3,1827,707,19,2746,25265
2020-03-16 21:00:00,2346,FLA,3,1449,698,0,2745,26025
2020-03-16 22:00:00,1682,FLA,15,1036,689,0,2740,25590
2020-03-16 23:00:00,1717,FLA,15,422,669,0,2737,25340
2020-03-17 00:00:00,1736,FLA,14,39,686,0,2739,24642
2020-03-17 01:00:00,1725,FLA,13,-1,681,0,2739,24159
2020-03-17 02:00:00,1532,FLA,10,0,704,0,2711,22114
2020-03-17 03:00:00,1281,FLA,9,-1,649,0,2708,20058
2020-03-17 04:00:00,1145,FLA,9,0,575,0,2712,17711
2020-03-17 05:00:00,912,FLA,7,0,570,0,2711,15535
2020-03-17 06:00:00,771,FLA,8,0,529,0,2712,14141
2020-03-17 07:00:00,708,FLA,7,0,503,0,2711,13197
2020-03-17 08:00:00,695,FLA,7,0,502,0,2713,12594
2020-03-17 09:00:00,712,FLA,7,0,508,0,2716,12488
2020-03-17 10:00:00,820,FLA,7,0,499,0,2712,13142
2020-03-17 11:00:00,908,FLA,7,0,531,0,2714,14536
2020-03-17 12:00:00,1065,FLA,7,11,554,0,2714,15651
2020-03-17 13:00:00,1153,FLA,7,435,608,0,2715,16559
2020-03-17 14:00:00,1207,FLA,7,1209,646,0,2712,17875
2020-03-17 15:00:00,1292,FLA,7,1711,643,0,2742,19268
2020-03-17 16:00:00,1395,FLA,7,1832,625,0,2710,20809
2020-03-17 17:00:00,1590,FLA,8,1889,632,34,2708,22419
2020-03-17 18:00:00,1582,FLA,7,1827,609,24,2710,24104
2020-03-17 19:00:00,1575,FLA,8,1788,633,0,2709,25153
2020-03-17 20:00:00,1539,FLA,9,1618,655,0,2708,26077
2020-03-17 21:00:00,1536,FLA,4,1481,695,0,2700,26701
