datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-03-04 13:00:00,2,NE,817,1469,23,613,0,3346,5498
2020-03-04 14:00:00,1,NE,880,1306,56,623,0,3332,5484
2020-03-04 15:00:00,0,NE,977,1103,85,624,0,3348,5420
2020-03-04 16:00:00,0,NE,977,1062,83,621,0,3352,5455
2020-03-04 17:00:00,0,NE,1000,893,88,638,27,3339,5350
2020-03-04 18:00:00,0,NE,1048,777,119,643,0,3337,4905
2020-03-04 19:00:00,0,NE,1047,808,116,630,0,3316,4339
2020-03-04 20:00:00,0,NE,1094,835,124,642,0,3366,4502
2020-03-04 21:00:00,0,NE,1093,833,102,624,0,3358,5176
2020-03-04 22:00:00,0,NE,1109,890,48,626,0,3358,5940
2020-03-04 23:00:00,0,NE,1122,1211,7,619,0,3375,6562
2020-03-05 00:00:00,0,NE,1091,1389,0,608,0,3329,6279
2020-03-05 01:00:00,0,NE,1069,1291,0,616,0,3343,6314
2020-03-05 02:00:00,0,NE,1046,1166,0,629,0,3310,5843
2020-03-05 03:00:00,0,NE,1069,875,0,628,0,3313,5401
2020-03-05 04:00:00,0,NE,1049,795,0,622,0,3304,4520
2020-03-05 05:00:00,0,NE,1049,749,0,624,0,3310,3648
2020-03-05 06:00:00,0,NE,1023,748,0,635,0,3319,2762
2020-03-05 07:00:00,0,NE,983,753,0,624,0,3328,2630
2020-03-05 08:00:00,0,NE,991,756,0,631,0,3354,2693
2020-03-05 09:00:00,0,NE,1033,762,0,630,0,3335,2647
2020-03-05 10:00:00,0,NE,1068,774,0,641,0,3363,2887
2020-03-05 11:00:00,0,NE,1066,802,0,639,0,3382,3769
2020-03-05 12:00:00,0,NE,1049,1098,3,643,0,3372,4425
2020-03-05 13:00:00,0,NE,1032,1218,39,655,0,3335,4558
2020-03-05 14:00:00,1,NE,1024,1002,112,673,0,3322,4148
2020-03-05 15:00:00,0,NE,1027,877,163,689,0,3352,3722
2020-03-05 16:00:00,0,NE,1018,863,170,694,0,3337,3431
2020-03-05 17:00:00,0,NE,959,816,169,679,0,3304,2907
2020-03-05 18:00:00,0,NE,936,846,175,691,0,3350,2972
2020-03-05 19:00:00,0,NE,909,880,174,690,0,3352,3111
2020-03-05 20:00:00,0,NE,862,901,161,699,0,3361,3346
2020-03-05 21:00:00,0,NE,842,910,125,709,0,3350,3612
2020-03-05 22:00:00,0,NE,771,1069,59,706,0,3381,4249
2020-03-05 23:00:00,0,NE,647,1393,6,708,0,3378,4927
2020-03-06 00:00:00,0,NE,574,1789,0,711,0,3338,5752
2020-03-06 01:00:00,0,NE,519,1754,0,710,0,3339,5730
2020-03-06 02:00:00,0,NE,485,1606,0,701,0,3337,5648
2020-03-06 03:00:00,0,NE,437,1275,0,704,0,3297,5100
2020-03-06 04:00:00,0,NE,318,926,0,695,0,3269,4389
2020-03-06 05:00:00,0,NE,220,809,0,692,0,3308,3542
2020-03-06 06:00:00,0,NE,188,824,0,710,0,3355,3500
2020-03-06 07:00:00,0,NE,159,821,0,708,0,3355,3400
2020-03-06 08:00:00,0,NE,126,809,0,695,0,3327,3436
2020-03-06 09:00:00,0,NE,133,816,0,700,0,3357,3295
2020-03-06 10:00:00,0,NE,133,829,0,690,0,3340,3473
2020-03-06 11:00:00,0,NE,143,940,0,711,0,3414,4109
2020-03-06 12:00:00,0,NE,174,1333,3,699,0,3379,5099
2020-03-06 13:00:00,0,NE,169,1549,36,694,0,3336,5281
2020-03-06 14:00:00,0,NE,150,1191,100,694,0,3336,5299
2020-03-06 15:00:00,0,NE,128,1030,127,692,0,3345,5178
2020-03-06 16:00:00,0,NE,142,968,143,688,0,3356,5167
2020-03-06 17:00:00,0,NE,138,916,145,688,10,3354,5188
2020-03-06 18:00:00,0,NE,126,917,113,698,1,3378,5759
2020-03-06 19:00:00,0,NE,122,989,68,699,0,3335,6204
2020-03-06 20:00:00,0,NE,164,1125,34,711,0,3381,6331
2020-03-06 21:00:00,0,NE,241,1237,20,705,2,3363,6319
2020-03-06 22:00:00,0,NE,328,1343,8,714,7,3368,6625
2020-03-06 23:00:00,0,NE,384,1554,1,718,5,3353,6612
2020-03-07 00:00:00,0,NE,495,1535,0,716,0,3327,6493
2020-03-07 01:00:00,0,NE,639,1396,0,709,0,3331,5825
2020-03-07 02:00:00,0,NE,726,1110,0,690,0,3326,5513
2020-03-07 03:00:00,0,NE,700,969,0,706,0,3345,5321
2020-03-07 04:00:00,0,NE,652,867,0,704,0,3335,4737
2020-03-07 05:00:00,2,NE,683,863,0,700,0,3342,4423
2020-03-07 06:00:00,0,NE,803,855,0,677,0,3327,3720
2020-03-07 07:00:00,0,NE,877,853,0,637,0,3321,3307
2020-03-07 08:00:00,0,NE,896,860,0,645,0,3350,3461
2020-03-07 09:00:00,0,NE,927,856,0,648,0,3341,3313
2020-03-07 10:00:00,0,NE,916,862,0,647,0,3365,3579
2020-03-07 11:00:00,0,NE,890,880,0,640,0,3356,3937
2020-03-07 12:00:00,0,NE,922,1098,2,642,0,3354,3993
2020-03-07 13:00:00,0,NE,1001,1449,25,645,0,3368,3982
2020-03-07 14:00:00,0,NE,978,1488,73,628,0,3317,3989
2020-03-07 15:00:00,1,NE,965,1465,126,639,0,3340,3524
2020-03-07 16:00:00,0,NE,953,1140,160,632,0,3363,3913
2020-03-07 17:00:00,0,NE,933,962,177,618,0,3334,3916
2020-03-07 18:00:00,0,NE,947,977,181,621,0,3317,3373
2020-03-07 19:00:00,2,NE,908,988,181,629,0,3347,3169
2020-03-07 20:00:00,0,NE,902,1002,171,634,0,3345,3148
2020-03-07 21:00:00,0,NE,918,981,133,645,0,3385,3451
2020-03-07 22:00:00,0,NE,896,1181,62,649,7,3375,4168
2020-03-07 23:00:00,0,NE,815,1809,8,651,28,3383,4770
2020-03-08 00:00:00,0,NE,804,2270,0,643,0,3352,5222
2020-03-08 01:00:00,0,NE,872,2089,0,615,0,3328,5063
2020-03-08 02:00:00,0,NE,777,1733,0,604,0,3344,5173
2020-03-08 03:00:00,0,NE,737,1463,0,620,0,3315,4876
2020-03-08 04:00:00,0,NE,705,1156,0,639,0,3327,4493
2020-03-08 05:00:00,0,NE,680,982,0,644,0,3320,4185
2020-03-08 06:00:00,0,NE,717,899,0,653,0,3327,3559
2020-03-08 07:00:00,0,NE,785,853,0,646,0,3346,3494
2020-03-08 08:00:00,0,NE,884,842,0,632,0,3332,3375
2020-03-08 09:00:00,0,NE,914,849,0,633,0,3353,3303
2020-03-08 10:00:00,2,NE,913,864,0,643,0,3368,3512
2020-03-08 11:00:00,0,NE,941,1002,0,659,0,3388,3797
2020-03-08 12:00:00,0,NE,964,1191,4,646,0,3332,3739
2020-03-08 13:00:00,1,NE,906,1136,32,636,0,3315,3653
2020-03-08 14:00:00,2,NE,841,1096,89,641,0,3331,3431
2020-03-08 15:00:00,0,NE,855,1031,126,649,0,3353,3336
2020-03-08 16:00:00,0,NE,783,961,157,659,0,3352,3379
2020-03-08 17:00:00,0,NE,690,883,164,639,0,3301,3015
2020-03-08 18:00:00,1,NE,690,930,181,652,0,3331,2839
2020-03-08 19:00:00,1,NE,621,952,177,652,0,3349,2674
2020-03-08 20:00:00,0,NE,593,957,141,662,0,3365,2693
2020-03-08 21:00:00,0,NE,583,983,119,661,0,3403,2977
2020-03-08 22:00:00,0,NE,538,1161,55,654,0,3388,3845
2020-03-08 23:00:00,1,NE,494,1613,6,663,0,3357,4391
2020-03-09 00:00:00,1,NE,475,1894,0,662,0,3357,4824
2020-03-09 01:00:00,0,NE,472,1644,0,662,0,3329,4819
2020-03-09 02:00:00,0,NE,449,1290,0,652,0,3307,4312
2020-03-09 03:00:00,0,NE,410,1066,0,649,0,3335,3754
2020-03-09 04:00:00,0,NE,382,860,0,651,0,3332,3396
2020-03-09 05:00:00,0,NE,383,803,0,616,0,3323,3022
2020-03-09 06:00:00,0,NE,398,793,0,606,0,3335,2783
2020-03-09 07:00:00,0,NE,450,797,0,608,0,3339,2404
2020-03-09 08:00:00,0,NE,507,807,0,613,0,3360,2364
2020-03-09 09:00:00,0,NE,569,807,0,609,0,3371,2704
2020-03-09 10:00:00,4,NE,632,814,0,603,0,3380,3410
2020-03-09 11:00:00,6,NE,678,1167,0,609,0,3396,4336
2020-03-09 12:00:00,5,NE,669,1700,4,616,0,3363,4770
2020-03-09 13:00:00,9,NE,633,1573,42,602,0,3312,4380
2020-03-09 14:00:00,12,NE,566,1037,101,593,0,3330,4278
2020-03-09 15:00:00,5,NE,463,884,141,593,0,3333,4097
2020-03-09 16:00:00,2,NE,390,889,165,604,0,3336,3616
2020-03-09 17:00:00,0,NE,339,876,175,604,0,3355,3706
2020-03-09 18:00:00,1,NE,270,863,177,583,0,3315,3552
2020-03-09 19:00:00,2,NE,290,871,179,606,0,3341,3241
2020-03-09 20:00:00,1,NE,288,893,164,614,0,3377,3554
2020-03-09 21:00:00,0,NE,284,990,122,608,0,3361,3931
2020-03-09 22:00:00,1,NE,255,1329,68,626,0,3391,4305
2020-03-09 23:00:00,2,NE,304,1636,25,613,0,3371,4616
2020-03-10 00:00:00,0,NE,367,2022,18,619,0,3352,4730
2020-03-10 01:00:00,0,NE,436,1658,18,617,0,3329,4752
2020-03-10 02:00:00,0,NE,429,1164,18,601,0,3297,4287
2020-03-10 03:00:00,0,NE,410,917,18,606,0,3325,3415
2020-03-10 04:00:00,0,NE,360,875,18,611,0,3333,2901
2020-03-10 05:00:00,1,NE,330,859,12,596,0,3333,2440
2020-03-10 06:00:00,0,NE,358,859,0,601,0,3348,2234
2020-03-10 07:00:00,0,NE,385,846,0,610,0,3355,2236
2020-03-10 08:00:00,0,NE,436,840,0,613,0,3351,2388
2020-03-10 09:00:00,1,NE,374,849,0,613,0,3358,2707
2020-03-10 10:00:00,0,NE,301,857,0,613,0,3366,3179
2020-03-10 11:00:00,0,NE,232,1153,0,619,29,3374,3825
2020-03-10 12:00:00,0,NE,258,1618,4,618,0,3355,4161
2020-03-10 13:00:00,4,NE,272,1580,23,608,0,3346,4338
2020-03-10 14:00:00,2,NE,247,1444,59,608,0,3346,4582
2020-03-10 15:00:00,0,NE,241,1050,92,586,0,3329,4619
2020-03-10 16:00:00,0,NE,235,942,113,585,0,3328,4223
2020-03-10 17:00:00,0,NE,289,945,139,589,0,3345,3842
2020-03-10 18:00:00,0,NE,382,1013,78,596,0,3373,4236
2020-03-10 19:00:00,0,NE,450,1211,66,587,0,3341,4225
2020-03-10 20:00:00,0,NE,469,1176,72,588,0,3316,4062
2020-03-10 21:00:00,0,NE,397,1284,77,590,4,3345,4222
2020-03-10 22:00:00,2,NE,418,1709,24,600,0,3354,4403
2020-03-10 23:00:00,2,NE,455,1809,3,598,0,3353,4682
2020-03-11 00:00:00,0,NE,509,1787,0,596,0,3334,4867
2020-03-11 01:00:00,1,NE,534,1403,0,604,0,3310,4711
2020-03-11 02:00:00,1,NE,549,949,0,625,0,3318,4273
2020-03-11 03:00:00,1,NE,597,907,0,631,0,3344,3563
2020-03-11 04:00:00,0,NE,676,887,0,655,0,3334,3014
2020-03-11 05:00:00,3,NE,719,852,0,653,0,3307,1832
2020-03-11 06:00:00,6,NE,856,906,0,664,0,3352,1649
2020-03-11 07:00:00,1,NE,918,891,0,664,0,3352,1528
2020-03-11 08:00:00,6,NE,905,881,0,657,0,3342,1523
2020-03-11 09:00:00,6,NE,848,887,0,664,0,3354,1810
2020-03-11 10:00:00,7,NE,817,887,0,664,5,3362,2506
2020-03-11 11:00:00,6,NE,749,1068,0,674,24,3387,3735
2020-03-11 12:00:00,9,NE,699,1653,4,668,0,3369,4086
2020-03-11 13:00:00,8,NE,569,1418,48,652,0,3286,3857
2020-03-11 14:00:00,4,NE,490,1091,108,656,0,3302,3341
2020-03-11 15:00:00,9,NE,341,1026,147,673,0,3350,3371
2020-03-11 16:00:00,9,NE,244,991,155,675,0,3362,3582
2020-03-11 17:00:00,8,NE,247,969,160,678,0,3347,3482
2020-03-11 18:00:00,8,NE,308,976,153,686,0,3345,3726
2020-03-11 19:00:00,15,NE,258,1003,96,688,0,3362,3826
2020-03-11 20:00:00,15,NE,225,1183,59,686,36,3343,4077
2020-03-11 21:00:00,12,NE,151,1277,63,679,0,3348,4087
2020-03-11 22:00:00,8,NE,125,1475,37,677,7,3378,4483
2020-03-11 23:00:00,7,NE,171,1825,9,685,0,3366,4787
2020-03-12 00:00:00,5,NE,205,2328,3,687,0,3356,4721
2020-03-12 01:00:00,2,NE,276,2146,3,684,0,3315,4543
2020-03-12 02:00:00,2,NE,235,1592,3,682,0,3304,4490
2020-03-12 03:00:00,1,NE,139,1229,3,674,0,3313,4202
2020-03-12 04:00:00,0,NE,130,1089,3,670,0,3317,3312
2020-03-12 05:00:00,0,NE,147,951,3,648,0,3334,3151
2020-03-12 06:00:00,0,NE,133,947,3,637,0,3328,2997
2020-03-12 07:00:00,0,NE,130,946,3,639,0,3323,2802
2020-03-12 08:00:00,0,NE,148,967,3,645,0,3365,2786
2020-03-12 09:00:00,0,NE,128,977,3,658,0,3379,2925
2020-03-12 10:00:00,0,NE,124,989,3,658,0,3398,3722
2020-03-12 11:00:00,0,NE,110,1383,3,664,0,3379,4406
2020-03-12 12:00:00,0,NE,102,1913,8,649,0,3355,4772
2020-03-12 13:00:00,0,NE,66,1921,28,640,0,3348,4854
2020-03-12 14:00:00,0,NE,52,1750,54,644,0,3339,4978
2020-03-12 15:00:00,0,NE,42,1663,66,643,9,3327,4951
2020-03-12 16:00:00,0,NE,43,1494,64,652,2,3329,4843
2020-03-12 17:00:00,1,NE,53,1176,76,651,0,3322,4790
2020-03-12 18:00:00,1,NE,60,1039,74,639,0,3342,4796
2020-03-12 19:00:00,0,NE,55,1135,76,643,0,3353,4687
2020-03-12 20:00:00,0,NE,56,1138,62,639,0,3359,4777
2020-03-12 21:00:00,1,NE,66,1232,48,634,0,3361,5184
2020-03-12 22:00:00,3,NE,84,1518,23,636,0,3359,5356
2020-03-12 23:00:00,1,NE,146,1824,5,655,0,3371,5488
2020-03-13 00:00:00,0,NE,205,2025,0,675,0,3354,5690
2020-03-13 01:00:00,0,NE,250,1609,0,672,0,3326,5592
2020-03-13 02:00:00,0,NE,284,1280,0,663,0,3328,4995
2020-03-13 03:00:00,2,NE,353,1048,0,660,0,3346,4669
2020-03-13 04:00:00,0,NE,399,1033,0,667,0,3337,4086
2020-03-13 05:00:00,1,NE,456,974,0,662,0,3338,3750
2020-03-13 06:00:00,1,NE,528,964,0,651,0,3343,3400
2020-03-13 07:00:00,1,NE,598,958,0,636,0,3334,2935
2020-03-13 08:00:00,0,NE,615,957,0,632,0,3348,2922
2020-03-13 09:00:00,0,NE,630,1016,0,628,0,3355,3155
2020-03-13 10:00:00,0,NE,703,1050,0,627,0,3378,3632
2020-03-13 11:00:00,0,NE,718,1175,0,645,0,3382,4343
2020-03-13 12:00:00,1,NE,839,1262,0,652,0,3349,4806
2020-03-13 13:00:00,0,NE,900,1356,2,651,0,3357,5330
2020-03-13 14:00:00,3,NE,909,1366,5,666,0,3356,5613
2020-03-13 15:00:00,0,NE,966,1477,9,676,0,3339,5591
2020-03-13 16:00:00,1,NE,1067,1394,16,679,0,3340,5567
2020-03-13 17:00:00,1,NE,1055,1385,20,668,0,3327,5376
2020-03-13 18:00:00,1,NE,958,1319,34,656,0,3320,5145
2020-03-13 19:00:00,2,NE,874,1082,47,656,0,3318,4602
2020-03-13 20:00:00,2,NE,810,984,77,637,0,3340,4262
2020-03-13 21:00:00,4,NE,899,1042,66,630,0,3359,4131
2020-03-13 22:00:00,7,NE,941,1194,48,619,0,3347,4255
2020-03-13 23:00:00,8,NE,960,1289,8,617,0,3346,4470
2020-03-14 00:00:00,10,NE,987,1420,0,610,0,3359,4637
2020-03-14 01:00:00,10,NE,1049,1370,0,603,0,3319,4509
2020-03-14 02:00:00,8,NE,1038,949,0,615,0,3333,4187
2020-03-14 03:00:00,9,NE,1097,932,0,614,0,3351,3779
2020-03-14 04:00:00,10,NE,1108,913,0,607,0,3309,3126
2020-03-14 05:00:00,9,NE,1081,902,0,588,0,3310,2450
2020-03-14 06:00:00,10,NE,1031,898,0,585,0,3302,2058
2020-03-14 07:00:00,9,NE,1030,909,0,605,0,3348,1860
2020-03-14 08:00:00,9,NE,990,901,0,610,0,3360,1876
2020-03-14 09:00:00,6,NE,1007,899,0,609,0,3369,2180
2020-03-14 10:00:00,7,NE,1020,941,0,614,0,3362,2048
2020-03-14 11:00:00,9,NE,1031,1077,0,611,0,3375,2573
2020-03-14 12:00:00,9,NE,1045,1311,7,605,0,3357,2839
2020-03-14 13:00:00,4,NE,1039,1343,53,595,0,3339,2634
2020-03-14 14:00:00,2,NE,1061,1263,124,598,9,3354,2673
2020-03-14 15:00:00,3,NE,1076,1118,164,612,9,3324,2420
2020-03-14 16:00:00,2,NE,1101,999,178,625,0,3340,2238
2020-03-14 17:00:00,2,NE,1091,946,178,617,10,3316,2057
2020-03-14 18:00:00,1,NE,1120,944,166,625,0,3360,2102
2020-03-14 19:00:00,1,NE,1126,935,141,609,0,3333,2338
2020-03-14 20:00:00,2,NE,1143,947,129,606,0,3336,2233
2020-03-14 21:00:00,4,NE,1129,1094,86,613,0,3342,2452
2020-03-14 22:00:00,2,NE,1118,1382,33,629,0,3341,2817
2020-03-14 23:00:00,1,NE,1100,1728,5,641,0,3376,3348
2020-03-15 00:00:00,0,NE,1033,1886,0,642,0,3343,3690
2020-03-15 01:00:00,0,NE,1012,1794,0,659,0,3335,3527
2020-03-15 02:00:00,0,NE,1015,1291,0,640,0,3331,3018
2020-03-15 03:00:00,1,NE,982,996,0,630,0,3329,2752
2020-03-15 04:00:00,0,NE,882,1125,0,633,0,3338,2308
2020-03-15 05:00:00,0,NE,875,989,0,645,0,3329,1999
2020-03-15 06:00:00,0,NE,779,912,0,642,0,3323,2009
2020-03-15 07:00:00,0,NE,717,909,0,596,0,3340,1875
2020-03-15 08:00:00,0,NE,740,906,0,578,0,3327,1736
2020-03-15 09:00:00,1,NE,757,912,0,602,0,3360,1698
2020-03-15 10:00:00,0,NE,728,950,0,620,0,3360,1917
2020-03-15 11:00:00,0,NE,766,1193,0,582,0,3349,2268
2020-03-15 12:00:00,0,NE,731,1190,6,583,0,3375,2560
2020-03-15 13:00:00,0,NE,738,1216,46,577,0,3347,2811
2020-03-15 14:00:00,0,NE,684,1097,101,582,0,3348,3043
2020-03-15 15:00:00,0,NE,597,1020,156,579,0,3330,2896
2020-03-15 16:00:00,0,NE,565,965,175,568,0,3261,2538
2020-03-15 17:00:00,0,NE,510,932,183,579,0,3322,2507
2020-03-15 18:00:00,0,NE,485,916,183,569,0,3323,2252
2020-03-15 19:00:00,0,NE,514,879,183,578,0,3349,2067
2020-03-15 20:00:00,0,NE,660,874,154,582,0,3370,2127
2020-03-15 21:00:00,0,NE,756,1100,126,587,17,3365,2455
2020-03-15 22:00:00,0,NE,764,1346,67,602,0,3398,3053
2020-03-15 23:00:00,0,NE,717,1806,11,582,0,3363,3596
2020-03-16 00:00:00,0,NE,695,2053,0,601,0,3395,3999
2020-03-16 01:00:00,0,NE,685,1887,0,588,0,3306,4044
2020-03-16 02:00:00,0,NE,690,1556,0,587,0,3320,3706
2020-03-16 03:00:00,0,NE,657,1272,0,565,0,3231,3132
2020-03-16 04:00:00,0,NE,633,1065,0,583,0,3353,3103
2020-03-16 05:00:00,1,NE,536,955,0,573,0,3316,3132
2020-03-16 06:00:00,2,NE,506,961,0,575,0,3347,3003
2020-03-16 07:00:00,3,NE,455,955,0,562,0,3339,2953
2020-03-16 08:00:00,9,NE,375,965,0,575,0,3381,3176
2020-03-16 09:00:00,7,NE,376,964,0,582,0,3379,3692
2020-03-16 10:00:00,6,NE,398,1062,0,584,0,3388,4158
2020-03-16 11:00:00,4,NE,379,1827,0,594,1,3383,5060
2020-03-16 12:00:00,12,NE,352,2151,10,593,3,3346,5361
2020-03-16 13:00:00,17,NE,249,1786,62,594,8,3321,5456
2020-03-16 14:00:00,20,NE,167,1354,126,617,22,3338,5232
2020-03-16 15:00:00,25,NE,86,1272,156,629,15,3340,5217
2020-03-16 16:00:00,20,NE,37,1159,164,639,10,3345,5104
2020-03-16 17:00:00,15,NE,28,1078,165,644,12,3338,5058
2020-03-16 18:00:00,6,NE,26,966,163,638,12,3334,4796
2020-03-16 19:00:00,0,NE,35,976,160,629,12,3333,4617
2020-03-16 20:00:00,0,NE,59,982,137,637,12,3356,4583
2020-03-16 21:00:00,0,NE,97,1151,90,635,13,3357,4915
2020-03-16 22:00:00,0,NE,139,1394,51,637,12,3355,5354
2020-03-16 23:00:00,0,NE,197,1761,8,646,12,3357,5615
2020-03-17 00:00:00,0,NE,322,1965,0,649,7,3347,5609
2020-03-17 01:00:00,1,NE,482,1700,0,666,8,3321,5104
2020-03-17 02:00:00,0,NE,554,1291,0,670,6,3329,4546
2020-03-17 03:00:00,0,NE,570,1091,0,676,1,3346,3859
2020-03-17 04:00:00,0,NE,604,980,0,692,0,3338,3445
2020-03-17 05:00:00,1,NE,598,892,0,698,0,3342,3083
2020-03-17 06:00:00,0,NE,616,892,0,698,0,3350,2871
2020-03-17 07:00:00,0,NE,615,927,0,696,0,3347,2830
2020-03-17 08:00:00,2,NE,601,933,0,683,0,3347,2824
2020-03-17 09:00:00,0,NE,642,932,0,683,0,3352,2938
2020-03-17 10:00:00,0,NE,689,941,0,688,0,3368,3303
2020-03-17 11:00:00,2,NE,675,1242,0,688,5,3357,3928
2020-03-17 12:00:00,1,NE,672,1302,0,688,12,3348,4564
2020-03-17 13:00:00,1,NE,703,1364,2,687,12,3368,5210
2020-03-17 14:00:00,0,NE,705,1519,5,687,12,3350,5781
2020-03-17 15:00:00,6,NE,738,1553,9,684,13,3332,5765
2020-03-17 16:00:00,3,NE,709,1492,20,690,16,3350,5676
