datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-02 11:00:00,,358.0,,683.0,,0.0,,,,,,,,,,,,8.5,,,1029.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,,357.0,,677.0,,0.0,,,,,,,,,,,,8.0,,,856.0,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,,349.0,,679.0,,0.0,,,,,,,,,,,,7.5,,,822.0,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,,351.0,,717.0,,0.0,,,,,,,,,,,,7.0,,,713.0,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,,370.0,,778.0,,0.0,,,,,,,,,,,,6.5,,,564.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,,372.0,,817.0,,0.0,,,,,,,,,,,,6.0,,,493.0,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,,361.0,,1196.0,,0.0,,,,,,,,,,,,5.5,,,366.0,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,,360.0,,1730.0,,0.0,,,,,,,,,,,,5.0,,,327.0,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,,360.0,,2265.0,,0.0,,,,,,,,,,,,0.0,,,289.0,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,,389.0,,2262.0,,0.0,,,,,,,,,,,,0.0,,,271.0,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,,395.0,,2264.0,,0.0,,,,,,,,,,,,0.0,,,250.0,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,,395.0,,2222.0,,0.0,,,,,,,,,,,,0.0,,,232.0,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,,394.0,,2130.0,,0.0,,,,,,,,,,,,0.0,,,196.0,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,,367.0,,1874.0,,0.0,,,,,,,,,,,,0.0,,,243.0,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,,385.0,,1801.0,,0.0,,,,,,,,,,,,0.0,,,338.0,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,,369.0,,1513.0,,0.0,,,,,,,,,,,,0.0,,,426.0,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,,364.0,,1259.0,,0.0,,,,,,,,,,,,0.0,,,510.0,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,,355.0,,907.0,,0.0,,,,,,,,,,,,0.0,,,603.0,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,,358.0,,628.0,,0.0,,,,,,,,,,,,0.0,,,723.0,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,,351.0,,521.0,,0.0,,,,,,,,,,,,0.0,,,840.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,,353.0,,585.0,,0.0,,,,,,,,,,,,0.0,,,916.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,,350.0,,692.0,,0.0,,,,,,,,,,,,12.0,,,955.0,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,,358.0,,905.0,,0.0,,,,,,,,,,,,13.6,,,1029.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,,360.0,,990.0,,0.0,,,,,,,,,,,,15.2,,,1058.0,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,,359.0,,962.0,,0.0,,,,,,,,,,,,16.8,,,1085.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,,352.0,,868.0,,0.0,,,,,,,,,,,,18.4,,,1101.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,,351.0,,858.0,,0.0,,,,,,,,,,,,20.0,,,1138.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,,352.0,,939.0,,0.0,,,,,,,,,,,,21.6,,,1116.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,,343.0,,900.0,,0.0,,,,,,,,,,,,23.2,,,1195.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,,349.0,,1458.0,,0.0,,,,,,,,,,,,24.8,,,1200.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,,356.0,,1910.0,,0.0,,,,,,,,,,,,26.4,,,1203.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,,356.0,,2188.0,,0.0,,,,,,,,,,,,28.0,,,1315.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,,356.0,,2306.0,,0.0,,,,,,,,,,,,0.0,,,1384.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,,378.0,,2258.0,,0.0,,,,,,,,,,,,0.0,,,1357.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,,391.0,,2191.0,,0.0,,,,,,,,,,,,0.0,,,1285.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,,374.0,,1943.0,,0.0,,,,,,,,,,,,0.0,,,1189.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,,375.0,,1885.0,,0.0,,,,,,,,,,,,0.0,,,1060.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,,331.0,,1905.0,,0.0,,,,,,,,,,,,0.0,,,911.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,,192.0,,1800.0,,0.0,,,,,,,,,,,,0.0,,,774.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,,182.0,,1555.0,,0.0,,,,,,,,,,,,0.0,,,703.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,,176.0,,1537.0,,0.0,,,,,,,,,,,,0.0,,,585.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,,178.0,,1363.0,,0.0,,,,,,,,,,,,0.0,,,488.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,,178.0,,1142.0,,0.0,,,,,,,,,,,,0.0,,,421.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,,178.0,,1196.0,,0.0,,,,,,,,,,,,0.0,,,419.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,,178.0,,1163.0,,0.0,,,,,,,,,,,,0.0,,,384.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,,178.0,,1259.0,,0.0,,,,,,,,,,,,2.0,,,309.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,,181.0,,1822.0,,0.0,,,,,,,,,,,,4.2,,,267.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,,183.0,,2167.0,,0.0,,,,,,,,,,,,6.4,,,216.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,,178.0,,2335.0,,0.0,,,,,,,,,,,,8.6,,,237.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,,179.0,,2489.0,,0.0,,,,,,,,,,,,10.8,,,287.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,,188.0,,2380.0,,0.0,,,,,,,,,,,,13.0,,,413.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,,183.0,,2421.0,,0.0,,,,,,,,,,,,15.2,,,508.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,,184.0,,2406.0,,0.0,,,,,,,,,,,,17.4,,,656.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,,184.0,,2529.0,,0.0,,,,,,,,,,,,19.6,,,769.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,,184.0,,2702.0,,0.0,,,,,,,,,,,,21.8,,,935.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,,182.0,,2724.0,,0.0,,,,,,,,,,,,24.0,,,1119.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,,181.0,,2768.0,,0.0,,,,,,,,,,,,0.0,,,1342.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,,184.0,,2621.0,,0.0,,,,,,,,,,,,0.0,,,1494.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,,185.0,,2490.0,,0.0,,,,,,,,,,,,0.0,,,1491.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,,180.0,,2120.0,,0.0,,,,,,,,,,,,0.0,,,1477.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,,166.0,,2077.0,,0.0,,,,,,,,,,,,0.0,,,1486.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,,167.0,,1681.0,,0.0,,,,,,,,,,,,0.0,,,1467.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,,172.0,,1414.0,,0.0,,,,,,,,,,,,0.0,,,1480.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,,176.0,,1231.0,,0.0,,,,,,,,,,,,0.0,,,1467.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,,175.0,,827.0,,0.0,,,,,,,,,,,,0.0,,,1443.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,,174.0,,904.0,,0.0,,,,,,,,,,,,0.0,,,1397.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,,172.0,,844.0,,0.0,,,,,,,,,,,,0.0,,,1439.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,,172.0,,770.0,,0.0,,,,,,,,,,,,0.0,,,1556.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,,172.0,,842.0,,0.0,,,,,,,,,,,,0.0,,,1639.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,,172.0,,972.0,,0.0,,,,,,,,,,,,17.0,,,1694.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,,170.0,,1351.0,,0.0,,,,,,,,,,,,18.2,,,1724.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,,176.0,,1404.0,,0.0,,,,,,,,,,,,19.4,,,1693.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,,169.0,,1404.0,,0.0,,,,,,,,,,,,20.6,,,1713.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,,167.0,,1536.0,,0.0,,,,,,,,,,,,21.8,,,1697.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,,167.0,,1624.0,,0.0,,,,,,,,,,,,23.0,,,1775.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,,167.0,,1684.0,,0.0,,,,,,,,,,,,24.2,,,1851.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,,167.0,,1596.0,,0.0,,,,,,,,,,,,25.4,,,1889.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,,166.0,,1761.0,,0.0,,,,,,,,,,,,26.6,,,1887.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,,167.0,,1942.0,,0.0,,,,,,,,,,,,27.8,,,1889.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,,166.0,,2224.0,,0.0,,,,,,,,,,,,29.0,,,1891.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,,166.0,,2341.0,,0.0,,,,,,,,,,,,0.0,,,1893.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,,166.0,,2217.0,,0.0,,,,,,,,,,,,0.0,,,1895.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,,167.0,,2245.0,,0.0,,,,,,,,,,,,0.0,,,1897.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,,166.0,,2069.0,,0.0,,,,,,,,,,,,0.0,,,1899.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,,166.0,,1450.0,,0.0,,,,,,,,,,,,0.0,,,1901.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,,166.0,,1230.0,,0.0,,,,,,,,,,,,0.0,,,1903.0,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,,180.0,,945.0,,0.0,,,,,,,,,,,,0.0,,,1905.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,,189.0,,997.0,,0.0,,,,,,,,,,,,0.0,,,1907.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,,180.0,,992.0,,0.0,,,,,,,,,,,,0.0,,,1909.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,,179.0,,1008.0,,0.0,,,,,,,,,,,,0.0,,,1911.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,,190.0,,947.0,,0.0,,,,,,,,,,,,0.0,,,1842.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,,195.0,,937.0,,0.0,,,,,,,,,,,,0.0,,,1750.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,,186.0,,966.0,,0.0,,,,,,,,,,,,0.0,,,1717.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,,181.0,,859.0,,0.0,,,,,,,,,,,,15.0,,,1737.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,,165.0,,1002.0,,0.0,,,,,,,,,,,,14.2,,,1803.0,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,,164.0,,1654.0,,0.0,,,,,,,,,,,,13.4,,,1830.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,,164.0,,1713.0,,0.0,,,,,,,,,,,,12.6,,,1830.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,,165.0,,1534.0,,0.0,,,,,,,,,,,,11.8,,,1841.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,,164.0,,1530.0,,0.0,,,,,,,,,,,,11.0,,,1829.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,,161.0,,1651.0,,0.0,,,,,,,,,,,,10.2,,,1843.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,,172.0,,1791.0,,0.0,,,,,,,,,,,,9.4,,,1819.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,,176.0,,2205.0,,0.0,,,,,,,,,,,,8.6,,,1738.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,,176.0,,3018.0,,0.0,,,,,,,,,,,,7.8,,,1495.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,,212.0,,3315.0,,0.0,,,,,,,,,,,,7.0,,,1309.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,,302.0,,3373.0,,0.0,,,,,,,,,,,,0.0,,,1266.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,,327.0,,3391.0,,0.0,,,,,,,,,,,,0.0,,,1296.0,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,,327.0,,3339.0,,0.0,,,,,,,,,,,,0.0,,,1319.0,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,,328.0,,3083.0,,0.0,,,,,,,,,,,,0.0,,,1244.0,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,,336.0,,2773.0,,0.0,,,,,,,,,,,,0.0,,,1301.0,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,,345.0,,2239.0,,0.0,,,,,,,,,,,,0.0,,,1356.0,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,,343.0,,1931.0,,0.0,,,,,,,,,,,,0.0,,,1316.0,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,,346.0,,1861.0,,0.0,,,,,,,,,,,,0.0,,,1181.0,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,,372.0,,1698.0,,0.0,,,,,,,,,,,,0.0,,,1012.0,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,,372.0,,1615.0,,0.0,,,,,,,,,,,,0.0,,,892.0,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,,370.0,,1722.0,,0.0,,,,,,,,,,,,0.0,,,675.0,2022,1,01-07,Friday,5,2022-01-07
2022-01-07 06:00:00,,368.0,,1712.0,,0.0,,,,,,,,,,,,0.0,,,517.0,2022,1,01-07,Friday,6,2022-01-07
2022-01-07 07:00:00,,364.0,,1777.0,,0.0,,,,,,,,,,,,0.0,,,350.0,2022,1,01-07,Friday,7,2022-01-07
2022-01-07 08:00:00,,361.0,,2013.0,,0.0,,,,,,,,,,,,1.0,,,281.0,2022,1,01-07,Friday,8,2022-01-07
2022-01-07 09:00:00,,369.0,,2271.0,,0.0,,,,,,,,,,,,1.2,,,256.0,2022,1,01-07,Friday,9,2022-01-07
2022-01-07 10:00:00,,367.0,,2329.0,,0.0,,,,,,,,,,,,1.4,,,273.0,2022,1,01-07,Friday,10,2022-01-07
2022-01-07 11:00:00,,357.0,,2227.0,,0.0,,,,,,,,,,,,1.6,,,276.0,2022,1,01-07,Friday,11,2022-01-07
2022-01-07 12:00:00,,346.0,,2408.0,,0.0,,,,,,,,,,,,1.8,,,353.0,2022,1,01-07,Friday,12,2022-01-07
2022-01-07 13:00:00,,342.0,,2501.0,,0.0,,,,,,,,,,,,2.0,,,391.0,2022,1,01-07,Friday,13,2022-01-07
2022-01-07 14:00:00,,342.0,,2346.0,,0.0,,,,,,,,,,,,2.2,,,374.0,2022,1,01-07,Friday,14,2022-01-07
2022-01-07 15:00:00,,350.0,,2340.0,,0.0,,,,,,,,,,,,2.4,,,386.0,2022,1,01-07,Friday,15,2022-01-07
2022-01-07 16:00:00,,352.0,,2539.0,,0.0,,,,,,,,,,,,2.6,,,421.0,2022,1,01-07,Friday,16,2022-01-07
2022-01-07 17:00:00,,352.0,,2945.0,,0.0,,,,,,,,,,,,2.8,,,436.0,2022,1,01-07,Friday,17,2022-01-07
2022-01-07 18:00:00,,353.0,,3134.0,,0.0,,,,,,,,,,,,3.0,,,446.0,2022,1,01-07,Friday,18,2022-01-07
2022-01-07 19:00:00,,353.0,,3383.0,,0.0,,,,,,,,,,,,0.0,,,537.0,2022,1,01-07,Friday,19,2022-01-07
2022-01-07 20:00:00,,354.0,,3361.0,,0.0,,,,,,,,,,,,0.0,,,579.0,2022,1,01-07,Friday,20,2022-01-07
2022-01-07 21:00:00,,352.0,,3162.0,,0.0,,,,,,,,,,,,0.0,,,580.0,2022,1,01-07,Friday,21,2022-01-07
2022-01-07 22:00:00,,353.0,,3062.0,,0.0,,,,,,,,,,,,0.0,,,607.0,2022,1,01-07,Friday,22,2022-01-07
2022-01-07 23:00:00,,353.0,,2828.0,,0.0,,,,,,,,,,,,0.0,,,580.0,2022,1,01-07,Friday,23,2022-01-07
2022-01-08 00:00:00,,350.0,,2546.0,,0.0,,,,,,,,,,,,0.0,,,544.0,2022,1,01-08,Saturday,0,2022-01-08
2022-01-08 01:00:00,,356.0,,2488.0,,0.0,,,,,,,,,,,,0.0,,,505.0,2022,1,01-08,Saturday,1,2022-01-08
2022-01-08 02:00:00,,360.0,,1821.0,,0.0,,,,,,,,,,,,0.0,,,481.0,2022,1,01-08,Saturday,2,2022-01-08
2022-01-08 03:00:00,,362.0,,1256.0,,0.0,,,,,,,,,,,,0.0,,,513.0,2022,1,01-08,Saturday,3,2022-01-08
2022-01-08 04:00:00,,355.0,,1217.0,,0.0,,,,,,,,,,,,0.0,,,500.0,2022,1,01-08,Saturday,4,2022-01-08
2022-01-08 05:00:00,,357.0,,1211.0,,0.0,,,,,,,,,,,,0.0,,,464.0,2022,1,01-08,Saturday,5,2022-01-08
2022-01-08 06:00:00,,355.0,,1254.0,,0.0,,,,,,,,,,,,0.0,,,533.0,2022,1,01-08,Saturday,6,2022-01-08
2022-01-08 07:00:00,,355.0,,1222.0,,0.0,,,,,,,,,,,,0.0,,,622.0,2022,1,01-08,Saturday,7,2022-01-08
2022-01-08 08:00:00,,355.0,,1166.0,,0.0,,,,,,,,,,,,9.0,,,631.0,2022,1,01-08,Saturday,8,2022-01-08
2022-01-08 09:00:00,,355.0,,1420.0,,0.0,,,,,,,,,,,,8.6,,,645.0,2022,1,01-08,Saturday,9,2022-01-08
