datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 00:00:00,369.0,,,2844.0,28.0,182.0,,,,430.0,396.0,6219.0,1658.0,,41715.0,,,0.0,266.0,,3158.0,2022,1,01-01,Saturday,0,2022-01-01
2022-01-01 01:00:00,373.0,,,2642.0,28.0,203.0,,,,1077.0,325.0,5863.0,2190.0,,39523.0,,,0.0,262.0,,3153.0,2022,1,01-01,Saturday,1,2022-01-01
2022-01-01 02:00:00,378.0,,,2609.0,28.0,211.0,,,,914.0,254.0,5768.0,1903.0,,38466.0,,,0.0,269.0,,3177.0,2022,1,01-01,Saturday,2,2022-01-01
2022-01-01 03:00:00,374.0,,,2502.0,29.0,212.0,,,,883.0,183.0,5580.0,1350.0,,37836.0,,,0.0,270.0,,3050.0,2022,1,01-01,Saturday,3,2022-01-01
2022-01-01 04:00:00,372.0,,,2506.0,28.0,214.0,,,,852.0,1845.0,5466.0,573.0,,36816.0,,,0.0,270.0,,3133.0,2022,1,01-01,Saturday,4,2022-01-01
2022-01-01 05:00:00,367.0,,,2509.0,29.0,215.0,,,,821.0,2844.0,5474.0,517.0,,36359.0,,,0.0,269.0,,3403.0,2022,1,01-01,Saturday,5,2022-01-01
2022-01-01 06:00:00,364.0,,,2512.0,28.0,215.0,,,,790.0,3395.0,5435.0,530.0,,36759.0,,,0.0,263.0,,3610.0,2022,1,01-01,Saturday,6,2022-01-01
2022-01-01 07:00:00,359.0,,,2510.0,29.0,215.0,,,,759.0,3695.0,5487.0,609.0,,37298.0,,,0.0,264.0,,3747.0,2022,1,01-01,Saturday,7,2022-01-01
2022-01-01 08:00:00,357.0,,,2652.0,28.0,214.0,,,,728.0,3287.0,5490.0,625.0,,37624.0,,,0.0,260.0,,4056.0,2022,1,01-01,Saturday,8,2022-01-01
2022-01-01 09:00:00,358.0,,,2656.0,28.0,214.0,,,,697.0,3003.0,5469.0,604.0,,39311.0,,,244.0,263.0,,4531.0,2022,1,01-01,Saturday,9,2022-01-01
