datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-02 21:00:00,,276.0,,,812.0,,,,,0.0,,162.0,730.0,,,,,,,,3.0,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,,276.0,,,812.0,,,,,0.0,,158.0,528.0,,,,,,,,1.0,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,,276.0,,,812.0,,,,,0.0,,149.0,461.0,,,,,,,,2.0,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,,276.0,,,812.0,,,,,0.0,,118.0,421.0,,,,,,,,5.0,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,,276.0,,,812.0,,,,,0.0,,95.0,219.0,,,,,,,,9.0,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,,276.0,,,812.0,,,,,0.0,,86.0,196.0,,,,,,,,11.0,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,,276.0,,,812.0,,,,,0.0,,74.0,164.0,,,,,,,,18.0,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,,276.0,,,812.0,,,,,0.0,,72.0,168.0,,,,,,,,13.0,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,,276.0,,,812.0,,,,,0.0,,72.0,180.0,,,,,,,,16.0,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,,276.0,,,812.0,,,,,0.0,,96.0,219.0,,,,,,,,16.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,,276.0,,,812.0,,,,,0.0,,118.0,447.0,,,,,,,,17.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,,276.0,,,812.0,,,,,0.0,,157.0,585.0,,,,,,,,19.0,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,,276.0,,,812.0,,,,,0.0,,161.0,653.0,,,,,,,,14.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,,276.0,,,812.0,,,,,0.0,,117.0,707.0,,,,,,,,12.0,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,,276.0,,,812.0,,,,,0.0,,174.0,703.0,,,,,,,,13.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,,276.0,,,812.0,,,,,0.0,,177.0,730.0,,,,,,,,12.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,,276.0,,,812.0,,,,,0.0,,167.0,727.0,,,,,,,,3.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,,276.0,,,812.0,,,,,0.0,,168.0,754.0,,,,,,,,1.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,,276.0,,,812.0,,,,,0.0,,165.0,748.0,,,,,,,,1.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,,276.0,,,812.0,,,,,0.0,,172.0,782.0,,,,,,,,0.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,,276.0,,,812.0,,,,,0.0,,150.0,816.0,,,,,,,,0.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,,276.0,,,812.0,,,,,0.0,,170.0,979.0,,,,,,,,0.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,,276.0,,,812.0,,,,,0.0,,159.0,838.0,,,,,,,,1.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,,276.0,,,812.0,,,,,0.0,,146.0,632.0,,,,,,,,1.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,,276.0,,,812.0,,,,,0.0,,148.0,608.0,,,,,,,,1.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,,276.0,,,812.0,,,,,0.0,,132.0,593.0,,,,,,,,1.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,,276.0,,,812.0,,,,,0.0,,129.0,535.0,,,,,,,,0.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,,276.0,,,812.0,,,,,0.0,,119.0,385.0,,,,,,,,0.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,,276.0,,,812.0,,,,,0.0,,109.0,244.0,,,,,,,,12.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,,276.0,,,812.0,,,,,0.0,,151.0,218.0,,,,,,,,7.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,,276.0,,,812.0,,,,,0.0,,105.0,312.0,,,,,,,,2.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,,276.0,,,812.0,,,,,0.0,,92.0,267.0,,,,,,,,3.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,,276.0,,,812.0,,,,,0.0,,91.0,186.0,,,,,,,,7.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,,276.0,,,812.0,,,,,0.0,,91.0,230.0,,,,,,,,27.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,,276.0,,,812.0,,,,,0.0,,136.0,513.0,,,,,,,,28.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,,276.0,,,812.0,,,,,0.0,,158.0,630.0,,,,,,,,43.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,,276.0,,,812.0,,,,,0.0,,153.0,707.0,,,,,,,,29.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,,276.0,,,812.0,,,,,0.0,,153.0,800.0,,,,,,,,20.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,,276.0,,,812.0,,,,,0.0,,180.0,823.0,,,,,,,,28.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,,276.0,,,812.0,,,,,0.0,,109.0,732.0,,,,,,,,40.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,,276.0,,,812.0,,,,,0.0,,155.0,680.0,,,,,,,,45.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,,276.0,,,812.0,,,,,0.0,,124.0,595.0,,,,,,,,14.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,,276.0,,,812.0,,,,,0.0,,170.0,425.0,,,,,,,,41.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,,276.0,,,812.0,,,,,0.0,,122.0,553.0,,,,,,,,32.667,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,,276.0,,,812.0,,,,,0.0,,155.0,598.0,,,,,,,,24.333,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,,276.0,,,812.0,,,,,0.0,,132.0,638.0,,,,,,,,16.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,,276.0,,,812.0,,,,,0.0,,201.0,705.0,,,,,,,,23.75,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,,276.0,,,812.0,,,,,0.0,,148.0,706.0,,,,,,,,31.5,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,,276.0,,,812.0,,,,,0.0,,155.0,580.0,,,,,,,,39.25,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,,276.0,,,812.0,,,,,0.0,,129.0,646.0,,,,,,,,47.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,,276.0,,,812.0,,,,,0.0,,108.0,535.0,,,,,,,,44.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,,276.0,,,812.0,,,,,0.0,,101.0,457.0,,,,,,,,41.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,,276.0,,,812.0,,,,,0.0,,115.0,235.0,,,,,,,,41.333,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,,276.0,,,812.0,,,,,0.0,,85.0,165.0,,,,,,,,41.667,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,,276.0,,,812.0,,,,,0.0,,85.0,177.0,,,,,,,,42.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,,276.0,,,812.0,,,,,0.0,,87.0,164.0,,,,,,,,42.333,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,,276.0,,,812.0,,,,,0.0,,91.0,162.0,,,,,,,,42.667,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,,276.0,,,812.0,,,,,0.0,,84.0,186.0,,,,,,,,43.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,,276.0,,,812.0,,,,,0.0,,104.0,443.0,,,,,,,,43.333,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,,276.0,,,812.0,,,,,0.0,,135.0,715.0,,,,,,,,43.667,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,,276.0,,,812.0,,,,,0.0,,147.0,811.0,,,,,,,,44.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,,276.0,,,812.0,,,,,0.0,,147.0,771.0,,,,,,,,44.333,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,,276.0,,,812.0,,,,,0.0,,147.0,761.0,,,,,,,,44.667,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,,276.0,,,812.0,,,,,0.0,,147.0,788.0,,,,,,,,45.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,,276.0,,,812.0,,,,,0.0,,143.0,597.0,,,,,,,,45.333,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,,276.0,,,812.0,,,,,0.0,,133.0,619.0,,,,,,,,45.667,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,,276.0,,,812.0,,,,,0.0,,149.0,543.0,,,,,,,,46.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,,276.0,,,812.0,,,,,0.0,,106.0,756.0,,,,,,,,46.333,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,,276.0,,,812.0,,,,,0.0,,52.0,834.0,,,,,,,,46.667,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,,276.0,,,812.0,,,,,0.0,,131.0,851.0,,,,,,,,47.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,,276.0,,,812.0,,,,,0.0,,151.0,874.0,,,,,,,,47.25,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,,276.0,,,812.0,,,,,0.0,,138.0,865.0,,,,,,,,47.5,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,,276.0,,,812.0,,,,,0.0,,145.0,770.0,,,,,,,,47.75,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,,276.0,,,812.0,,,,,0.0,,129.0,747.0,,,,,,,,48.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,,276.0,,,812.0,,,,,0.0,,128.0,502.0,,,,,,,,48.25,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,,276.0,,,812.0,,,,,0.0,,111.0,370.0,,,,,,,,48.5,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,,276.0,,,812.0,,,,,0.0,,101.0,284.0,,,,,,,,48.75,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,,276.0,,,812.0,,,,,0.0,,115.0,421.0,,,,,,,,49.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,,276.0,,,812.0,,,,,0.0,,106.0,375.0,,,,,,,,49.25,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,,276.0,,,812.0,,,,,0.0,,100.0,329.0,,,,,,,,49.5,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,,276.0,,,812.0,,,,,0.0,,121.0,270.0,,,,,,,,49.75,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,,276.0,,,812.0,,,,,0.0,,118.0,322.0,,,,,,,,50.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,,276.0,,,812.0,,,,,0.0,,153.0,508.0,,,,,,,,50.25,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,,276.0,,,812.0,,,,,0.0,,124.0,669.0,,,,,,,,50.5,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,,276.0,,,812.0,,,,,0.0,,150.0,776.0,,,,,,,,50.75,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,,276.0,,,812.0,,,,,0.0,,129.0,857.0,,,,,,,,51.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,,276.0,,,812.0,,,,,0.0,,128.0,886.0,,,,,,,,25.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,,276.0,,,812.0,,,,,0.0,,127.0,908.0,,,,,,,,13.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,,276.0,,,812.0,,,,,0.0,,107.0,619.0,,,,,,,,0.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,,276.0,,,812.0,,,,,0.0,,107.0,686.0,,,,,,,,28.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,,276.0,,,812.0,,,,,0.0,,124.0,615.0,,,,,,,,41.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,,276.0,,,812.0,,,,,0.0,,140.0,680.0,,,,,,,,42.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,,276.0,,,812.0,,,,,0.0,,136.0,641.0,,,,,,,,43.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,,276.0,,,812.0,,,,,0.0,,176.0,774.0,,,,,,,,44.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,,276.0,,,812.0,,,,,0.0,,140.0,670.0,,,,,,,,45.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,,276.0,,,812.0,,,,,0.0,,141.0,718.0,,,,,,,,46.0,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,,276.0,,,812.0,,,,,0.0,,92.0,686.0,,,,,,,,46.0,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,,276.0,,,812.0,,,,,0.0,,81.0,530.0,,,,,,,,46.0,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,,276.0,,,812.0,,,,,0.0,,75.0,581.0,,,,,,,,46.0,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,,276.0,,,812.0,,,,,0.0,,77.0,511.0,,,,,,,,46.091,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,,276.0,,,812.0,,,,,0.0,,89.0,310.0,,,,,,,,46.182,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,,276.0,,,812.0,,,,,0.0,,84.0,186.0,,,,,,,,46.273,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,,276.0,,,812.0,,,,,0.0,,82.0,133.0,,,,,,,,46.364,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,,276.0,,,812.0,,,,,0.0,,96.0,119.0,,,,,,,,46.455,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,,276.0,,,812.0,,,,,0.0,,120.0,378.0,,,,,,,,46.545,2022,1,01-07,Friday,5,2022-01-07
2022-01-07 06:00:00,,276.0,,,812.0,,,,,0.0,,90.0,278.0,,,,,,,,46.636,2022,1,01-07,Friday,6,2022-01-07
2022-01-07 07:00:00,,276.0,,,812.0,,,,,0.0,,124.0,582.0,,,,,,,,46.727,2022,1,01-07,Friday,7,2022-01-07
2022-01-07 08:00:00,,276.0,,,812.0,,,,,0.0,,108.0,691.0,,,,,,,,46.818,2022,1,01-07,Friday,8,2022-01-07
2022-01-07 09:00:00,,276.0,,,812.0,,,,,0.0,,124.0,586.0,,,,,,,,46.909,2022,1,01-07,Friday,9,2022-01-07
2022-01-07 10:00:00,,276.0,,,812.0,,,,,0.0,,132.0,736.0,,,,,,,,47.0,2022,1,01-07,Friday,10,2022-01-07
2022-01-07 11:00:00,,276.0,,,812.0,,,,,0.0,,133.0,767.0,,,,,,,,27.0,2022,1,01-07,Friday,11,2022-01-07
2022-01-07 12:00:00,,276.0,,,812.0,,,,,0.0,,136.0,828.0,,,,,,,,17.0,2022,1,01-07,Friday,12,2022-01-07
2022-01-07 13:00:00,,276.0,,,812.0,,,,,0.0,,148.0,786.0,,,,,,,,20.0,2022,1,01-07,Friday,13,2022-01-07
2022-01-07 14:00:00,,276.0,,,812.0,,,,,0.0,,154.0,804.0,,,,,,,,20.0,2022,1,01-07,Friday,14,2022-01-07
2022-01-07 15:00:00,,276.0,,,812.0,,,,,0.0,,118.0,674.0,,,,,,,,11.0,2022,1,01-07,Friday,15,2022-01-07
2022-01-07 16:00:00,,276.0,,,812.0,,,,,0.0,,147.0,643.0,,,,,,,,5.0,2022,1,01-07,Friday,16,2022-01-07
2022-01-07 17:00:00,,276.0,,,812.0,,,,,0.0,,150.0,738.0,,,,,,,,20.0,2022,1,01-07,Friday,17,2022-01-07
2022-01-07 18:00:00,,276.0,,,812.0,,,,,0.0,,162.0,837.0,,,,,,,,13.0,2022,1,01-07,Friday,18,2022-01-07
2022-01-07 19:00:00,,276.0,,,812.0,,,,,0.0,,145.0,632.0,,,,,,,,7.0,2022,1,01-07,Friday,19,2022-01-07
2022-01-07 20:00:00,,276.0,,,812.0,,,,,0.0,,175.0,726.0,,,,,,,,2.0,2022,1,01-07,Friday,20,2022-01-07
2022-01-07 21:00:00,,276.0,,,812.0,,,,,0.0,,121.0,604.0,,,,,,,,5.0,2022,1,01-07,Friday,21,2022-01-07
2022-01-07 22:00:00,,276.0,,,812.0,,,,,0.0,,106.0,458.0,,,,,,,,2.0,2022,1,01-07,Friday,22,2022-01-07
2022-01-07 23:00:00,,276.0,,,812.0,,,,,0.0,,125.0,401.0,,,,,,,,3.0,2022,1,01-07,Friday,23,2022-01-07
2022-01-08 00:00:00,,276.0,,,812.0,,,,,0.0,,107.0,488.0,,,,,,,,4.0,2022,1,01-08,Saturday,0,2022-01-08
2022-01-08 01:00:00,,276.0,,,812.0,,,,,0.0,,89.0,334.0,,,,,,,,0.0,2022,1,01-08,Saturday,1,2022-01-08
2022-01-08 02:00:00,,276.0,,,812.0,,,,,0.0,,86.0,195.0,,,,,,,,1.0,2022,1,01-08,Saturday,2,2022-01-08
2022-01-08 03:00:00,,276.0,,,812.0,,,,,0.0,,86.0,178.0,,,,,,,,1.0,2022,1,01-08,Saturday,3,2022-01-08
2022-01-08 04:00:00,,276.0,,,812.0,,,,,0.0,,86.0,177.0,,,,,,,,1.0,2022,1,01-08,Saturday,4,2022-01-08
2022-01-08 05:00:00,,276.0,,,812.0,,,,,0.0,,83.0,236.0,,,,,,,,2.0,2022,1,01-08,Saturday,5,2022-01-08
