datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-04 13:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.178,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.194,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.21,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.226,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.243,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.259,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.275,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.292,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.308,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.324,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.341,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.357,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.373,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.389,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.406,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.422,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.438,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.455,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.471,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.487,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.504,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.52,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.536,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.552,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.569,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.585,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.601,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.618,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.634,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.65,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.667,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.683,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.699,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.715,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.732,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.748,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.764,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.781,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.797,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.813,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.83,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.846,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.862,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.878,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.895,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.911,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.927,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.944,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.96,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.976,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,52.993,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.009,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.025,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.041,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.058,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.074,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.09,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.107,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.123,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.139,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.156,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.172,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.188,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.204,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.221,2022,1,01-07,Friday,5,2022-01-07
2022-01-07 06:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.237,2022,1,01-07,Friday,6,2022-01-07
2022-01-07 07:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.253,2022,1,01-07,Friday,7,2022-01-07
2022-01-07 08:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.27,2022,1,01-07,Friday,8,2022-01-07
2022-01-07 09:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.286,2022,1,01-07,Friday,9,2022-01-07
2022-01-07 10:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.302,2022,1,01-07,Friday,10,2022-01-07
2022-01-07 11:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.319,2022,1,01-07,Friday,11,2022-01-07
2022-01-07 12:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.335,2022,1,01-07,Friday,12,2022-01-07
2022-01-07 13:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.351,2022,1,01-07,Friday,13,2022-01-07
2022-01-07 14:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.367,2022,1,01-07,Friday,14,2022-01-07
2022-01-07 15:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.384,2022,1,01-07,Friday,15,2022-01-07
2022-01-07 16:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.4,2022,1,01-07,Friday,16,2022-01-07
2022-01-07 17:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.416,2022,1,01-07,Friday,17,2022-01-07
2022-01-07 18:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.433,2022,1,01-07,Friday,18,2022-01-07
2022-01-07 19:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.449,2022,1,01-07,Friday,19,2022-01-07
2022-01-07 20:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.465,2022,1,01-07,Friday,20,2022-01-07
2022-01-07 21:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.482,2022,1,01-07,Friday,21,2022-01-07
2022-01-07 22:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.498,2022,1,01-07,Friday,22,2022-01-07
2022-01-07 23:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.514,2022,1,01-07,Friday,23,2022-01-07
2022-01-08 00:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.53,2022,1,01-08,Saturday,0,2022-01-08
2022-01-08 01:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.547,2022,1,01-08,Saturday,1,2022-01-08
2022-01-08 02:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.563,2022,1,01-08,Saturday,2,2022-01-08
2022-01-08 03:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.579,2022,1,01-08,Saturday,3,2022-01-08
2022-01-08 04:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.596,2022,1,01-08,Saturday,4,2022-01-08
2022-01-08 05:00:00,34.0,,,6.0,,,,,,,,2.0,,,,,,0.0,11.0,,53.612,2022,1,01-08,Saturday,5,2022-01-08
