datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-03 14:00:00,,550.0,,,,,,,,,,188.0,,,,,,,,,2.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,,550.0,,,,,,,,,,270.0,,,,,,,,,0.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,,551.0,,,,,,,,,,314.0,,,,,,,,,0.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,,549.0,,,,,,,,,,275.0,,,,,,,,,2.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,,550.0,,,,,,,,,,294.0,,,,,,,,,8.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,,548.0,,,,,,,,,,285.0,,,,,,,,,28.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,,548.0,,,,,,,,,,281.0,,,,,,,,,27.75,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,,521.0,,,,,,,,,,229.0,,,,,,,,,27.5,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,,350.0,,,,,,,,,,239.0,,,,,,,,,27.25,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,,350.0,,,,,,,,,,332.0,,,,,,,,,27.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,,350.0,,,,,,,,,,355.0,,,,,,,,,26.75,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,,347.0,,,,,,,,,,262.0,,,,,,,,,26.5,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,,354.0,,,,,,,,,,173.0,,,,,,,,,26.25,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,,361.0,,,,,,,,,,101.0,,,,,,,,,26.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,,362.0,,,,,,,,,,41.0,,,,,,,,,25.75,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,,361.0,,,,,,,,,,32.0,,,,,,,,,25.5,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,,366.0,,,,,,,,,,34.0,,,,,,,,,25.25,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,,462.0,,,,,,,,,,102.0,,,,,,,,,25.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,,563.0,,,,,,,,,,103.0,,,,,,,,,13.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,,567.0,,,,,,,,,,123.0,,,,,,,,,5.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,,561.0,,,,,,,,,,168.0,,,,,,,,,0.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,,569.0,,,,,,,,,,169.0,,,,,,,,,0.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,,574.0,,,,,,,,,,170.0,,,,,,,,,0.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,,581.0,,,,,,,,,,162.0,,,,,,,,,1.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,,608.0,,,,,,,,,,130.0,,,,,,,,,3.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,,605.0,,,,,,,,,,151.0,,,,,,,,,6.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,,613.0,,,,,,,,,,162.0,,,,,,,,,5.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,,601.0,,,,,,,,,,222.0,,,,,,,,,5.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,,605.0,,,,,,,,,,232.0,,,,,,,,,4.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,,578.0,,,,,,,,,,237.0,,,,,,,,,2.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,,569.0,,,,,,,,,,252.0,,,,,,,,,2.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,,528.0,,,,,,,,,,222.0,,,,,,,,,2.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,,363.0,,,,,,,,,,222.0,,,,,,,,,1.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,,373.0,,,,,,,,,,319.0,,,,,,,,,0.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,,373.0,,,,,,,,,,325.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,,373.0,,,,,,,,,,271.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,,359.0,,,,,,,,,,186.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,,359.0,,,,,,,,,,106.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,,359.0,,,,,,,,,,52.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,,359.0,,,,,,,,,,50.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,,360.0,,,,,,,,,,58.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,,458.0,,,,,,,,,,119.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,,561.0,,,,,,,,,,126.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,,562.0,,,,,,,,,,182.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,,562.0,,,,,,,,,,208.0,,,,,,,,,0.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,,577.0,,,,,,,,,,225.0,,,,,,,,,1.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,,587.0,,,,,,,,,,218.0,,,,,,,,,1.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,,593.0,,,,,,,,,,213.0,,,,,,,,,2.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,,581.0,,,,,,,,,,189.0,,,,,,,,,5.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,,590.0,,,,,,,,,,196.0,,,,,,,,,6.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,,588.0,,,,,,,,,,223.0,,,,,,,,,7.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,,580.0,,,,,,,,,,275.0,,,,,,,,,9.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,,574.0,,,,,,,,,,298.0,,,,,,,,,7.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,,566.0,,,,,,,,,,292.0,,,,,,,,,7.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,,559.0,,,,,,,,,,291.0,,,,,,,,,8.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,,525.0,,,,,,,,,,258.0,,,,,,,,,8.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,,361.0,,,,,,,,,,262.0,,,,,,,,,6.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,,368.0,,,,,,,,,,357.0,,,,,,,,,9.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,,359.0,,,,,,,,,,360.0,,,,,,,,,7.0,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,,354.0,,,,,,,,,,294.0,,,,,,,,,5.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,,347.0,,,,,,,,,,200.0,,,,,,,,,4.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,,344.0,,,,,,,,,,97.0,,,,,,,,,6.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,,345.0,,,,,,,,,,42.0,,,,,,,,,6.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,,347.0,,,,,,,,,,32.0,,,,,,,,,3.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,,349.0,,,,,,,,,,32.0,,,,,,,,,1.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,,445.0,,,,,,,,,,104.0,,,,,,,,,1.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,,548.0,,,,,,,,,,104.0,,,,,,,,,1.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,,549.0,,,,,,,,,,173.0,,,,,,,,,0.0,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,,554.0,,,,,,,,,,210.0,,,,,,,,,0.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,,578.0,,,,,,,,,,244.0,,,,,,,,,0.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,,573.0,,,,,,,,,,275.0,,,,,,,,,1.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,,569.0,,,,,,,,,,283.0,,,,,,,,,2.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,,571.0,,,,,,,,,,291.0,,,,,,,,,3.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,,580.0,,,,,,,,,,315.0,,,,,,,,,3.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,,581.0,,,,,,,,,,321.0,,,,,,,,,3.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,,585.0,,,,,,,,,,349.0,,,,,,,,,2.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,,590.0,,,,,,,,,,353.0,,,,,,,,,2.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,,585.0,,,,,,,,,,307.0,,,,,,,,,1.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,,575.0,,,,,,,,,,254.0,,,,,,,,,1.0,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,,545.0,,,,,,,,,,202.0,,,,,,,,,2.0,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,,373.0,,,,,,,,,,183.0,,,,,,,,,0.0,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,,368.0,,,,,,,,,,261.0,,,,,,,,,0.0,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,,378.0,,,,,,,,,,291.0,,,,,,,,,2.0,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,,375.0,,,,,,,,,,221.0,,,,,,,,,20.0,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,,370.0,,,,,,,,,,135.0,,,,,,,,,20.5,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,,365.0,,,,,,,,,,63.0,,,,,,,,,21.0,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,,364.0,,,,,,,,,,61.0,,,,,,,,,21.5,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,,359.0,,,,,,,,,,20.0,,,,,,,,,22.0,2022,1,01-07,Friday,5,2022-01-07
2022-01-07 06:00:00,,361.0,,,,,,,,,,20.0,,,,,,,,,22.5,2022,1,01-07,Friday,6,2022-01-07
2022-01-07 07:00:00,,460.0,,,,,,,,,,52.0,,,,,,,,,23.0,2022,1,01-07,Friday,7,2022-01-07
2022-01-07 08:00:00,,554.0,,,,,,,,,,37.0,,,,,,,,,23.5,2022,1,01-07,Friday,8,2022-01-07
2022-01-07 09:00:00,,548.0,,,,,,,,,,91.0,,,,,,,,,24.0,2022,1,01-07,Friday,9,2022-01-07
2022-01-07 10:00:00,,537.0,,,,,,,,,,147.0,,,,,,,,,24.5,2022,1,01-07,Friday,10,2022-01-07
2022-01-07 11:00:00,,537.0,,,,,,,,,,192.0,,,,,,,,,25.0,2022,1,01-07,Friday,11,2022-01-07
2022-01-07 12:00:00,,543.0,,,,,,,,,,229.0,,,,,,,,,25.5,2022,1,01-07,Friday,12,2022-01-07
2022-01-07 13:00:00,,561.0,,,,,,,,,,237.0,,,,,,,,,26.0,2022,1,01-07,Friday,13,2022-01-07
2022-01-07 14:00:00,,563.0,,,,,,,,,,235.0,,,,,,,,,26.5,2022,1,01-07,Friday,14,2022-01-07
2022-01-07 15:00:00,,561.0,,,,,,,,,,236.0,,,,,,,,,27.0,2022,1,01-07,Friday,15,2022-01-07
2022-01-07 16:00:00,,560.0,,,,,,,,,,228.0,,,,,,,,,27.5,2022,1,01-07,Friday,16,2022-01-07
2022-01-07 17:00:00,,555.0,,,,,,,,,,235.0,,,,,,,,,28.0,2022,1,01-07,Friday,17,2022-01-07
2022-01-07 18:00:00,,559.0,,,,,,,,,,230.0,,,,,,,,,22.0,2022,1,01-07,Friday,18,2022-01-07
2022-01-07 19:00:00,,555.0,,,,,,,,,,237.0,,,,,,,,,19.0,2022,1,01-07,Friday,19,2022-01-07
2022-01-07 20:00:00,,557.0,,,,,,,,,,226.0,,,,,,,,,18.0,2022,1,01-07,Friday,20,2022-01-07
2022-01-07 21:00:00,,527.0,,,,,,,,,,213.0,,,,,,,,,11.0,2022,1,01-07,Friday,21,2022-01-07
2022-01-07 22:00:00,,358.0,,,,,,,,,,213.0,,,,,,,,,9.0,2022,1,01-07,Friday,22,2022-01-07
2022-01-07 23:00:00,,358.0,,,,,,,,,,291.0,,,,,,,,,5.0,2022,1,01-07,Friday,23,2022-01-07
2022-01-08 00:00:00,,362.0,,,,,,,,,,301.0,,,,,,,,,6.0,2022,1,01-08,Saturday,0,2022-01-08
2022-01-08 01:00:00,,361.0,,,,,,,,,,222.0,,,,,,,,,2.0,2022,1,01-08,Saturday,1,2022-01-08
2022-01-08 02:00:00,,363.0,,,,,,,,,,133.0,,,,,,,,,1.0,2022,1,01-08,Saturday,2,2022-01-08
2022-01-08 03:00:00,,368.0,,,,,,,,,,46.0,,,,,,,,,1.0,2022,1,01-08,Saturday,3,2022-01-08
2022-01-08 04:00:00,,365.0,,,,,,,,,,20.0,,,,,,,,,1.0,2022,1,01-08,Saturday,4,2022-01-08
2022-01-08 05:00:00,,362.0,,,,,,,,,,20.0,,,,,,,,,1.0,2022,1,01-08,Saturday,5,2022-01-08
2022-01-08 06:00:00,,366.0,,,,,,,,,,21.0,,,,,,,,,1.0,2022,1,01-08,Saturday,6,2022-01-08
2022-01-08 07:00:00,,366.0,,,,,,,,,,37.0,,,,,,,,,0.0,2022,1,01-08,Saturday,7,2022-01-08
2022-01-08 08:00:00,,367.0,,,,,,,,,,36.0,,,,,,,,,0.0,2022,1,01-08,Saturday,8,2022-01-08
2022-01-08 09:00:00,,373.0,,,,,,,,,,71.0,,,,,,,,,1.0,2022,1,01-08,Saturday,9,2022-01-08
2022-01-08 10:00:00,,366.0,,,,,,,,,,147.0,,,,,,,,,1.0,2022,1,01-08,Saturday,10,2022-01-08
2022-01-08 11:00:00,,361.0,,,,,,,,,,161.0,,,,,,,,,0.0,2022,1,01-08,Saturday,11,2022-01-08
2022-01-08 12:00:00,,359.0,,,,,,,,,,208.0,,,,,,,,,1.0,2022,1,01-08,Saturday,12,2022-01-08
2022-01-08 13:00:00,,355.0,,,,,,,,,,209.0,,,,,,,,,0.0,2022,1,01-08,Saturday,13,2022-01-08
2022-01-08 14:00:00,,355.0,,,,,,,,,,209.0,,,,,,,,,0.0,2022,1,01-08,Saturday,14,2022-01-08
2022-01-08 15:00:00,,361.0,,,,,,,,,,220.0,,,,,,,,,0.0,2022,1,01-08,Saturday,15,2022-01-08
2022-01-08 16:00:00,,358.0,,,,,,,,,,222.0,,,,,,,,,1.0,2022,1,01-08,Saturday,16,2022-01-08
2022-01-08 17:00:00,,361.0,,,,,,,,,,273.0,,,,,,,,,1.0,2022,1,01-08,Saturday,17,2022-01-08
2022-01-08 18:00:00,,362.0,,,,,,,,,,280.0,,,,,,,,,1.0,2022,1,01-08,Saturday,18,2022-01-08
2022-01-08 19:00:00,,356.0,,,,,,,,,,279.0,,,,,,,,,1.0,2022,1,01-08,Saturday,19,2022-01-08
2022-01-08 20:00:00,,357.0,,,,,,,,,,236.0,,,,,,,,,0.0,2022,1,01-08,Saturday,20,2022-01-08
2022-01-08 21:00:00,,362.0,,,,,,,,,,227.0,,,,,,,,,0.0,2022,1,01-08,Saturday,21,2022-01-08
2022-01-08 22:00:00,,361.0,,,,,,,,,,212.0,,,,,,,,,0.0,2022,1,01-08,Saturday,22,2022-01-08
2022-01-08 23:00:00,,371.0,,,,,,,,,,288.0,,,,,,,,,0.0,2022,1,01-08,Saturday,23,2022-01-08
2022-01-09 00:00:00,,370.0,,,,,,,,,,304.0,,,,,,,,,0.0,2022,1,01-09,Sunday,0,2022-01-09
2022-01-09 01:00:00,,358.0,,,,,,,,,,247.0,,,,,,,,,0.0,2022,1,01-09,Sunday,1,2022-01-09
2022-01-09 02:00:00,,361.0,,,,,,,,,,162.0,,,,,,,,,0.0,2022,1,01-09,Sunday,2,2022-01-09
2022-01-09 03:00:00,,356.0,,,,,,,,,,85.0,,,,,,,,,0.0,2022,1,01-09,Sunday,3,2022-01-09
2022-01-09 04:00:00,,356.0,,,,,,,,,,43.0,,,,,,,,,0.0,2022,1,01-09,Sunday,4,2022-01-09
