datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-07 09:00:00,,637.0,,,,,,,,,,1.0,,,,,,,,,5.0,2022,1,01-07,Friday,9,2022-01-07
2022-01-07 10:00:00,,640.0,,,,,,,,,,1.0,,,,,,,,,5.0,2022,1,01-07,Friday,10,2022-01-07
2022-01-07 11:00:00,,628.0,,,,,,,,,,1.0,,,,,,,,,5.0,2022,1,01-07,Friday,11,2022-01-07
2022-01-07 12:00:00,,621.0,,,,,,,,,,1.0,,,,,,,,,5.0,2022,1,01-07,Friday,12,2022-01-07
2022-01-07 13:00:00,,618.0,,,,,,,,,,1.0,,,,,,,,,4.0,2022,1,01-07,Friday,13,2022-01-07
2022-01-07 14:00:00,,625.0,,,,,,,,,,1.0,,,,,,,,,2.0,2022,1,01-07,Friday,14,2022-01-07
2022-01-07 15:00:00,,626.0,,,,,,,,,,1.0,,,,,,,,,0.0,2022,1,01-07,Friday,15,2022-01-07
2022-01-07 16:00:00,,617.0,,,,,,,,,,1.0,,,,,,,,,0.0,2022,1,01-07,Friday,16,2022-01-07
2022-01-07 17:00:00,,608.0,,,,,,,,,,1.0,,,,,,,,,0.0,2022,1,01-07,Friday,17,2022-01-07
2022-01-07 18:00:00,,604.0,,,,,,,,,,1.0,,,,,,,,,0.0,2022,1,01-07,Friday,18,2022-01-07
2022-01-07 19:00:00,,609.0,,,,,,,,,,1.0,,,,,,,,,0.0,2022,1,01-07,Friday,19,2022-01-07
2022-01-07 20:00:00,,618.0,,,,,,,,,,1.0,,,,,,,,,0.0,2022,1,01-07,Friday,20,2022-01-07
2022-01-07 21:00:00,,620.0,,,,,,,,,,1.0,,,,,,,,,1.0,2022,1,01-07,Friday,21,2022-01-07
2022-01-07 22:00:00,,613.0,,,,,,,,,,1.0,,,,,,,,,2.0,2022,1,01-07,Friday,22,2022-01-07
2022-01-07 23:00:00,,614.0,,,,,,,,,,1.0,,,,,,,,,3.0,2022,1,01-07,Friday,23,2022-01-07
2022-01-08 00:00:00,,616.0,,,,,,,,,,1.0,,,,,,,,,3.0,2022,1,01-08,Saturday,0,2022-01-08
2022-01-08 01:00:00,,533.0,,,,,,,,,,1.0,,,,,,,,,8.0,2022,1,01-08,Saturday,1,2022-01-08
2022-01-08 02:00:00,,532.98,,,,,,,,,,1.0,,,,,,,,,7.0,2022,1,01-08,Saturday,2,2022-01-08
2022-01-08 03:00:00,,532.96,,,,,,,,,,1.0,,,,,,,,,9.0,2022,1,01-08,Saturday,3,2022-01-08
2022-01-08 04:00:00,,532.94,,,,,,,,,,1.0,,,,,,,,,8.0,2022,1,01-08,Saturday,4,2022-01-08
2022-01-08 05:00:00,,532.92,,,,,,,,,,1.0,,,,,,,,,8.0,2022,1,01-08,Saturday,5,2022-01-08
2022-01-08 06:00:00,,532.9,,,,,,,,,,1.0,,,,,,,,,14.0,2022,1,01-08,Saturday,6,2022-01-08
2022-01-08 07:00:00,,532.88,,,,,,,,,,1.0,,,,,,,,,9.0,2022,1,01-08,Saturday,7,2022-01-08
2022-01-08 08:00:00,,532.86,,,,,,,,,,1.0,,,,,,,,,12.0,2022,1,01-08,Saturday,8,2022-01-08
2022-01-08 09:00:00,,532.84,,,,,,,,,,1.0,,,,,,,,,20.0,2022,1,01-08,Saturday,9,2022-01-08
2022-01-08 10:00:00,,532.82,,,,,,,,,,1.0,,,,,,,,,21.0,2022,1,01-08,Saturday,10,2022-01-08
2022-01-08 11:00:00,,532.8,,,,,,,,,,1.0,,,,,,,,,23.0,2022,1,01-08,Saturday,11,2022-01-08
2022-01-08 12:00:00,,532.78,,,,,,,,,,1.0,,,,,,,,,23.0,2022,1,01-08,Saturday,12,2022-01-08
2022-01-08 13:00:00,,532.76,,,,,,,,,,1.0,,,,,,,,,23.0,2022,1,01-08,Saturday,13,2022-01-08
2022-01-08 14:00:00,,532.74,,,,,,,,,,1.0,,,,,,,,,24.0,2022,1,01-08,Saturday,14,2022-01-08
2022-01-08 15:00:00,,532.72,,,,,,,,,,1.0,,,,,,,,,24.0,2022,1,01-08,Saturday,15,2022-01-08
2022-01-08 16:00:00,,532.7,,,,,,,,,,1.0,,,,,,,,,25.0,2022,1,01-08,Saturday,16,2022-01-08
2022-01-08 17:00:00,,532.68,,,,,,,,,,1.0,,,,,,,,,22.0,2022,1,01-08,Saturday,17,2022-01-08
2022-01-08 18:00:00,,532.66,,,,,,,,,,1.0,,,,,,,,,22.0,2022,1,01-08,Saturday,18,2022-01-08
2022-01-08 19:00:00,,532.64,,,,,,,,,,1.0,,,,,,,,,16.0,2022,1,01-08,Saturday,19,2022-01-08
2022-01-08 20:00:00,,532.62,,,,,,,,,,1.0,,,,,,,,,14.0,2022,1,01-08,Saturday,20,2022-01-08
2022-01-08 21:00:00,,532.6,,,,,,,,,,1.0,,,,,,,,,15.0,2022,1,01-08,Saturday,21,2022-01-08
2022-01-08 22:00:00,,532.58,,,,,,,,,,1.0,,,,,,,,,14.0,2022,1,01-08,Saturday,22,2022-01-08
2022-01-08 23:00:00,,532.56,,,,,,,,,,1.0,,,,,,,,,9.0,2022,1,01-08,Saturday,23,2022-01-08
2022-01-09 00:00:00,,532.54,,,,,,,,,,1.0,,,,,,,,,8.0,2022,1,01-09,Sunday,0,2022-01-09
2022-01-09 01:00:00,,532.52,,,,,,,,,,1.0,,,,,,,,,13.0,2022,1,01-09,Sunday,1,2022-01-09
2022-01-09 02:00:00,,532.5,,,,,,,,,,1.0,,,,,,,,,9.0,2022,1,01-09,Sunday,2,2022-01-09
2022-01-09 03:00:00,,532.48,,,,,,,,,,1.0,,,,,,,,,8.0,2022,1,01-09,Sunday,3,2022-01-09
2022-01-09 04:00:00,,532.46,,,,,,,,,,1.0,,,,,,,,,6.0,2022,1,01-09,Sunday,4,2022-01-09
