date,mw,region
2002-03-25 0:00,3144,ОЭС ВОСТОКА
2002-03-25 1:00,3212,ОЭС ВОСТОКА
2002-03-25 2:00,3381,ОЭС ВОСТОКА
2002-03-25 3:00,3344,ОЭС ВОСТОКА
2002-03-25 4:00,3335,ОЭС ВОСТОКА
2002-03-25 5:00,3239,ОЭС ВОСТОКА
2002-03-25 6:00,3231,ОЭС ВОСТОКА
2002-03-25 7:00,3182,ОЭС ВОСТОКА
2002-03-25 8:00,3180,ОЭС ВОСТОКА
2002-03-25 9:00,3205,ОЭС ВОСТОКА
2002-03-25 10:00,3181,ОЭС ВОСТОКА
2002-03-25 11:00,3261,ОЭС ВОСТОКА
2002-03-25 12:00,3353,ОЭС ВОСТОКА
2002-03-25 13:00,3594,ОЭС ВОСТОКА
2002-03-25 14:00,3604,ОЭС ВОСТОКА
2002-03-25 15:00,3462,ОЭС ВОСТОКА
2002-03-25 16:00,3301,ОЭС ВОСТОКА
2002-03-25 17:00,3072,ОЭС ВОСТОКА
2002-03-25 18:00,2885,ОЭС ВОСТОКА
2002-03-25 19:00,2862,ОЭС ВОСТОКА
2002-03-25 20:00,2827,ОЭС ВОСТОКА
2002-03-25 21:00,2800,ОЭС ВОСТОКА
2002-03-25 22:00,2824,ОЭС ВОСТОКА
2002-03-25 23:00,2948,ОЭС ВОСТОКА
