date,mw,region
2002-08-18 0:00,1919,ОЭС ВОСТОКА
2002-08-18 1:00,1941,ОЭС ВОСТОКА
2002-08-18 2:00,2114,ОЭС ВОСТОКА
2002-08-18 3:00,2242,ОЭС ВОСТОКА
2002-08-18 4:00,2339,ОЭС ВОСТОКА
2002-08-18 5:00,2297,ОЭС ВОСТОКА
2002-08-18 6:00,2291,ОЭС ВОСТОКА
2002-08-18 7:00,2227,ОЭС ВОСТОКА
2002-08-18 8:00,2193,ОЭС ВОСТОКА
2002-08-18 9:00,2318,ОЭС ВОСТОКА
2002-08-18 10:00,2243,ОЭС ВОСТОКА
2002-08-18 11:00,2261,ОЭС ВОСТОКА
2002-08-18 12:00,2277,ОЭС ВОСТОКА
2002-08-18 13:00,2231,ОЭС ВОСТОКА
2002-08-18 14:00,2315,ОЭС ВОСТОКА
2002-08-18 15:00,2536,ОЭС ВОСТОКА
2002-08-18 16:00,2439,ОЭС ВОСТОКА
2002-08-18 17:00,2179,ОЭС ВОСТОКА
2002-08-18 18:00,2000,ОЭС ВОСТОКА
2002-08-18 19:00,1935,ОЭС ВОСТОКА
2002-08-18 20:00,1825,ОЭС ВОСТОКА
2002-08-18 21:00,1851,ОЭС ВОСТОКА
2002-08-18 22:00,1842,ОЭС ВОСТОКА
2002-08-18 23:00,1881,ОЭС ВОСТОКА
