date,mw,region
2002-12-24 0:00,3957,ОЭС ВОСТОКА
2002-12-24 1:00,4171,ОЭС ВОСТОКА
2002-12-24 2:00,4297,ОЭС ВОСТОКА
2002-12-24 3:00,4211,ОЭС ВОСТОКА
2002-12-24 4:00,4251,ОЭС ВОСТОКА
2002-12-24 5:00,4215,ОЭС ВОСТОКА
2002-12-24 6:00,4163,ОЭС ВОСТОКА
2002-12-24 7:00,4060,ОЭС ВОСТОКА
2002-12-24 8:00,4105,ОЭС ВОСТОКА
2002-12-24 9:00,4102,ОЭС ВОСТОКА
2002-12-24 10:00,4161,ОЭС ВОСТОКА
2002-12-24 11:00,4478,ОЭС ВОСТОКА
2002-12-24 12:00,4550,ОЭС ВОСТОКА
2002-12-24 13:00,4519,ОЭС ВОСТОКА
2002-12-24 14:00,4437,ОЭС ВОСТОКА
2002-12-24 15:00,4365,ОЭС ВОСТОКА
2002-12-24 16:00,4155,ОЭС ВОСТОКА
2002-12-24 17:00,3908,ОЭС ВОСТОКА
2002-12-24 18:00,3758,ОЭС ВОСТОКА
2002-12-24 19:00,3673,ОЭС ВОСТОКА
2002-12-24 20:00,3604,ОЭС ВОСТОКА
2002-12-24 21:00,3573,ОЭС ВОСТОКА
2002-12-24 22:00,3537,ОЭС ВОСТОКА
2002-12-24 23:00,3670,ОЭС ВОСТОКА
