date,mw,region
2002-12-28 0:00,3735,ОЭС ВОСТОКА
2002-12-28 1:00,3903,ОЭС ВОСТОКА
2002-12-28 2:00,4094,ОЭС ВОСТОКА
2002-12-28 3:00,4196,ОЭС ВОСТОКА
2002-12-28 4:00,3995,ОЭС ВОСТОКА
2002-12-28 5:00,4102,ОЭС ВОСТОКА
2002-12-28 6:00,3978,ОЭС ВОСТОКА
2002-12-28 7:00,3967,ОЭС ВОСТОКА
2002-12-28 8:00,3970,ОЭС ВОСТОКА
2002-12-28 9:00,4003,ОЭС ВОСТОКА
2002-12-28 10:00,4066,ОЭС ВОСТОКА
2002-12-28 11:00,4400,ОЭС ВОСТОКА
2002-12-28 12:00,4505,ОЭС ВОСТОКА
2002-12-28 13:00,4337,ОЭС ВОСТОКА
2002-12-28 14:00,4276,ОЭС ВОСТОКА
2002-12-28 15:00,4216,ОЭС ВОСТОКА
2002-12-28 16:00,4043,ОЭС ВОСТОКА
2002-12-28 17:00,3903,ОЭС ВОСТОКА
2002-12-28 18:00,3821,ОЭС ВОСТОКА
2002-12-28 19:00,3761,ОЭС ВОСТОКА
2002-12-28 20:00,3590,ОЭС ВОСТОКА
2002-12-28 21:00,3531,ОЭС ВОСТОКА
2002-12-28 22:00,3557,ОЭС ВОСТОКА
2002-12-28 23:00,3634,ОЭС ВОСТОКА
