date,mw,region
2002-04-29 0:00,2618,ОЭС ВОСТОКА
2002-04-29 1:00,2727,ОЭС ВОСТОКА
2002-04-29 2:00,2838,ОЭС ВОСТОКА
2002-04-29 3:00,2933,ОЭС ВОСТОКА
2002-04-29 4:00,2913,ОЭС ВОСТОКА
2002-04-29 5:00,2862,ОЭС ВОСТОКА
2002-04-29 6:00,2784,ОЭС ВОСТОКА
2002-04-29 7:00,2863,ОЭС ВОСТОКА
2002-04-29 8:00,2871,ОЭС ВОСТОКА
2002-04-29 9:00,2864,ОЭС ВОСТОКА
2002-04-29 10:00,2830,ОЭС ВОСТОКА
2002-04-29 11:00,2866,ОЭС ВОСТОКА
2002-04-29 12:00,2893,ОЭС ВОСТОКА
2002-04-29 13:00,2993,ОЭС ВОСТОКА
2002-04-29 14:00,3038,ОЭС ВОСТОКА
2002-04-29 15:00,3136,ОЭС ВОСТОКА
2002-04-29 16:00,2991,ОЭС ВОСТОКА
2002-04-29 17:00,2691,ОЭС ВОСТОКА
2002-04-29 18:00,2514,ОЭС ВОСТОКА
2002-04-29 19:00,2541,ОЭС ВОСТОКА
2002-04-29 20:00,2433,ОЭС ВОСТОКА
2002-04-29 21:00,2421,ОЭС ВОСТОКА
2002-04-29 22:00,2374,ОЭС ВОСТОКА
2002-04-29 23:00,2533,ОЭС ВОСТОКА
