date,mw,region
2002-08-02 0:00,1985,ОЭС ВОСТОКА
2002-08-02 1:00,2120,ОЭС ВОСТОКА
2002-08-02 2:00,2285,ОЭС ВОСТОКА
2002-08-02 3:00,2435,ОЭС ВОСТОКА
2002-08-02 4:00,2491,ОЭС ВОСТОКА
2002-08-02 5:00,2395,ОЭС ВОСТОКА
2002-08-02 6:00,2363,ОЭС ВОСТОКА
2002-08-02 7:00,2410,ОЭС ВОСТОКА
2002-08-02 8:00,2321,ОЭС ВОСТОКА
2002-08-02 9:00,2295,ОЭС ВОСТОКА
2002-08-02 10:00,2279,ОЭС ВОСТОКА
2002-08-02 11:00,2358,ОЭС ВОСТОКА
2002-08-02 12:00,2338,ОЭС ВОСТОКА
2002-08-02 13:00,2333,ОЭС ВОСТОКА
2002-08-02 14:00,2331,ОЭС ВОСТОКА
2002-08-02 15:00,2409,ОЭС ВОСТОКА
2002-08-02 16:00,2430,ОЭС ВОСТОКА
2002-08-02 17:00,2161,ОЭС ВОСТОКА
2002-08-02 18:00,2036,ОЭС ВОСТОКА
2002-08-02 19:00,1959,ОЭС ВОСТОКА
2002-08-02 20:00,1959,ОЭС ВОСТОКА
2002-08-02 21:00,1879,ОЭС ВОСТОКА
2002-08-02 22:00,1860,ОЭС ВОСТОКА
2002-08-02 23:00,1884,ОЭС ВОСТОКА
