date,mw,region
2002-06-25 0:00,1989,ОЭС ВОСТОКА
2002-06-25 1:00,2156,ОЭС ВОСТОКА
2002-06-25 2:00,2332,ОЭС ВОСТОКА
2002-06-25 3:00,2446,ОЭС ВОСТОКА
2002-06-25 4:00,2448,ОЭС ВОСТОКА
2002-06-25 5:00,2302,ОЭС ВОСТОКА
2002-06-25 6:00,2336,ОЭС ВОСТОКА
2002-06-25 7:00,2355,ОЭС ВОСТОКА
2002-06-25 8:00,2274,ОЭС ВОСТОКА
2002-06-25 9:00,2292,ОЭС ВОСТОКА
2002-06-25 10:00,2166,ОЭС ВОСТОКА
2002-06-25 11:00,2225,ОЭС ВОСТОКА
2002-06-25 12:00,2194,ОЭС ВОСТОКА
2002-06-25 13:00,2218,ОЭС ВОСТОКА
2002-06-25 14:00,2295,ОЭС ВОСТОКА
2002-06-25 15:00,2370,ОЭС ВОСТОКА
2002-06-25 16:00,2377,ОЭС ВОСТОКА
2002-06-25 17:00,2192,ОЭС ВОСТОКА
2002-06-25 18:00,1977,ОЭС ВОСТОКА
2002-06-25 19:00,1925,ОЭС ВОСТОКА
2002-06-25 20:00,1767,ОЭС ВОСТОКА
2002-06-25 21:00,1798,ОЭС ВОСТОКА
2002-06-25 22:00,1789,ОЭС ВОСТОКА
2002-06-25 23:00,1860,ОЭС ВОСТОКА
