date,mw,region
2015-08-13 0:00,9014,ОЭС СР. ВОЛГИ
2015-08-13 1:00,9592,ОЭС СР. ВОЛГИ
2015-08-13 2:00,9226,ОЭС СР. ВОЛГИ
2015-08-13 3:00,8986,ОЭС СР. ВОЛГИ
2015-08-13 4:00,9321,ОЭС СР. ВОЛГИ
2015-08-13 5:00,8979,ОЭС СР. ВОЛГИ
2015-08-13 6:00,8907,ОЭС СР. ВОЛГИ
2015-08-13 7:00,8581,ОЭС СР. ВОЛГИ
2015-08-13 8:00,8928,ОЭС СР. ВОЛГИ
2015-08-13 9:00,11271,ОЭС СР. ВОЛГИ
2015-08-13 10:00,10518,ОЭС СР. ВОЛГИ
2015-08-13 11:00,11194,ОЭС СР. ВОЛГИ
2015-08-13 12:00,10598,ОЭС СР. ВОЛГИ
2015-08-13 13:00,11225,ОЭС СР. ВОЛГИ
2015-08-13 14:00,10863,ОЭС СР. ВОЛГИ
2015-08-13 15:00,11310,ОЭС СР. ВОЛГИ
2015-08-13 16:00,10750,ОЭС СР. ВОЛГИ
2015-08-13 17:00,10973,ОЭС СР. ВОЛГИ
2015-08-13 18:00,9807,ОЭС СР. ВОЛГИ
2015-08-13 19:00,10158,ОЭС СР. ВОЛГИ
2015-08-13 20:00,10093,ОЭС СР. ВОЛГИ
2015-08-13 21:00,10421,ОЭС СР. ВОЛГИ
2015-08-13 22:00,9306,ОЭС СР. ВОЛГИ
2015-08-13 23:00,8894,ОЭС СР. ВОЛГИ
