date,mw,region
2015-02-26 0:00,12648,ОЭС СР. ВОЛГИ
2015-02-26 1:00,11821,ОЭС СР. ВОЛГИ
2015-02-26 2:00,11425,ОЭС СР. ВОЛГИ
2015-02-26 3:00,11792,ОЭС СР. ВОЛГИ
2015-02-26 4:00,12041,ОЭС СР. ВОЛГИ
2015-02-26 5:00,12118,ОЭС СР. ВОЛГИ
2015-02-26 6:00,12050,ОЭС СР. ВОЛГИ
2015-02-26 7:00,12956,ОЭС СР. ВОЛГИ
2015-02-26 8:00,13078,ОЭС СР. ВОЛГИ
2015-02-26 9:00,14494,ОЭС СР. ВОЛГИ
2015-02-26 10:00,14278,ОЭС СР. ВОЛГИ
2015-02-26 11:00,13826,ОЭС СР. ВОЛГИ
2015-02-26 12:00,13784,ОЭС СР. ВОЛГИ
2015-02-26 13:00,13736,ОЭС СР. ВОЛГИ
2015-02-26 14:00,14167,ОЭС СР. ВОЛГИ
2015-02-26 15:00,13489,ОЭС СР. ВОЛГИ
2015-02-26 16:00,13512,ОЭС СР. ВОЛГИ
2015-02-26 17:00,13366,ОЭС СР. ВОЛГИ
2015-02-26 18:00,13944,ОЭС СР. ВОЛГИ
2015-02-26 19:00,14774,ОЭС СР. ВОЛГИ
2015-02-26 20:00,14110,ОЭС СР. ВОЛГИ
2015-02-26 21:00,13311,ОЭС СР. ВОЛГИ
2015-02-26 22:00,13020,ОЭС СР. ВОЛГИ
2015-02-26 23:00,11733,ОЭС СР. ВОЛГИ
