date,mw,region
2015-04-12 0:00,10921,ОЭС СР. ВОЛГИ
2015-04-12 1:00,10869,ОЭС СР. ВОЛГИ
2015-04-12 2:00,10670,ОЭС СР. ВОЛГИ
2015-04-12 3:00,10473,ОЭС СР. ВОЛГИ
2015-04-12 4:00,10400,ОЭС СР. ВОЛГИ
2015-04-12 5:00,10459,ОЭС СР. ВОЛГИ
2015-04-12 6:00,10446,ОЭС СР. ВОЛГИ
2015-04-12 7:00,10844,ОЭС СР. ВОЛГИ
2015-04-12 8:00,10874,ОЭС СР. ВОЛГИ
2015-04-12 9:00,11015,ОЭС СР. ВОЛГИ
2015-04-12 10:00,11519,ОЭС СР. ВОЛГИ
2015-04-12 11:00,11099,ОЭС СР. ВОЛГИ
2015-04-12 12:00,10758,ОЭС СР. ВОЛГИ
2015-04-12 13:00,10839,ОЭС СР. ВОЛГИ
2015-04-12 14:00,10635,ОЭС СР. ВОЛГИ
2015-04-12 15:00,11207,ОЭС СР. ВОЛГИ
2015-04-12 16:00,11596,ОЭС СР. ВОЛГИ
2015-04-12 17:00,11799,ОЭС СР. ВОЛГИ
2015-04-12 18:00,12366,ОЭС СР. ВОЛГИ
2015-04-12 19:00,12429,ОЭС СР. ВОЛГИ
2015-04-12 20:00,13179,ОЭС СР. ВОЛГИ
2015-04-12 21:00,13549,ОЭС СР. ВОЛГИ
2015-04-12 22:00,12417,ОЭС СР. ВОЛГИ
2015-04-12 23:00,12158,ОЭС СР. ВОЛГИ
