date,mw,region
2015-07-18 0:00,8964,ОЭС СР. ВОЛГИ
2015-07-18 1:00,9008,ОЭС СР. ВОЛГИ
2015-07-18 2:00,8737,ОЭС СР. ВОЛГИ
2015-07-18 3:00,8952,ОЭС СР. ВОЛГИ
2015-07-18 4:00,9174,ОЭС СР. ВОЛГИ
2015-07-18 5:00,8242,ОЭС СР. ВОЛГИ
2015-07-18 6:00,9109,ОЭС СР. ВОЛГИ
2015-07-18 7:00,8164,ОЭС СР. ВОЛГИ
2015-07-18 8:00,9100,ОЭС СР. ВОЛГИ
2015-07-18 9:00,10286,ОЭС СР. ВОЛГИ
2015-07-18 10:00,10680,ОЭС СР. ВОЛГИ
2015-07-18 11:00,10677,ОЭС СР. ВОЛГИ
2015-07-18 12:00,10654,ОЭС СР. ВОЛГИ
2015-07-18 13:00,10570,ОЭС СР. ВОЛГИ
2015-07-18 14:00,10562,ОЭС СР. ВОЛГИ
2015-07-18 15:00,10359,ОЭС СР. ВОЛГИ
2015-07-18 16:00,10283,ОЭС СР. ВОЛГИ
2015-07-18 17:00,9845,ОЭС СР. ВОЛГИ
2015-07-18 18:00,9777,ОЭС СР. ВОЛГИ
2015-07-18 19:00,9837,ОЭС СР. ВОЛГИ
2015-07-18 20:00,9172,ОЭС СР. ВОЛГИ
2015-07-18 21:00,9936,ОЭС СР. ВОЛГИ
2015-07-18 22:00,9376,ОЭС СР. ВОЛГИ
2015-07-18 23:00,8641,ОЭС СР. ВОЛГИ
