date,mw,region
2015-12-17 0:00,13168,ОЭС СР. ВОЛГИ
2015-12-17 1:00,13165,ОЭС СР. ВОЛГИ
2015-12-17 2:00,13491,ОЭС СР. ВОЛГИ
2015-12-17 3:00,12817,ОЭС СР. ВОЛГИ
2015-12-17 4:00,13002,ОЭС СР. ВОЛГИ
2015-12-17 5:00,14169,ОЭС СР. ВОЛГИ
2015-12-17 6:00,13945,ОЭС СР. ВОЛГИ
2015-12-17 7:00,14620,ОЭС СР. ВОЛГИ
2015-12-17 8:00,14237,ОЭС СР. ВОЛГИ
2015-12-17 9:00,15803,ОЭС СР. ВОЛГИ
2015-12-17 10:00,15334,ОЭС СР. ВОЛГИ
2015-12-17 11:00,15495,ОЭС СР. ВОЛГИ
2015-12-17 12:00,14970,ОЭС СР. ВОЛГИ
2015-12-17 13:00,15729,ОЭС СР. ВОЛГИ
2015-12-17 14:00,15810,ОЭС СР. ВОЛГИ
2015-12-17 15:00,16478,ОЭС СР. ВОЛГИ
2015-12-17 16:00,16490,ОЭС СР. ВОЛГИ
2015-12-17 17:00,16786,ОЭС СР. ВОЛГИ
2015-12-17 18:00,16877,ОЭС СР. ВОЛГИ
2015-12-17 19:00,16707,ОЭС СР. ВОЛГИ
2015-12-17 20:00,16198,ОЭС СР. ВОЛГИ
2015-12-17 21:00,15475,ОЭС СР. ВОЛГИ
2015-12-17 22:00,14501,ОЭС СР. ВОЛГИ
2015-12-17 23:00,14065,ОЭС СР. ВОЛГИ
