datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-10-01 00:00:00,11126,SE,0.0,1697,4.0,195,0.0,4310.0,17072
2018-10-01 01:00:00,11280,SE,0.0,1620,0.0,197,0.0,4323.0,16222
2018-10-01 02:00:00,10890,SE,0.0,1464,0.0,200,0.0,4325.0,14971
2018-10-01 03:00:00,9711,SE,0.0,1278,0.0,196,-1.0,4231.0,14214
2018-10-01 04:00:00,8781,SE,0.0,882,0.0,197,-1.0,4124.0,13437
2018-10-01 05:00:00,8447,SE,0.0,554,0.0,197,0.0,4027.0,12892
2018-10-01 06:00:00,8031,SE,0.0,467,-1.0,199,0.0,4013.0,12699
2018-10-01 07:00:00,7640,SE,0.0,364,0.0,195,0.0,4011.0,12427
2018-10-01 08:00:00,7648,SE,0.0,294,0.0,194,0.0,4026.0,12134
2018-10-01 09:00:00,7623,SE,0.0,255,0.0,192,0.0,4022.0,12256
2018-10-01 10:00:00,7943,SE,0.0,152,0.0,193,-2.0,4030.0,12725
2018-10-01 11:00:00,9044,SE,0.0,374,-1.0,192,-1.0,4036.0,13544
2018-10-01 12:00:00,9291,SE,0.0,524,7.0,191,-1.0,4041.0,15055
2018-10-01 13:00:00,8975,SE,0.0,553,185.0,196,-1.0,4043.0,15171
2018-10-01 14:00:00,9365,SE,0.0,453,618.0,192,0.0,4031.0,15646
2018-10-01 15:00:00,9817,SE,0.0,495,871.0,195,-1.0,4027.0,16141
2018-10-01 16:00:00,10132,SE,0.0,483,1065.0,190,0.0,4015.0,17143
2018-10-01 17:00:00,10328,SE,0.0,732,1052.0,186,0.0,4016.0,18590
2018-10-01 18:00:00,10450,SE,0.0,1683,1117.0,190,-1.0,4013.0,19489
2018-10-01 19:00:00,10535,SE,0.0,2472,1063.0,189,11.0,4010.0,20423
2018-10-01 20:00:00,10769,SE,0.0,3221,918.0,202,7.0,4014.0,20728
2018-10-01 21:00:00,10708,SE,0.0,3533,885.0,204,-1.0,4016.0,20813
