date,mw,region
2011-02-25 0:00,13371,ОЭС СР. ВОЛГИ
2011-02-25 1:00,12811,ОЭС СР. ВОЛГИ
2011-02-25 2:00,12819,ОЭС СР. ВОЛГИ
2011-02-25 3:00,12817,ОЭС СР. ВОЛГИ
2011-02-25 4:00,13221,ОЭС СР. ВОЛГИ
2011-02-25 5:00,13065,ОЭС СР. ВОЛГИ
2011-02-25 6:00,13273,ОЭС СР. ВОЛГИ
2011-02-25 7:00,14032,ОЭС СР. ВОЛГИ
2011-02-25 8:00,14932,ОЭС СР. ВОЛГИ
2011-02-25 9:00,16019,ОЭС СР. ВОЛГИ
2011-02-25 10:00,15851,ОЭС СР. ВОЛГИ
2011-02-25 11:00,15832,ОЭС СР. ВОЛГИ
2011-02-25 12:00,15424,ОЭС СР. ВОЛГИ
2011-02-25 13:00,15478,ОЭС СР. ВОЛГИ
2011-02-25 14:00,15641,ОЭС СР. ВОЛГИ
2011-02-25 15:00,15348,ОЭС СР. ВОЛГИ
2011-02-25 16:00,15485,ОЭС СР. ВОЛГИ
2011-02-25 17:00,15151,ОЭС СР. ВОЛГИ
2011-02-25 18:00,15301,ОЭС СР. ВОЛГИ
2011-02-25 19:00,15420,ОЭС СР. ВОЛГИ
2011-02-25 20:00,15199,ОЭС СР. ВОЛГИ
2011-02-25 21:00,15169,ОЭС СР. ВОЛГИ
2011-02-25 22:00,14432,ОЭС СР. ВОЛГИ
2011-02-25 23:00,13492,ОЭС СР. ВОЛГИ
