date,mw,region
2011-01-11 0:00,13052,ОЭС СР. ВОЛГИ
2011-01-11 1:00,12670,ОЭС СР. ВОЛГИ
2011-01-11 2:00,12123,ОЭС СР. ВОЛГИ
2011-01-11 3:00,12722,ОЭС СР. ВОЛГИ
2011-01-11 4:00,12775,ОЭС СР. ВОЛГИ
2011-01-11 5:00,12572,ОЭС СР. ВОЛГИ
2011-01-11 6:00,12485,ОЭС СР. ВОЛГИ
2011-01-11 7:00,12998,ОЭС СР. ВОЛГИ
2011-01-11 8:00,13341,ОЭС СР. ВОЛГИ
2011-01-11 9:00,14364,ОЭС СР. ВОЛГИ
2011-01-11 10:00,14404,ОЭС СР. ВОЛГИ
2011-01-11 11:00,14782,ОЭС СР. ВОЛГИ
2011-01-11 12:00,14310,ОЭС СР. ВОЛГИ
2011-01-11 13:00,14745,ОЭС СР. ВОЛГИ
2011-01-11 14:00,15428,ОЭС СР. ВОЛГИ
2011-01-11 15:00,14963,ОЭС СР. ВОЛГИ
2011-01-11 16:00,15537,ОЭС СР. ВОЛГИ
2011-01-11 17:00,16383,ОЭС СР. ВОЛГИ
2011-01-11 18:00,15875,ОЭС СР. ВОЛГИ
2011-01-11 19:00,15271,ОЭС СР. ВОЛГИ
2011-01-11 20:00,14352,ОЭС СР. ВОЛГИ
2011-01-11 21:00,13835,ОЭС СР. ВОЛГИ
2011-01-11 22:00,13029,ОЭС СР. ВОЛГИ
2011-01-11 23:00,12557,ОЭС СР. ВОЛГИ
