date,mw,region
2011-01-15 0:00,12370,ОЭС СР. ВОЛГИ
2011-01-15 1:00,12308,ОЭС СР. ВОЛГИ
2011-01-15 2:00,12228,ОЭС СР. ВОЛГИ
2011-01-15 3:00,12262,ОЭС СР. ВОЛГИ
2011-01-15 4:00,11802,ОЭС СР. ВОЛГИ
2011-01-15 5:00,11756,ОЭС СР. ВОЛГИ
2011-01-15 6:00,12238,ОЭС СР. ВОЛГИ
2011-01-15 7:00,12314,ОЭС СР. ВОЛГИ
2011-01-15 8:00,12550,ОЭС СР. ВОЛГИ
2011-01-15 9:00,13211,ОЭС СР. ВОЛГИ
2011-01-15 10:00,13026,ОЭС СР. ВОЛГИ
2011-01-15 11:00,13558,ОЭС СР. ВОЛГИ
2011-01-15 12:00,13473,ОЭС СР. ВОЛГИ
2011-01-15 13:00,13561,ОЭС СР. ВОЛГИ
2011-01-15 14:00,13547,ОЭС СР. ВОЛГИ
2011-01-15 15:00,13788,ОЭС СР. ВОЛГИ
2011-01-15 16:00,14079,ОЭС СР. ВОЛГИ
2011-01-15 17:00,15482,ОЭС СР. ВОЛГИ
2011-01-15 18:00,15715,ОЭС СР. ВОЛГИ
2011-01-15 19:00,15488,ОЭС СР. ВОЛГИ
2011-01-15 20:00,14977,ОЭС СР. ВОЛГИ
2011-01-15 21:00,13877,ОЭС СР. ВОЛГИ
2011-01-15 22:00,13270,ОЭС СР. ВОЛГИ
2011-01-15 23:00,13043,ОЭС СР. ВОЛГИ
